Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1523.95,1398.55,1393.54,196575,65569,20554,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1523.95,1528.75,1393.54,1388.74,201739,60405,2879,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1528.75,1536.76,1388.74,1380.73,154344,107800,9850,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1536.76,1544.33,1380.73,1373.16,162379,99765,2216,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.45,1450.73,1444.7,183387,78757,5093,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.45,1538.19,1444.7,1438.95,188706,73438,3214,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1538.19,1547.35,1438.95,1429.79,141624,120520,2380,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.35,1555.99,1429.79,1421.15,147106,115038,2254,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.05,1377.8,1372.02,188574,73570,2251,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.05,1475.56,1372.02,1366.51,191209,70935,1861,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1475.56,1484.44,1366.51,1357.63,144228,117916,2222,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.44,1492.82,1357.63,1349.25,152132,110012,2599,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1437.72,1414.57,1406.99,164876,97268,3142,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1437.72,1444.9,1406.99,1399.81,170240,91904,2909,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1399.81,1409.09,1444.9,1435.62,141455,120689,2253,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1409.09,1417.85,1435.62,1426.86,149326,112818,2271,
Eastern,1,4,5,TOR,WAS,5,TOR,TOR,1426.86,1434.63,1417.85,1410.08,162320,99824,1990,
Eastern,1,4,5,TOR,WAS,6,WAS,WAS,1410.08,1418.78,1434.63,1425.93,149194,112950,2270,
Eastern,1,4,5,TOR,WAS,7,TOR,TOR,1425.93,1433.74,1418.78,1410.97,159849,102295,2147,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1544.33,1549.56,1433.74,1428.52,193946,68198,1872,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1549.56,1554.55,1428.52,1423.52,199186,62958,1678,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1554.55,1562.82,1423.52,1415.26,151900,110244,6490,
