Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1527.47,1398.55,1390.02,47,17,162,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1527.47,1535.41,1390.02,1382.08,48,16,21,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1535.41,1545.69,1382.08,1371.8,34,30,22,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1545.69,1555.18,1371.8,1362.31,37,27,19,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1536.59,1450.73,1440.55,46,18,19,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1536.59,1546,1440.55,1431.14,47,17,18,
Eastern,1,2,7,CLE,BOS,3,BOS,BOS,1431.14,1449.33,1546,1527.82,34,30,18,
Eastern,1,2,7,CLE,BOS,4,BOS,BOS,1449.33,1465.98,1527.82,1511.16,38,26,19,
Eastern,1,2,7,CLE,BOS,5,CLE,CLE,1511.16,1522.56,1465.98,1454.59,46,18,17,
Eastern,1,2,7,CLE,BOS,6,BOS,BOS,1454.59,1470.79,1522.56,1506.35,39,25,19,
Eastern,1,2,7,CLE,BOS,7,CLE,CLE,1506.35,1518.14,1470.79,1459,46,18,18,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1474.04,1377.8,1368.03,46,18,20,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1474.04,1483.08,1368.03,1358.99,47,17,18,
Eastern,1,3,6,CHI,MIL,3,MIL,MIL,1358.99,1377.55,1483.08,1464.52,33,31,18,
Eastern,1,3,6,CHI,MIL,4,MIL,MIL,1377.55,1394.56,1464.52,1447.51,37,27,19,
Eastern,1,3,6,CHI,MIL,5,CHI,CHI,1447.51,1458.59,1394.56,1383.48,46,18,18,
Eastern,1,3,6,CHI,MIL,6,MIL,MIL,1383.48,1399.99,1458.59,1442.08,38,26,18,
Eastern,1,3,6,CHI,MIL,7,CHI,CHI,1442.08,1453.6,1399.99,1388.47,46,18,18,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1442.76,1414.57,1401.95,45,19,19,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1442.76,1454.33,1401.95,1390.38,46,18,18,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1390.38,1406.41,1454.33,1438.3,39,25,77,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1406.41,1421.06,1438.3,1423.65,40,24,19,
Eastern,1,4,5,TOR,WAS,5,TOR,TOR,1423.65,1436.82,1421.06,1407.89,44,20,18,
Eastern,1,4,5,TOR,WAS,6,WAS,WAS,1407.89,1422.41,1436.82,1422.3,40,24,18,
Eastern,1,4,5,TOR,WAS,7,TOR,TOR,1422.3,1435.58,1422.41,1409.13,42,22,17,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1555.18,1563.73,1435.58,1427.03,47,17,18,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1563.73,1571.7,1427.03,1419.06,48,16,17,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1571.7,1582,1419.06,1408.76,34,30,18,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1582,1591.51,1408.76,1399.25,37,27,17,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1518.14,1528.76,1453.6,1442.98,46,18,18,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1528.76,1538.55,1442.98,1433.18,46,18,17,
Eastern,2,2,3,CLE,CHI,3,CHI,CHI,1433.18,1450.97,1538.55,1520.76,35,29,17,
Eastern,2,2,3,CLE,CHI,4,CHI,CHI,1450.97,1467.26,1520.76,1504.48,39,25,18,
Eastern,2,2,3,CLE,CHI,5,CLE,CLE,1504.48,1516.2,1467.26,1455.54,46,18,17,
Eastern,2,2,3,CLE,CHI,6,CHI,CHI,1455.54,1471.43,1516.2,1500.31,39,25,18,
Eastern,2,2,3,CLE,CHI,7,CLE,CLE,1500.31,1512.37,1471.43,1459.36,46,18,17,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1591.51,1601.56,1512.37,1502.33,46,18,17,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1601.56,1610.85,1502.33,1493.03,47,17,18,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1493.03,1511.34,1610.85,1592.55,33,31,17,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1511.34,1528.11,1592.55,1575.78,38,26,17,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1575.78,1587.07,1528.11,1516.82,46,18,17,
