Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1523.95,1398.55,1393.54,46,18,7420,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1523.95,1528.75,1393.54,1388.74,49,15,98,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1528.75,1536.76,1388.74,1380.73,40,24,90,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1536.76,1544.33,1380.73,1373.16,42,22,92,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.45,1450.73,1444.7,40,24,80,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.45,1538.19,1444.7,1438.95,43,21,78,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1538.19,1547.35,1438.95,1429.79,38,26,77,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.35,1555.99,1429.79,1421.15,39,25,77,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.05,1377.8,1372.02,43,21,79,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.05,1475.56,1372.02,1366.51,44,20,79,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1475.56,1484.44,1366.51,1357.63,38,26,77,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.44,1492.82,1357.63,1349.25,40,24,77,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1437.72,1414.57,1406.99,37,27,78,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1437.72,1444.9,1406.99,1399.81,37,27,77,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1444.9,1455.62,1399.81,1389.09,32,32,77,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1455.62,1465.72,1389.09,1378.99,35,29,77,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1544.33,1550.3,1465.72,1459.75,42,22,77,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1550.3,1555.98,1459.75,1454.07,43,21,77,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1555.98,1565.07,1454.07,1444.99,38,26,77,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1565.07,1573.63,1444.99,1436.42,39,25,78,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1555.99,1562.34,1492.82,1486.48,39,25,77,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1562.34,1568.37,1486.48,1480.44,40,24,76,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1568.37,1577.85,1480.44,1470.96,37,27,78,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1577.85,1586.8,1470.96,1462.02,38,26,77,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1573.63,1582.01,1586.8,1578.42,35,29,63,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1582.01,1589.93,1578.42,1570.51,35,29,63,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1570.51,1579.06,1589.93,1581.37,34,30,63,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1579.06,1587.14,1581.37,1573.3,35,29,63,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1573.3,1581.69,1587.14,1578.74,35,29,62,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1578.74,1586.83,1581.69,1573.6,35,29,63,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1573.6,1581.98,1586.83,1578.45,35,29,59,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1628.2,1452.03,1448.05,52,12,92,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1628.2,1632.03,1448.05,1444.22,52,12,89,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1632.03,1638.76,1444.22,1437.49,46,18,90,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1638.76,1645.16,1437.49,1431.09,47,17,766,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1543.09,1466.14,1459.99,40,24,80,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1543.09,1548.95,1459.99,1454.13,42,22,78,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1548.95,1558.24,1454.13,1444.84,38,26,77,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1558.24,1567,1444.84,1436.08,39,25,78,
Western,1,3,6,LAC,SAS,1,LAC,LAC,1553.79,1561.93,1558.43,1550.29,35,29,77,
Western,1,3,6,LAC,SAS,2,LAC,LAC,1561.93,1569.62,1550.29,1542.6,36,28,77,
Western,1,3,6,LAC,SAS,3,SAS,SAS,1542.6,1551.37,1569.62,1560.85,34,30,76,
Western,1,3,6,LAC,SAS,4,SAS,SAS,1551.37,1559.64,1560.85,1552.58,35,29,78,
Western,1,3,6,LAC,SAS,5,LAC,LAC,1552.58,1560.79,1559.64,1551.43,35,29,77,
Western,1,3,6,LAC,SAS,6,SAS,SAS,1551.43,1559.71,1560.79,1552.51,35,29,77,
Western,1,3,6,LAC,SAS,7,LAC,LAC,1552.51,1560.73,1559.71,1551.49,35,29,77,
Western,1,4,5,MEM,POR,1,MEM,MEM,1497.37,1504.02,1446.22,1439.57,38,26,77,
Western,1,4,5,MEM,POR,2,MEM,MEM,1504.02,1510.33,1439.57,1433.26,39,25,78,
Western,1,4,5,MEM,POR,3,POR,MEM,1510.33,1520.13,1433.26,1423.46,37,27,77,
Western,1,4,5,MEM,POR,4,POR,MEM,1520.13,1529.36,1423.46,1414.23,38,26,78,
Western,2,1,4,GSW,MEM,1,GSW,GSW,1645.16,1650.27,1529.36,1524.25,46,18,77,
Western,2,1,4,GSW,MEM,2,GSW,GSW,1650.27,1655.16,1524.25,1519.36,46,18,77,
Western,2,1,4,GSW,MEM,3,MEM,GSW,1655.16,1663.28,1519.36,1511.24,40,24,76,
Western,2,1,4,GSW,MEM,4,MEM,GSW,1663.28,1670.97,1511.24,1503.55,41,23,77,
Western,2,2,3,HOU,LAC,1,HOU,HOU,1567,1574.84,1560.73,1552.89,35,29,79,
Western,2,2,3,HOU,LAC,2,HOU,HOU,1574.84,1582.25,1552.89,1545.47,37,27,77,
