Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1523.95,1398.55,1393.54,33,31,7357,
Eastern,1,1,8,ATL,BKN,2,ATL,BKN,1393.54,1408.74,1523.95,1508.75,34,30,811,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1508.75,1517.89,1408.74,1399.6,39,25,633,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1517.89,1526.51,1399.6,1390.98,39,25,745,
Eastern,1,1,8,ATL,BKN,5,ATL,ATL,1526.51,1531.2,1390.98,1386.29,33,31,768,
Eastern,1,2,7,CLE,BOS,1,CLE,BOS,1450.73,1464.7,1526.41,1512.45,38,26,279,
Eastern,1,2,7,CLE,BOS,2,CLE,BOS,1464.7,1477.96,1512.45,1499.18,32,32,227,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1499.18,1510.58,1477.96,1466.57,34,30,255,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1510.58,1521.32,1466.57,1455.82,42,22,281,
Eastern,1,2,7,CLE,BOS,5,CLE,BOS,1455.82,1469.53,1521.32,1507.61,33,31,249,
Eastern,1,2,7,CLE,BOS,6,BOS,CLE,1507.61,1518.53,1469.53,1458.62,36,28,302,
Eastern,1,2,7,CLE,BOS,7,CLE,BOS,1458.62,1472.19,1518.53,1504.95,40,24,309,
Eastern,1,3,6,CHI,MIL,1,CHI,MIL,1377.8,1392.02,1464.27,1450.05,34,30,301,
Eastern,1,3,6,CHI,MIL,2,CHI,MIL,1392.02,1405.55,1450.05,1436.52,33,31,314,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1436.52,1447.64,1405.55,1394.43,39,25,237,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1447.64,1458.13,1394.43,1383.95,39,25,288,
