Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1528.96,1398.55,1388.53,6,2,169,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1528.96,1538.14,1388.53,1379.35,6,2,67,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1538.14,1553.14,1379.35,1364.35,6,2,239,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1553.14,1566.55,1364.35,1350.93,6,2,147,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1538.48,1450.73,1438.66,6,2,65,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1538.48,1549.42,1438.66,1427.73,6,2,64,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1549.42,1566.46,1427.73,1410.68,6,2,64,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1566.46,1581.62,1410.68,1395.52,6,2,65,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1475.83,1377.8,1366.24,6,2,65,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1475.83,1486.32,1366.24,1355.75,6,2,64,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1486.32,1502.87,1355.75,1339.2,6,2,64,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1502.87,1517.61,1339.2,1324.47,6,2,64,
Eastern,1,4,5,TOR,WAS,1,TOR,WAS,1414.57,1439.4,1430.14,1405.31,4,4,66,
Eastern,1,4,5,TOR,WAS,2,TOR,WAS,1439.4,1461.46,1405.31,1383.25,5,3,66,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1461.46,1473.41,1383.25,1371.3,6,2,65,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1473.41,1484.24,1371.3,1360.47,6,2,64,
Eastern,2,1,5,ATL,WAS,1,ATL,ATL,1566.55,1578.31,1484.24,1472.49,6,2,64,
Eastern,2,1,5,ATL,WAS,2,ATL,ATL,1578.31,1588.97,1472.49,1461.83,6,2,64,
Eastern,2,1,5,ATL,WAS,3,WAS,ATL,1588.97,1605.71,1461.83,1445.09,6,2,101,
Eastern,2,1,5,ATL,WAS,4,WAS,ATL,1605.71,1620.61,1445.09,1430.19,6,2,56,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1581.62,1594.27,1517.61,1504.96,5,3,55,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1594.27,1605.69,1504.96,1493.54,6,2,55,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1605.69,1623.28,1493.54,1475.95,5,3,55,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1623.28,1638.9,1475.95,1460.33,6,2,56,
Eastern,3,1,2,ATL,CLE,1,ATL,CLE,1638.9,1661.85,1620.61,1597.65,5,3,55,
Eastern,3,1,2,ATL,CLE,2,ATL,CLE,1661.85,1682.19,1597.65,1577.32,5,3,55,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1682.19,1692.89,1577.32,1566.61,6,2,55,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1692.89,1702.66,1566.61,1556.85,6,2,54,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1632.17,1452.03,1444.08,6,2,68,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1632.17,1639.56,1444.08,1436.69,7,1,66,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1639.56,1652.26,1436.69,1423.99,6,2,65,
