Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1527.12,1398.55,1390.36,23907,8861,1219,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1527.12,1534.76,1390.36,1382.73,24553,8215,1156,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1534.76,1545.48,1382.73,1372.01,21110,11658,1182,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1545.48,1555.36,1372.01,1362.13,22057,10711,884,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1536.21,1450.73,1440.94,22249,10519,659,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1536.21,1545.28,1440.94,1431.87,22910,9858,643,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1545.28,1557.57,1431.87,1419.57,19444,13324,735,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1557.57,1568.85,1419.57,1408.29,20479,12289,714,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1473.67,1377.8,1368.4,22597,10171,467,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1473.67,1482.38,1368.4,1359.69,23270,9498,462,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1482.38,1494.28,1359.69,1347.79,19780,12988,524,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1494.28,1505.22,1347.79,1336.85,20806,11962,509,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1442.34,1414.57,1402.37,19596,13172,524,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1442.34,1453.54,1402.37,1391.17,20617,12151,511,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1453.54,1468.01,1391.17,1376.71,16805,15963,564,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1468.01,1481.23,1376.71,1363.48,18056,14712,546,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1555.36,1565.22,1481.23,1471.37,22269,10499,440,
