Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1527.12,1398.55,1390.36,3018,1078,234,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1527.12,1534.76,1390.36,1382.73,3094,1002,102,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1534.76,1545.48,1382.73,1372.01,2602,1494,118,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1545.48,1555.36,1372.01,1362.13,2725,1371,113,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1536.21,1450.73,1440.94,2798,1298,110,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1536.21,1545.28,1440.94,1431.87,2883,1213,107,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1545.28,1557.57,1431.87,1419.57,2374,1722,123,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1557.57,1568.85,1419.57,1408.29,2514,1582,118,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1473.67,1377.8,1368.4,2841,1255,109,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1473.67,1482.38,1368.4,1359.69,2925,1171,128,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1482.38,1494.28,1359.69,1347.79,2415,1681,125,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1494.28,1505.22,1347.79,1336.85,2559,1537,116,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1442.34,1414.57,1402.37,2507,1589,120,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1442.34,1453.54,1402.37,1391.17,2618,1478,115,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1391.17,1406.71,1453.54,1438.01,2061,2035,126,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1406.71,1420.9,1438.01,1423.81,2220,1876,125,
Eastern,1,4,5,TOR,WAS,5,TOR,TOR,1423.81,1436.55,1420.9,1408.17,2445,1651,120,
Eastern,1,4,5,TOR,WAS,6,WAS,WAS,1408.17,1422.23,1436.55,1422.48,2263,1833,123,
Eastern,1,4,5,TOR,WAS,7,TOR,TOR,1422.48,1435.32,1422.23,1409.39,2445,1651,120,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1555.36,1563.55,1435.32,1427.13,3018,1078,103,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1563.55,1571.2,1427.13,1419.49,3094,1002,99,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1571.2,1581.93,1419.49,1408.76,2602,1494,127,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1581.93,1591.82,1408.76,1398.86,2725,1371,122,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1568.85,1579.11,1505.22,1494.96,2729,1367,121,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1579.11,1588.59,1494.96,1485.48,2841,1255,117,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1588.59,1601.32,1485.48,1472.75,2293,1803,135,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1601.32,1612.98,1472.75,1461.09,2465,1631,130,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1591.82,1605.58,1612.98,1599.22,2303,1793,134,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1605.58,1618.17,1599.22,1586.64,2468,1628,133,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1586.64,1600.84,1618.17,1603.96,2220,1876,132,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1600.84,1613.83,1603.96,1590.98,2397,1699,122,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1590.98,1604.81,1613.83,1600,2263,1833,131,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1600,1613.06,1604.81,1591.75,2397,1699,122,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1591.75,1605.51,1613.06,1599.29,2303,1793,123,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1630.76,1452.03,1445.49,3264,832,96,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1630.76,1636.91,1445.49,1439.34,3309,787,95,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1636.91,1645.9,1439.34,1430.35,2863,1233,108,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1645.9,1654.25,1430.35,1422,2941,1155,106,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1546.92,1466.14,1456.16,2758,1338,113,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1546.92,1556.16,1456.16,1446.92,2883,1213,108,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1556.16,1568.63,1446.92,1434.45,2332,1764,125,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1568.63,1580.06,1434.45,1423.02,2465,1631,121,
Western,1,3,6,LAC,SAS,1,LAC,LAC,1553.79,1566.84,1558.43,1545.38,2397,1699,121,
Western,1,3,6,LAC,SAS,2,LAC,LAC,1566.84,1578.8,1545.38,1533.42,2537,1559,117,
Western,1,3,6,LAC,SAS,3,SAS,SAS,1533.42,1548.22,1578.8,1564,2135,1961,127,
Western,1,3,6,LAC,SAS,4,SAS,SAS,1548.22,1561.75,1564,1550.47,2303,1793,124,
Western,1,3,6,LAC,SAS,5,LAC,LAC,1550.47,1563.81,1561.75,1548.41,2352,1744,124,
Western,1,3,6,LAC,SAS,6,SAS,SAS,1548.41,1561.92,1563.81,1550.3,2303,1793,124,
Western,1,3,6,LAC,SAS,7,LAC,LAC,1550.3,1563.65,1561.92,1548.57,2352,1744,123,
Western,1,4,5,MEM,POR,1,MEM,MEM,1497.37,1508.13,1446.22,1435.47,2694,1402,113,
Western,1,4,5,MEM,POR,2,MEM,MEM,1508.13,1518.04,1435.47,1425.55,2758,1338,111,
Western,1,4,5,MEM,POR,3,POR,MEM,1518.04,1531.21,1425.55,1412.38,2243,1853,126,
Western,1,4,5,MEM,POR,4,POR,MEM,1531.21,1543.28,1412.38,1400.31,2374,1722,121,
Western,2,1,4,GSW,MEM,1,GSW,GSW,1654.25,1662.75,1543.28,1534.77,2972,1124,112,
Western,2,1,4,GSW,MEM,2,GSW,GSW,1662.75,1670.68,1534.77,1526.85,3066,1030,110,
Western,2,1,4,GSW,MEM,3,MEM,GSW,1670.68,1681.72,1526.85,1515.8,2559,1537,127,
Western,2,1,4,GSW,MEM,4,MEM,GSW,1681.72,1691.9,1515.8,1505.63,2676,1420,124,
Western,2,2,3,HOU,LAC,1,HOU,HOU,1580.06,1592.23,1563.65,1551.48,2507,1589,139,
Western,2,2,3,HOU,LAC,2,HOU,HOU,1592.23,1603.4,1551.48,1540.31,2618,1478,125,
Western,2,2,3,HOU,LAC,3,LAC,LAC,1540.31,1555.88,1603.4,1587.83,2061,2035,137,
Western,2,2,3,HOU,LAC,4,LAC,LAC,1555.88,1570.1,1587.83,1573.61,2220,1876,135,
Western,2,2,3,HOU,LAC,5,HOU,HOU,1573.61,1586.32,1570.1,1557.39,2445,1651,130,
Western,2,2,3,HOU,LAC,6,LAC,LAC,1557.39,1571.48,1586.32,1572.23,2263,1833,134,
Western,2,2,3,HOU,LAC,7,HOU,HOU,1572.23,1585.05,1571.48,1558.66,2445,1651,130,
Western,3,1,2,GSW,HOU,1,GSW,GSW,1691.9,1700.55,1585.05,1576.4,2972,1124,105,
Western,3,1,2,GSW,HOU,2,GSW,GSW,1700.55,1708.6,1576.4,1568.34,3066,1030,100,
Western,3,1,2,GSW,HOU,3,HOU,GSW,1708.6,1719.79,1568.34,1557.16,2514,1582,119,
Western,3,1,2,GSW,HOU,4,HOU,GSW,1719.79,1730.09,1557.16,1546.85,2639,1457,115,
Final,4,1,1,GSW,ATL,1,GSW,GSW,1730.09,1738.13,1605.51,1597.47,3066,1030,101,
Final,4,1,1,GSW,ATL,2,GSW,GSW,1738.13,1745.64,1597.47,1589.96,3094,1002,100,
Final,4,1,1,GSW,ATL,3,ATL,GSW,1745.64,1756.21,1589.96,1579.39,2602,1494,117,
Final,4,1,1,GSW,ATL,4,ATL,GSW,1756.21,1765.97,1579.39,1569.64,2725,1371,221,
