Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1527.47,1398.55,1390.02,2973,1123,270,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1527.47,1535.41,1390.02,1382.08,3067,1029,180,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1535.41,1545.69,1382.08,1371.8,2645,1451,190,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1545.69,1555.18,1371.8,1362.31,2725,1371,187,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1536.59,1450.73,1440.55,2781,1315,185,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1536.59,1546,1440.55,1431.14,2898,1198,188,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1546,1557.82,1431.14,1419.33,2425,1671,194,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1557.82,1568.68,1419.33,1408.47,2571,1525,200,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1474.04,1377.8,1368.03,2843,1253,180,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1474.04,1483.08,1368.03,1358.99,2943,1153,180,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1483.08,1494.52,1358.99,1347.55,2461,1635,190,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1494.52,1505.04,1347.55,1337.03,2567,1529,189,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1442.76,1414.57,1401.95,2405,1691,190,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1442.76,1454.33,1401.95,1390.38,2578,1518,191,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1454.33,1468.3,1390.38,1376.41,2179,1917,194,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1468.3,1481.08,1376.41,1363.64,2291,1805,195,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1555.18,1565.42,1481.08,1470.83,2783,1313,111,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1565.42,1574.88,1470.83,1461.37,2875,1221,10738,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1574.88,1586.76,1461.37,1449.5,2409,1687,83,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1586.76,1597.66,1449.5,1438.59,2548,1548,77,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1568.68,1579.33,1505.04,1494.39,2701,1395,80,
