Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1528.96,1398.55,1388.53,24447,8321,922,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1528.96,1538.14,1388.53,1379.35,25426,7342,755,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1538.14,1553.14,1379.35,1364.35,20256,12512,940,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1553.14,1566.55,1364.35,1350.93,21610,11158,884,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1538.48,1450.73,1438.66,22800,9968,839,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1538.48,1549.42,1438.66,1427.73,23775,8993,806,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1549.42,1566.46,1427.73,1410.68,18614,14154,969,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1566.46,1581.62,1410.68,1395.52,20256,12512,996,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1475.83,1377.8,1366.24,23445,9323,829,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1475.83,1486.32,1366.24,1355.75,24119,8649,861,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1486.32,1502.87,1355.75,1339.2,18952,13816,1040,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1502.87,1517.61,1339.2,1324.47,20613,12155,1009,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1445.31,1414.57,1399.4,20575,12193,956,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1445.31,1458.87,1399.4,1385.84,21844,10924,945,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1385.84,1406.01,1458.87,1438.7,16432,16336,1077,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1406.01,1423.87,1438.7,1420.84,18336,14432,1058,
Eastern,1,4,5,TOR,WAS,5,TOR,TOR,1420.84,1437.03,1423.87,1407.68,19669,13099,2925,
Eastern,1,4,5,TOR,WAS,6,WAS,WAS,1407.68,1425.35,1437.03,1419.36,18336,14432,1475,
Eastern,1,4,5,TOR,WAS,7,TOR,TOR,1419.36,1435.72,1425.35,1408.99,19669,13099,1272,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1566.55,1576.13,1435.72,1426.14,25086,7682,830,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1576.13,1584.92,1426.14,1417.35,25745,7023,773,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1584.92,1599.45,1417.35,1402.82,20613,12155,913,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1599.45,1612.47,1402.82,1389.8,21929,10839,915,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1581.62,1594.27,1517.61,1504.96,22459,10309,847,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1594.27,1605.69,1504.96,1493.54,23445,9323,846,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1605.69,1623.28,1493.54,1475.95,18298,14470,1059,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1623.28,1638.9,1475.95,1460.33,19624,13144,1038,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1612.47,1629.97,1638.9,1621.39,18679,14089,1055,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1629.97,1645.53,1621.39,1605.84,20285,12483,1001,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1605.84,1624.1,1645.53,1627.27,18033,14735,1025,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1624.1,1640.3,1627.27,1611.07,19669,13099,946,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1611.07,1628.73,1640.3,1622.64,18336,14432,1020,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1622.64,1639,1628.73,1612.37,19669,13099,1021,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1612.37,1629.88,1639,1621.48,18679,14089,1047,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1632.17,1452.03,1444.08,26420,6348,724,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1632.17,1639.56,1444.08,1436.69,26757,6011,715,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1639.56,1652.26,1436.69,1423.99,22280,10488,878,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1652.26,1663.73,1423.99,1412.52,23295,9473,829,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1549.25,1466.14,1453.83,22800,9968,910,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1549.25,1560.39,1453.83,1442.69,23775,8993,875,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1560.39,1577.66,1442.69,1425.42,18298,14470,1025,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1577.66,1593.01,1425.42,1410.07,19939,12829,945,
Western,1,3,6,LAC,SAS,1,LAC,LAC,1553.79,1570.07,1558.43,1542.15,19669,13099,982,
Western,1,3,6,LAC,SAS,2,LAC,LAC,1570.07,1584.58,1542.15,1527.64,20908,11860,902,
Western,1,3,6,LAC,SAS,3,SAS,SAS,1527.64,1546.89,1584.58,1565.33,17044,15724,1041,
Western,1,3,6,LAC,SAS,4,SAS,SAS,1546.89,1563.94,1565.33,1548.28,18979,13789,1050,
Western,1,3,6,LAC,SAS,5,LAC,LAC,1548.28,1565.18,1563.94,1547.04,18979,13789,1041,
Western,1,3,6,LAC,SAS,6,SAS,SAS,1547.04,1564.08,1565.18,1548.14,18979,13789,1028,
Western,1,3,6,LAC,SAS,7,LAC,LAC,1548.14,1565.05,1564.08,1547.17,18979,13789,959,
