Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,BKN,1398.55,1427.17,1518.94,1490.31,34,30,52680,
Eastern,1,1,8,ATL,BKN,2,ATL,BKN,1427.17,1452.94,1490.31,1464.55,36,28,198,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1464.55,1486.18,1452.94,1431.31,37,27,204,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1486.18,1505.32,1431.31,1412.17,38,26,191,
Eastern,1,1,8,ATL,BKN,5,ATL,BKN,1412.17,1439.48,1505.32,1478.01,37,27,206,
Eastern,1,1,8,ATL,BKN,6,BKN,ATL,1478.01,1498.1,1439.48,1419.39,39,25,182,
Eastern,1,1,8,ATL,BKN,7,ATL,BKN,1419.39,1445.97,1498.1,1471.52,40,24,185,
Eastern,1,2,7,CLE,BOS,1,CLE,BOS,1450.73,1477.16,1526.41,1499.99,38,26,193,
Eastern,1,2,7,CLE,BOS,2,CLE,BOS,1477.16,1500.74,1499.99,1476.41,39,25,249,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1476.41,1500.07,1500.74,1477.07,40,24,198,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1500.07,1521.05,1477.07,1456.1,36,28,201,
Eastern,1,2,7,CLE,BOS,5,CLE,BOS,1456.1,1481.96,1521.05,1495.18,36,28,182,
Eastern,1,2,7,CLE,BOS,6,BOS,CLE,1495.18,1516.72,1481.96,1460.42,40,24,174,
Eastern,1,2,7,CLE,BOS,7,CLE,BOS,1460.42,1485.83,1516.72,1491.32,37,27,190,
Eastern,1,3,6,CHI,MIL,1,CHI,MIL,1377.8,1404.77,1464.27,1437.3,34,30,192,
Eastern,1,3,6,CHI,MIL,2,CHI,MIL,1404.77,1428.89,1437.3,1413.18,38,26,217,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1413.18,1436.36,1428.89,1405.71,36,28,203,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1436.36,1456.9,1405.71,1385.17,38,26,190,
Eastern,1,3,6,CHI,MIL,5,CHI,MIL,1385.17,1411.39,1456.9,1430.68,34,30,198,
Eastern,1,3,6,CHI,MIL,6,MIL,CHI,1430.68,1451.87,1411.39,1390.2,42,22,187,
Eastern,1,3,6,CHI,MIL,7,CHI,MIL,1390.2,1415.89,1451.87,1426.18,36,28,215,
Eastern,1,4,5,TOR,WAS,1,TOR,WAS,1414.57,1437.75,1430.14,1406.97,45,19,191,
Eastern,1,4,5,TOR,WAS,2,TOR,WAS,1437.75,1458.28,1406.97,1386.43,41,23,206,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1386.43,1412.66,1458.28,1432.05,35,29,203,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1412.66,1436.05,1432.05,1408.67,34,30,185,
Eastern,1,4,5,TOR,WAS,5,TOR,WAS,1408.67,1432.5,1436.05,1412.21,42,22,173,
Eastern,1,4,5,TOR,WAS,6,WAS,TOR,1412.21,1435.65,1432.5,1409.06,38,26,198,
Eastern,1,4,5,TOR,WAS,7,TOR,WAS,1409.06,1432.85,1435.65,1411.86,41,23,165,
Eastern,2,5,8,WAS,BKN,1,WAS,BKN,1445.97,1467.52,1432.85,1411.3,34,30,206,
Eastern,2,5,8,WAS,BKN,2,WAS,BKN,1467.52,1486.58,1411.3,1392.24,37,27,203,
Eastern,2,5,8,WAS,BKN,3,BKN,BKN,1486.58,1499.21,1392.24,1379.61,37,27,209,
Eastern,2,5,8,WAS,BKN,4,BKN,WAS,1379.61,1408.2,1499.21,1470.62,33,31,199,
Eastern,2,5,8,WAS,BKN,5,WAS,BKN,1470.62,1489.33,1408.2,1389.49,46,18,194,
Eastern,2,6,7,MIL,BOS,1,MIL,BOS,1485.83,1504.11,1415.89,1397.61,35,29,215,
Eastern,2,6,7,MIL,BOS,2,MIL,BOS,1504.11,1520.33,1397.61,1381.39,38,26,188,
Eastern,2,6,7,MIL,BOS,3,BOS,BOS,1520.33,1530.85,1381.39,1370.87,43,21,188,
Eastern,2,6,7,MIL,BOS,4,BOS,MIL,1370.87,1401.26,1530.85,1500.46,33,31,206,
Eastern,2,6,7,MIL,BOS,5,MIL,BOS,1500.46,1517.09,1401.26,1384.63,45,19,208,
Eastern,3,7,8,BOS,BKN,1,BOS,BKN,1489.33,1513.18,1517.09,1493.23,37,27,220,
Eastern,3,7,8,BOS,BKN,2,BOS,BKN,1513.18,1534.34,1493.23,1472.08,37,27,197,
Eastern,3,7,8,BOS,BKN,3,BKN,BOS,1472.08,1497.8,1534.34,1508.62,33,31,172,
Eastern,3,7,8,BOS,BKN,4,BKN,BOS,1497.8,1520.71,1508.62,1485.71,37,27,185,
Eastern,3,7,8,BOS,BKN,5,BOS,BKN,1485.71,1509.96,1520.71,1496.46,36,28,185,
Eastern,3,7,8,BOS,BKN,6,BKN,BOS,1496.46,1519.51,1509.96,1486.91,37,27,178,
Eastern,3,7,8,BOS,BKN,7,BOS,BKN,1486.91,1511.03,1519.51,1495.39,39,25,186,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1633.33,1452.03,1442.92,39,25,188,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1633.33,1641.72,1442.92,1434.53,41,23,183,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1641.72,1652.78,1434.53,1423.47,49,15,246,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1652.78,1662.84,1423.47,1413.41,49,15,192,
Western,1,2,7,HOU,DAL,1,HOU,DAL,1466.14,1492.31,1536.94,1510.77,38,26,176,
Western,1,2,7,HOU,DAL,2,HOU,DAL,1492.31,1515.65,1510.77,1487.43,39,25,183,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1487.43,1511.31,1515.65,1491.77,39,25,172,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1511.31,1532.49,1491.77,1470.59,41,23,165,
Western,1,2,7,HOU,DAL,5,HOU,DAL,1470.59,1496.3,1532.49,1506.78,39,25,196,
Western,1,2,7,HOU,DAL,6,DAL,HOU,1506.78,1528.48,1496.3,1474.6,39,25,184,
Western,1,2,7,HOU,DAL,7,HOU,DAL,1474.6,1499.88,1528.48,1503.2,37,27,200,
Western,1,3,6,LAC,SAS,1,LAC,SAS,1558.43,1580.46,1553.79,1531.76,38,26,191,
Western,1,3,6,LAC,SAS,2,LAC,SAS,1580.46,1599.96,1531.76,1512.26,41,23,223,
Western,1,3,6,LAC,SAS,3,SAS,LAC,1512.26,1539.3,1599.96,1572.92,36,28,212,
Western,1,3,6,LAC,SAS,4,SAS,LAC,1539.3,1563.48,1572.92,1548.74,37,27,185,
Western,1,3,6,LAC,SAS,5,LAC,SAS,1548.74,1571.87,1563.48,1540.35,38,26,203,
Western,1,3,6,LAC,SAS,6,SAS,LAC,1540.35,1564.41,1571.87,1547.81,42,22,196,
Western,1,3,6,LAC,SAS,7,LAC,SAS,1547.81,1571.04,1564.41,1541.18,37,27,199,
Western,1,4,5,MEM,POR,1,MEM,POR,1446.22,1471.35,1497.37,1472.24,37,27,188,
Western,1,4,5,MEM,POR,2,MEM,POR,1471.35,1493.69,1472.24,1449.9,40,24,177,
