Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1524.4,1398.55,1393.09,50,14,228,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1524.4,1529.61,1393.09,1387.88,46,18,62,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1529.61,1537.03,1387.88,1380.46,37,27,194,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1537.03,1544.05,1380.46,1373.44,44,20,63,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.94,1450.73,1444.2,45,19,192,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.94,1539.15,1444.2,1438,46,18,61,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1539.15,1547.69,1438,1429.46,37,27,62,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.69,1555.75,1429.46,1421.4,39,25,237,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.54,1377.8,1371.54,48,16,193,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.54,1476.49,1371.54,1365.58,51,13,195,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1476.49,1484.76,1365.58,1357.31,37,27,62,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.76,1492.56,1357.31,1349.51,38,26,204,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1438.27,1414.57,1406.44,38,26,193,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1438.27,1445.96,1406.44,1398.75,37,27,65,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1445.96,1456.04,1398.75,1388.67,32,32,193,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1456.04,1465.54,1388.67,1379.17,37,27,194,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1544.05,1550.51,1465.54,1459.08,45,19,127,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1550.51,1556.65,1459.08,1452.94,53,11,195,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1556.65,1565.12,1452.94,1444.47,35,29,193,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1565.12,1573.11,1444.47,1436.48,38,26,209,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1555.75,1562.6,1492.56,1485.71,45,19,116,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1562.6,1569.1,1485.71,1479.21,44,20,75,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1569.1,1577.96,1479.21,1470.35,38,26,38,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1577.96,1586.32,1470.35,1461.99,37,27,134,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1573.11,1582.06,1586.32,1577.37,35,29,116,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1582.06,1590.5,1577.37,1568.93,37,27,118,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1568.93,1578.12,1590.5,1581.31,35,29,76,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1578.12,1586.78,1581.31,1572.65,37,27,134,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1572.65,1581.62,1586.78,1577.81,36,28,131,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1577.81,1586.48,1581.62,1572.94,35,29,116,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1572.94,1581.9,1586.48,1577.53,37,27,38,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1628.58,1452.03,1447.67,51,13,194,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1628.58,1632.77,1447.67,1443.49,52,12,192,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1632.77,1638.96,1443.49,1437.29,42,22,192,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1638.96,1644.85,1437.29,1431.4,46,18,195,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1543.6,1466.14,1459.48,42,22,62,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1543.6,1549.92,1459.48,1453.16,49,15,195,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1549.92,1558.58,1453.16,1444.5,37,27,203,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1558.58,1566.75,1444.5,1436.32,37,27,63,
Western,1,3,6,LAC,SAS,1,LAC,LAC,1553.79,1562.49,1558.43,1549.73,40,24,64,
Western,1,3,6,LAC,SAS,2,LAC,LAC,1562.49,1570.71,1549.73,1541.51,38,26,195,
Western,1,3,6,LAC,SAS,3,SAS,LAC,1570.71,1581.3,1541.51,1530.92,32,32,193,
Western,1,3,6,LAC,SAS,4,SAS,LAC,1581.3,1591.29,1530.92,1520.93,34,30,195,
Western,1,4,5,MEM,POR,1,MEM,MEM,1497.37,1504.54,1446.22,1439.05,40,24,62,
Western,1,4,5,MEM,POR,2,MEM,MEM,1504.54,1511.33,1439.05,1432.26,43,21,193,
Western,1,4,5,MEM,POR,3,POR,MEM,1511.33,1520.5,1432.26,1423.09,39,25,194,
Western,1,4,5,MEM,POR,4,POR,MEM,1520.5,1529.14,1423.09,1414.45,40,24,195,
Western,2,1,4,GSW,MEM,1,GSW,GSW,1644.85,1650.41,1529.14,1523.58,49,15,141,
Western,2,1,4,GSW,MEM,2,GSW,GSW,1650.41,1655.72,1523.58,1518.27,48,16,135,
Western,2,1,4,GSW,MEM,3,MEM,GSW,1655.72,1663.26,1518.27,1510.74,37,27,134,
Western,2,1,4,GSW,MEM,4,MEM,GSW,1663.26,1670.39,1510.74,1503.61,43,21,139,
Western,2,2,3,HOU,LAC,1,HOU,HOU,1566.75,1576.02,1591.29,1582.02,34,30,133,
Western,2,2,3,HOU,LAC,2,HOU,HOU,1576.02,1584.76,1582.02,1573.28,37,27,134,
Western,2,2,3,HOU,LAC,3,LAC,LAC,1573.28,1582.18,1584.76,1575.87,36,28,132,
Western,2,2,3,HOU,LAC,4,LAC,LAC,1582.18,1590.57,1575.87,1567.47,36,28,134,
Western,2,2,3,HOU,LAC,5,HOU,HOU,1567.47,1576.7,1590.57,1581.35,35,29,132,
Western,2,2,3,HOU,LAC,6,LAC,LAC,1581.35,1589.79,1576.7,1568.26,35,29,133,
Western,2,2,3,HOU,LAC,7,HOU,HOU,1568.26,1577.44,1589.79,1580.6,36,28,136,
Western,3,1,2,GSW,HOU,1,GSW,GSW,1670.39,1676.49,1577.44,1571.34,48,16,137,
Western,3,1,2,GSW,HOU,2,GSW,GSW,1676.49,1682.3,1571.34,1565.53,48,16,132,
Western,3,1,2,GSW,HOU,3,HOU,GSW,1682.3,1690.4,1565.53,1557.43,39,25,138,
Western,3,1,2,GSW,HOU,4,HOU,GSW,1690.4,1698.06,1557.43,1549.77,39,25,138,
Final,4,1,1,GSW,ATL,1,GSW,GSW,1698.06,1703.61,1581.9,1576.35,48,16,138,
Final,4,1,1,GSW,ATL,2,GSW,GSW,1703.61,1708.91,1576.35,1571.05,49,15,133,
Final,4,1,1,GSW,ATL,3,ATL,GSW,1708.91,1716.43,1571.05,1563.52,42,22,133,
Final,4,1,1,GSW,ATL,4,ATL,GSW,1716.43,1723.55,1563.52,1556.4,44,20,133,
