Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,BKN,1398.55,1413.32,1518.94,1504.17,0,0,11337,
Eastern,1,1,8,ATL,BKN,2,ATL,BKN,1413.32,1427.41,1504.17,1490.08,0,0,2919,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1490.08,1500.01,1427.41,1417.48,0,0,188,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1500.01,1509.36,1417.48,1408.13,0,0,213,
Eastern,1,1,8,ATL,BKN,5,ATL,BKN,1408.13,1422.46,1509.36,1495.03,0,0,190,
Eastern,1,1,8,ATL,BKN,6,BKN,ATL,1495.03,1504.66,1422.46,1412.83,0,0,201,
Eastern,1,1,8,ATL,BKN,7,ATL,BKN,1412.83,1426.94,1504.66,1490.55,0,0,177,
Eastern,1,2,7,CLE,BOS,1,CLE,BOS,1450.73,1464.45,1526.41,1512.69,0,0,184,
Eastern,1,2,7,CLE,BOS,2,CLE,BOS,1464.45,1477.47,1512.69,1499.67,0,0,212,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1499.67,1510.76,1477.47,1466.39,0,0,197,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1510.76,1521.21,1466.39,1455.94,0,0,187,
Eastern,1,2,7,CLE,BOS,5,CLE,BOS,1455.94,1469.39,1521.21,1507.75,0,0,164,
Eastern,1,2,7,CLE,BOS,6,BOS,CLE,1507.75,1518.37,1469.39,1458.77,0,0,153,
Eastern,1,2,7,CLE,BOS,7,CLE,BOS,1458.77,1472.08,1518.37,1505.06,0,0,151,
Eastern,1,3,6,CHI,MIL,1,CHI,MIL,1377.8,1391.78,1464.27,1450.29,0,0,203,
Eastern,1,3,6,CHI,MIL,2,CHI,MIL,1391.78,1405.06,1450.29,1437.01,0,0,184,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1437.01,1447.81,1405.06,1394.26,0,0,169,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1447.81,1458,1394.26,1384.07,0,0,147,
Eastern,1,3,6,CHI,MIL,5,CHI,MIL,1384.07,1397.75,1458,1444.32,0,0,179,
Eastern,1,3,6,CHI,MIL,6,MIL,CHI,1444.32,1454.71,1397.75,1387.36,0,0,185,
Eastern,1,3,6,CHI,MIL,7,CHI,MIL,1387.36,1400.87,1454.71,1441.2,0,0,132,
Eastern,1,4,5,TOR,WAS,1,TOR,WAS,1414.57,1426.72,1430.14,1418,0,0,147,
Eastern,1,4,5,TOR,WAS,2,TOR,WAS,1426.72,1438.18,1418,1406.53,0,0,171,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1406.53,1419.11,1438.18,1425.6,0,0,153,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1419.11,1431,1425.6,1413.71,0,0,146,
Eastern,1,4,5,TOR,WAS,5,TOR,WAS,1413.71,1425.9,1431,1418.81,0,0,145,
Eastern,1,4,5,TOR,WAS,6,WAS,TOR,1418.81,1430.72,1425.9,1413.99,0,0,153,
Eastern,1,4,5,TOR,WAS,7,TOR,WAS,1413.99,1426.17,1430.72,1418.55,0,0,174,
Eastern,2,5,8,WAS,BKN,1,WAS,BKN,1426.94,1438.63,1426.17,1414.48,0,0,179,
Eastern,2,5,8,WAS,BKN,2,WAS,BKN,1438.63,1449.65,1414.48,1403.45,0,0,161,
Eastern,2,5,8,WAS,BKN,3,BKN,WAS,1403.45,1416.41,1449.65,1436.69,0,0,169,
Eastern,2,5,8,WAS,BKN,4,BKN,WAS,1416.41,1428.68,1436.69,1424.42,0,0,144,
Eastern,2,5,8,WAS,BKN,5,WAS,BKN,1424.42,1436.25,1428.68,1416.86,0,0,141,
Eastern,2,5,8,WAS,BKN,6,BKN,WAS,1416.86,1429.1,1436.25,1424,0,0,144,
Eastern,2,5,8,WAS,BKN,7,WAS,BKN,1424,1435.85,1429.1,1417.25,0,0,147,
Eastern,2,6,7,MIL,BOS,1,MIL,BOS,1472.08,1481.76,1400.87,1391.19,0,0,167,
Eastern,2,6,7,MIL,BOS,2,MIL,BOS,1481.76,1490.88,1391.19,1382.07,0,0,146,
Eastern,2,6,7,MIL,BOS,3,BOS,MIL,1382.07,1396.58,1490.88,1476.38,0,0,166,
Eastern,2,6,7,MIL,BOS,4,BOS,MIL,1396.58,1410.4,1476.38,1462.56,0,0,161,
Eastern,2,6,7,MIL,BOS,5,MIL,BOS,1462.56,1472.78,1410.4,1400.17,0,0,168,
Eastern,2,6,7,MIL,BOS,6,BOS,MIL,1400.17,1413.82,1472.78,1459.14,0,0,156,
Eastern,2,6,7,MIL,BOS,7,MIL,BOS,1459.14,1469.56,1413.82,1403.39,0,0,152,
Eastern,3,7,8,BOS,BKN,1,BOS,BKN,1435.85,1448.49,1469.56,1456.93,0,0,149,
Eastern,3,7,8,BOS,BKN,2,BOS,BKN,1448.49,1460.43,1456.93,1444.98,0,0,169,
Eastern,3,7,8,BOS,BKN,3,BKN,BOS,1444.98,1457.12,1460.43,1448.29,0,0,164,
Eastern,3,7,8,BOS,BKN,4,BKN,BOS,1457.12,1468.58,1448.29,1436.83,0,0,143,
Eastern,3,7,8,BOS,BKN,5,BOS,BKN,1436.83,1449.41,1468.58,1456,0,0,144,
Eastern,3,7,8,BOS,BKN,6,BKN,BOS,1456,1467.53,1449.41,1437.89,0,0,150,
Eastern,3,7,8,BOS,BKN,7,BOS,BKN,1437.89,1450.41,1467.53,1455,0,0,151,
Western,1,1,8,GSW,NOP,1,GSW,NOP,1452.03,1467.86,1624.23,1608.39,0,0,160,
Western,1,1,8,GSW,NOP,2,GSW,NOP,1467.86,1483.07,1608.39,1593.18,0,0,192,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1593.18,1601.75,1483.07,1474.5,0,0,189,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1601.75,1609.84,1474.5,1466.41,0,0,195,
Western,1,1,8,GSW,NOP,5,GSW,NOP,1466.41,1481.68,1609.84,1594.57,0,0,177,
Western,1,1,8,GSW,NOP,6,NOP,GSW,1594.57,1603.06,1481.68,1473.19,0,0,193,
Western,1,1,8,GSW,NOP,7,GSW,NOP,1473.19,1488.17,1603.06,1588.08,0,0,192,
Western,1,2,7,HOU,DAL,1,HOU,DAL,1466.14,1479.74,1536.94,1523.34,0,0,158,
Western,1,2,7,HOU,DAL,2,HOU,DAL,1479.74,1492.63,1523.34,1510.45,0,0,147,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1510.45,1521.65,1492.63,1481.43,0,0,151,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1521.65,1532.22,1481.43,1470.86,0,0,153,
Western,1,2,7,HOU,DAL,5,HOU,DAL,1470.86,1484.22,1532.22,1518.86,0,0,153,
Western,1,2,7,HOU,DAL,6,DAL,HOU,1518.86,1529.59,1484.22,1473.49,0,0,153,
Western,1,2,7,HOU,DAL,7,HOU,DAL,1473.49,1486.71,1529.59,1516.37,0,0,142,
Western,1,3,6,LAC,SAS,1,LAC,SAS,1558.43,1570.01,1553.79,1542.21,0,0,144,
Western,1,3,6,LAC,SAS,2,LAC,SAS,1570.01,1580.93,1542.21,1531.29,0,0,157,
Western,1,3,6,LAC,SAS,3,SAS,LAC,1531.29,1544.34,1580.93,1567.88,0,0,148,
Western,1,3,6,LAC,SAS,4,SAS,LAC,1544.34,1556.7,1567.88,1555.52,0,0,157,
