Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1523.95,1398.55,1393.54,6,2,118,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1523.95,1528.75,1393.54,1388.74,6,2,35,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1528.75,1536.76,1388.74,1380.73,4,4,31,
Eastern,1,1,8,ATL,BKN,4,BKN,BKN,1380.73,1393.16,1536.76,1524.33,5,3,87,
Eastern,1,1,8,ATL,BKN,5,ATL,ATL,1524.33,1529.11,1393.16,1388.37,7,1,86,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.45,1450.73,1444.7,6,2,31,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.45,1538.19,1444.7,1438.95,7,1,82,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1538.19,1547.35,1438.95,1429.79,5,3,33,
Eastern,1,2,7,CLE,BOS,4,BOS,BOS,1429.79,1441.15,1547.35,1535.99,5,3,91,
Eastern,1,2,7,CLE,BOS,5,CLE,CLE,1535.99,1541.58,1441.15,1435.57,6,2,33,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.05,1377.8,1372.02,7,1,86,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.05,1475.56,1372.02,1366.51,7,1,86,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1475.56,1484.44,1366.51,1357.63,5,3,87,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.44,1492.82,1357.63,1349.25,5,3,33,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1437.72,1414.57,1406.99,5,3,79,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1437.72,1444.9,1406.99,1399.81,5,3,77,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1444.9,1455.62,1399.81,1389.09,5,3,88,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1389.09,1398.99,1455.62,1445.72,5,3,79,
Eastern,1,4,5,TOR,WAS,5,TOR,TOR,1445.72,1452.48,1398.99,1392.23,5,3,86,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1529.11,1535.13,1452.48,1446.47,6,2,32,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1535.13,1540.85,1446.47,1440.74,7,1,85,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1540.85,1549.99,1440.74,1431.6,5,3,80,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1549.99,1558.61,1431.6,1422.99,5,3,86,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1541.58,1548.28,1492.82,1486.11,6,2,77,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1548.28,1554.65,1486.11,1479.74,6,2,87,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1554.65,1564.51,1479.74,1469.88,5,3,79,
