Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1526.46,1398.55,1391.03,54,10,131,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1526.46,1533.5,1391.03,1383.99,55,9,78,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1533.5,1545.12,1383.99,1372.37,33,31,78,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1545.12,1555.81,1372.37,1361.68,34,30,78,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1535.46,1450.73,1441.68,51,13,77,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1535.46,1543.87,1441.68,1433.27,53,11,78,
Eastern,1,2,7,CLE,BOS,3,BOS,BOS,1433.27,1450.01,1543.87,1527.13,36,28,76,
Eastern,1,2,7,CLE,BOS,4,BOS,BOS,1450.01,1465.32,1527.13,1511.82,37,27,77,
Eastern,1,2,7,CLE,BOS,5,CLE,CLE,1511.82,1521.97,1465.32,1455.17,48,16,76,
Eastern,1,2,7,CLE,BOS,6,BOS,BOS,1455.17,1470.03,1521.97,1507.11,39,25,77,
Eastern,1,2,7,CLE,BOS,7,CLE,CLE,1507.11,1517.63,1470.03,1459.51,47,17,76,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1472.94,1377.8,1369.13,53,11,77,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1472.94,1481,1369.13,1361.07,54,10,77,
Eastern,1,3,6,CHI,MIL,3,MIL,MIL,1361.07,1378.21,1481,1463.86,34,30,76,
Eastern,1,3,6,CHI,MIL,4,MIL,MIL,1378.21,1393.88,1463.86,1448.19,37,27,92,
Eastern,1,3,6,CHI,MIL,5,CHI,CHI,1448.19,1458.04,1393.88,1384.03,49,15,89,
Eastern,1,3,6,CHI,MIL,6,MIL,MIL,1384.03,1399.2,1458.04,1442.87,37,27,82,
Eastern,1,3,6,CHI,MIL,7,CHI,CHI,1442.87,1453.13,1399.2,1388.94,48,16,78,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1441.52,1414.57,1403.2,47,17,108,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1441.52,1451.99,1403.2,1392.73,48,16,77,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1392.73,1407.26,1451.99,1437.45,40,24,76,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1407.26,1420.55,1437.45,1424.16,41,23,78,
Eastern,1,4,5,TOR,WAS,5,TOR,TOR,1424.16,1436.03,1420.55,1408.68,47,17,78,
Eastern,1,4,5,TOR,WAS,6,WAS,WAS,1408.68,1421.85,1436.03,1422.86,42,22,77,
Eastern,1,4,5,TOR,WAS,7,TOR,TOR,1422.86,1434.84,1421.85,1409.87,47,17,76,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1555.81,1563.31,1434.84,1427.34,54,10,77,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1563.31,1570.33,1427.34,1420.32,55,9,77,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1570.33,1581.93,1420.32,1408.71,33,31,77,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1581.93,1592.6,1408.71,1398.04,34,30,78,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1517.63,1527.1,1453.13,1443.66,50,14,77,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1527.1,1535.87,1443.66,1434.88,53,11,76,
Eastern,2,2,3,CLE,CHI,3,CHI,CHI,1434.88,1451.22,1535.87,1519.54,37,27,76,
Eastern,2,2,3,CLE,CHI,4,CHI,CHI,1451.22,1466.15,1519.54,1504.61,39,25,76,
Eastern,2,2,3,CLE,CHI,5,CLE,CLE,1504.61,1515.07,1466.15,1455.68,48,16,77,
Eastern,2,2,3,CLE,CHI,6,CHI,CHI,1455.68,1470.22,1515.07,1500.53,40,24,77,
Eastern,2,2,3,CLE,CHI,7,CLE,CLE,1500.53,1511.32,1470.22,1459.44,47,17,77,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1592.6,1601.46,1511.32,1502.46,53,11,137,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1601.46,1609.69,1502.46,1494.23,54,10,78,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1494.23,1511.19,1609.69,1592.73,35,29,77,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1511.19,1526.68,1592.73,1577.24,37,27,77,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1577.24,1587.23,1526.68,1516.69,48,16,76,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1516.69,1531.71,1587.23,1572.21,37,27,76,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1572.21,1582.59,1531.71,1521.33,48,16,77,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1630.19,1452.03,1446.06,57,7,79,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1630.19,1635.83,1446.06,1440.42,57,7,77,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1635.83,1645.64,1440.42,1430.61,37,27,76,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1645.64,1654.72,1430.61,1421.53,38,26,78,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1546.17,1466.14,1456.91,51,13,77,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1546.17,1554.74,1456.91,1448.34,53,11,77,
Western,1,2,7,HOU,DAL,3,DAL,DAL,1448.34,1464.91,1554.74,1538.17,36,28,76,
Western,1,2,7,HOU,DAL,4,DAL,DAL,1464.91,1480.05,1538.17,1523.03,37,27,77,
Western,1,2,7,HOU,DAL,5,HOU,HOU,1523.03,1533.32,1480.05,1469.76,48,16,85,
Western,1,2,7,HOU,DAL,6,DAL,DAL,1469.76,1484.48,1533.32,1518.6,39,25,77,
Western,1,2,7,HOU,DAL,7,HOU,HOU,1518.6,1529.23,1484.48,1473.85,47,17,76,
Western,1,3,6,LAC,SAS,1,LAC,LAC,1553.79,1566,1558.43,1546.22,46,18,77,
Western,1,3,6,LAC,SAS,2,LAC,LAC,1566,1577.21,1546.22,1535.01,47,17,79,
Western,1,3,6,LAC,SAS,3,SAS,SAS,1535.01,1548.81,1577.21,1563.41,41,23,77,
Western,1,3,6,LAC,SAS,4,SAS,SAS,1548.81,1561.44,1563.41,1550.78,43,21,77,
Western,1,3,6,LAC,SAS,5,LAC,LAC,1550.78,1563.24,1561.44,1548.98,45,19,351,
Western,1,3,6,LAC,SAS,6,SAS,SAS,1548.98,1561.59,1563.24,1550.63,43,21,109,
Western,1,3,6,LAC,SAS,7,LAC,LAC,1550.63,1563.1,1561.59,1549.12,45,19,58,
Western,1,4,5,MEM,POR,1,MEM,MEM,1497.37,1507.35,1446.22,1436.25,48,16,78,
Western,1,4,5,MEM,POR,2,MEM,MEM,1507.35,1516.57,1436.25,1427.03,51,13,77,
Western,1,4,5,MEM,POR,3,POR,POR,1427.03,1442.87,1516.57,1500.72,37,27,77,
Western,1,4,5,MEM,POR,4,POR,POR,1442.87,1457.34,1500.72,1486.25,40,24,78,
Western,1,4,5,MEM,POR,5,MEM,MEM,1486.25,1497.09,1457.34,1446.5,47,17,77,
Western,1,4,5,MEM,POR,6,POR,POR,1446.5,1460.67,1497.09,1482.93,41,23,77,
Western,1,4,5,MEM,POR,7,MEM,MEM,1482.93,1494.04,1460.67,1449.56,47,17,77,
Western,2,1,4,GSW,MEM,1,GSW,GSW,1654.72,1661,1494.04,1487.75,56,8,77,
Western,2,1,4,GSW,MEM,2,GSW,GSW,1661,1666.93,1487.75,1481.82,57,7,77,
Western,2,1,4,GSW,MEM,3,MEM,GSW,1666.93,1677.14,1481.82,1471.61,36,28,77,
Western,2,1,4,GSW,MEM,4,MEM,GSW,1677.14,1686.57,1471.61,1462.18,38,26,77,
Western,2,2,3,HOU,LAC,1,HOU,HOU,1529.23,1542.68,1563.1,1549.66,41,23,80,
Western,2,2,3,HOU,LAC,2,HOU,HOU,1542.68,1554.99,1549.66,1537.35,45,19,77,
Western,2,2,3,HOU,LAC,3,LAC,LAC,1537.35,1550.11,1554.99,1542.23,43,21,230,
Western,2,2,3,HOU,LAC,4,LAC,LAC,1550.11,1561.8,1542.23,1530.54,47,17,77,
Western,2,2,3,HOU,LAC,5,HOU,HOU,1530.54,1543.87,1561.8,1548.46,41,23,187,
Western,2,2,3,HOU,LAC,6,LAC,LAC,1548.46,1560.29,1543.87,1532.04,47,17,77,
Western,2,2,3,HOU,LAC,7,HOU,HOU,1532.04,1545.25,1560.29,1547.09,41,23,112,
Western,3,1,2,GSW,HOU,1,GSW,GSW,1686.57,1693.42,1545.25,1538.39,55,9,77,
Western,3,1,2,GSW,HOU,2,GSW,GSW,1693.42,1699.87,1538.39,1531.95,56,8,77,
