Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1527.47,1398.55,1390.02,36,28,37122,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1527.47,1535.41,1390.02,1382.08,34,30,312,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1535.41,1545.69,1382.08,1371.8,46,18,268,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1545.69,1555.18,1371.8,1362.31,44,20,251,
Eastern,1,2,7,CLE,BOS,1,CLE,BOS,1450.73,1470.55,1526.41,1506.59,40,24,233,
Eastern,1,2,7,CLE,BOS,2,CLE,BOS,1470.55,1488.78,1506.59,1488.36,33,31,228,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1488.36,1505.1,1488.78,1472.05,41,23,342,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1505.1,1520.4,1472.05,1456.75,39,25,266,
Eastern,1,2,7,CLE,BOS,5,CLE,BOS,1456.75,1476.09,1520.4,1501.05,32,32,276,
Eastern,1,2,7,CLE,BOS,6,BOS,CLE,1501.05,1516.7,1476.09,1460.44,41,23,319,
Eastern,1,2,7,CLE,BOS,7,CLE,BOS,1460.44,1479.5,1516.7,1497.65,34,30,325,
Eastern,1,3,6,CHI,MIL,1,CHI,MIL,1377.8,1398.03,1464.27,1444.04,32,32,303,
Eastern,1,3,6,CHI,MIL,2,CHI,MIL,1398.03,1416.67,1444.04,1425.4,36,28,243,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1425.4,1441.75,1416.67,1400.32,37,27,306,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1441.75,1456.69,1400.32,1385.38,39,25,253,
Eastern,1,3,6,CHI,MIL,5,CHI,MIL,1385.38,1405.03,1456.69,1437.04,32,32,282,
Eastern,1,3,6,CHI,MIL,6,MIL,CHI,1437.04,1452.38,1405.03,1389.69,41,23,286,
Eastern,1,3,6,CHI,MIL,7,CHI,MIL,1389.69,1409,1452.38,1433.08,34,30,244,
