Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1523.95,1398.55,1393.54,37,27,627,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1523.95,1528.75,1393.54,1388.74,40,24,256,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1528.75,1536.76,1388.74,1380.73,39,25,457,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1536.76,1544.33,1380.73,1373.16,41,23,177,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.45,1450.73,1444.7,33,31,241,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.45,1538.19,1444.7,1438.95,34,30,273,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1538.19,1547.35,1438.95,1429.79,42,22,324,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.35,1555.99,1429.79,1421.15,41,23,1399,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.05,1377.8,1372.02,34,30,580,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.05,1475.56,1372.02,1366.51,34,30,221,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1475.56,1484.44,1366.51,1357.63,38,26,205,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.44,1492.82,1357.63,1349.25,42,22,147,
Eastern,1,4,5,TOR,WAS,1,TOR,WAS,1414.57,1426.99,1430.14,1417.72,38,26,74,
Eastern,1,4,5,TOR,WAS,2,TOR,WAS,1426.99,1438.72,1417.72,1405.99,37,27,166,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1405.99,1418.87,1438.72,1425.85,34,30,70,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1418.87,1431.05,1425.85,1413.67,37,27,130,
Eastern,1,4,5,TOR,WAS,5,TOR,WAS,1413.67,1426.13,1431.05,1418.58,35,29,142,
Eastern,1,4,5,TOR,WAS,6,WAS,TOR,1418.58,1430.78,1426.13,1413.93,39,25,136,
Eastern,1,4,5,TOR,WAS,7,TOR,WAS,1413.93,1426.38,1430.78,1418.33,39,25,162,
Eastern,2,1,5,ATL,WAS,1,ATL,ATL,1544.33,1549.4,1426.38,1421.32,35,29,137,
Eastern,2,1,5,ATL,WAS,2,ATL,ATL,1549.4,1554.24,1421.32,1416.47,38,26,222,
Eastern,2,1,5,ATL,WAS,3,WAS,ATL,1554.24,1562.32,1416.47,1408.4,42,22,112,
Eastern,2,1,5,ATL,WAS,4,WAS,ATL,1562.32,1569.95,1408.4,1400.77,42,22,94,
Eastern,2,2,3,CLE,CHI,1,CLE,CHI,1492.82,1506.48,1555.99,1542.34,33,31,113,
Eastern,2,2,3,CLE,CHI,2,CLE,CHI,1506.48,1519.43,1542.34,1529.38,36,28,103,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1529.38,1541.09,1519.43,1507.72,41,23,132,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1541.09,1552.14,1507.72,1496.67,37,27,171,
Eastern,2,2,3,CLE,CHI,5,CLE,CHI,1496.67,1510.13,1552.14,1538.68,34,30,130,
Eastern,2,2,3,CLE,CHI,6,CHI,CLE,1538.68,1549.87,1510.13,1498.94,37,27,100,
Eastern,2,2,3,CLE,CHI,7,CLE,CHI,1498.94,1512.29,1549.87,1536.52,33,31,149,
Eastern,3,1,3,ATL,CHI,1,ATL,CHI,1512.29,1525.81,1569.95,1556.43,32,32,146,
Eastern,3,1,3,ATL,CHI,2,ATL,CHI,1525.81,1538.63,1556.43,1543.61,35,29,125,
Eastern,3,1,3,ATL,CHI,3,CHI,ATL,1543.61,1555.46,1538.63,1526.78,39,25,107,
Eastern,3,1,3,ATL,CHI,4,CHI,ATL,1555.46,1566.64,1526.78,1515.59,38,26,112,
Eastern,3,1,3,ATL,CHI,5,ATL,CHI,1515.59,1528.94,1566.64,1553.3,36,28,91,
Eastern,3,1,3,ATL,CHI,6,CHI,ATL,1553.3,1564.6,1528.94,1517.64,38,26,98,
Eastern,3,1,3,ATL,CHI,7,ATL,CHI,1517.64,1530.88,1564.6,1551.36,36,28,134,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1628.2,1452.03,1448.05,43,21,236,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1628.2,1632.03,1448.05,1444.22,42,22,137,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1632.03,1638.76,1444.22,1437.49,39,25,412,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1638.76,1645.16,1437.49,1431.09,45,19,257,
Western,1,2,7,HOU,DAL,1,HOU,DAL,1466.14,1479.99,1536.94,1523.09,33,31,203,
Western,1,2,7,HOU,DAL,2,HOU,DAL,1479.99,1493.13,1523.09,1509.95,32,32,237,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1509.95,1521.47,1493.13,1481.61,37,27,99,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1521.47,1532.33,1481.61,1470.75,39,25,115,
Western,1,2,7,HOU,DAL,5,HOU,DAL,1470.75,1484.36,1532.33,1518.72,34,30,255,
Western,1,2,7,HOU,DAL,6,DAL,HOU,1518.72,1529.74,1484.36,1473.34,39,25,98,
Western,1,2,7,HOU,DAL,7,HOU,DAL,1473.34,1486.83,1529.74,1516.25,35,29,135,
Western,1,3,6,LAC,SAS,1,LAC,SAS,1558.43,1570.29,1553.79,1541.93,39,25,177,
Western,1,3,6,LAC,SAS,2,LAC,SAS,1570.29,1581.48,1541.93,1530.74,40,24,75,
Western,1,3,6,LAC,SAS,3,SAS,LAC,1530.74,1544.08,1581.48,1568.14,33,31,74,
Western,1,3,6,LAC,SAS,4,SAS,LAC,1544.08,1556.72,1568.14,1555.5,41,23,153,
Western,1,3,6,LAC,SAS,5,LAC,SAS,1555.5,1567.52,1556.72,1544.7,37,27,143,
Western,1,3,6,LAC,SAS,6,SAS,LAC,1544.7,1557.31,1567.52,1554.91,38,26,144,
Western,1,3,6,LAC,SAS,7,LAC,SAS,1554.91,1566.96,1557.31,1545.26,38,26,164,
Western,1,4,5,MEM,POR,1,MEM,POR,1446.22,1459.57,1497.37,1484.02,32,32,282,
Western,1,4,5,MEM,POR,2,MEM,POR,1459.57,1472.22,1484.02,1471.37,36,28,130,
Western,1,4,5,MEM,POR,3,POR,MEM,1471.37,1483.38,1472.22,1460.21,38,26,136,
Western,1,4,5,MEM,POR,4,POR,MEM,1483.38,1494.72,1460.21,1448.87,41,23,148,
Western,1,4,5,MEM,POR,5,MEM,POR,1448.87,1462.09,1494.72,1481.5,33,31,159,
