Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1529.4,1398.55,1388.09,38,26,6240,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1529.4,1538.96,1388.09,1378.53,36,28,581,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1538.96,1553.33,1378.53,1364.16,43,21,509,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1553.33,1566.22,1364.16,1351.27,42,22,380,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1538.97,1450.73,1438.17,35,29,416,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1538.97,1550.33,1438.17,1426.82,36,28,215,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1550.33,1566.71,1426.82,1410.43,38,26,229,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1566.71,1581.31,1410.43,1395.84,41,23,237,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1476.31,1377.8,1365.76,34,30,323,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1476.31,1487.21,1365.76,1354.86,36,28,321,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1487.21,1503.1,1354.86,1338.97,42,22,226,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1503.1,1517.28,1338.97,1324.79,45,19,245,
Eastern,1,4,5,TOR,WAS,1,TOR,WAS,1414.57,1438.86,1430.14,1405.85,35,29,190,
Eastern,1,4,5,TOR,WAS,2,TOR,WAS,1438.86,1460.41,1405.85,1384.3,33,31,297,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1460.41,1472.95,1384.3,1371.76,35,29,7201,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1472.95,1484.29,1371.76,1360.43,34,30,255,
Eastern,2,1,5,ATL,WAS,1,ATL,ATL,1566.22,1578.48,1484.29,1472.03,39,25,393,
Eastern,2,1,5,ATL,WAS,2,ATL,ATL,1578.48,1589.57,1472.03,1460.94,41,23,213,
