Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1524.63,1398.55,1392.86,2982,1114,197,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1524.63,1530.05,1392.86,1387.44,3032,1064,147,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1530.05,1537.18,1387.44,1380.31,2603,1493,137,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1537.18,1543.94,1380.31,1373.55,2655,1441,150,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1533.2,1450.73,1443.95,2817,1279,142,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1533.2,1539.64,1443.95,1437.5,2820,1276,112,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1539.64,1547.87,1437.5,1429.27,2350,1746,138,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.87,1555.65,1429.27,1421.5,2451,1645,115,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.79,1377.8,1371.29,2842,1254,148,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.79,1476.97,1371.29,1365.1,2907,1189,158,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1476.97,1484.93,1365.1,1357.14,2420,1676,153,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.93,1492.46,1357.14,1349.61,2485,1611,112,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1438.55,1414.57,1406.16,2412,1684,125,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1438.55,1446.5,1406.16,1398.21,2532,1564,129,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1398.21,1408.45,1446.5,1436.26,2079,2017,127,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1408.45,1418.1,1436.26,1426.61,2202,1894,120,
Eastern,1,4,5,TOR,WAS,5,TOR,TOR,1426.61,1435.22,1418.1,1409.49,2387,1709,131,
Eastern,1,4,5,TOR,WAS,6,WAS,WAS,1409.49,1419.08,1435.22,1425.63,2245,1851,119,
Eastern,1,4,5,TOR,WAS,7,TOR,TOR,1425.63,1434.3,1419.08,1410.41,2387,1709,123,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1543.94,1549.88,1434.3,1428.36,2955,1141,102,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1549.88,1555.54,1428.36,1422.7,2980,1116,116,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1555.54,1562.93,1422.7,1415.31,2545,1551,119,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1562.93,1569.93,1415.31,1408.31,2621,1475,121,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1555.65,1562.76,1492.46,1485.34,2697,1399,125,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1562.76,1569.5,1485.34,1478.6,2792,1304,122,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1569.5,1578.05,1478.6,1470.06,2294,1802,128,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1578.05,1586.12,1470.06,1461.99,2378,1718,145,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1569.93,1579.24,1586.12,1576.8,2263,1833,100,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1579.24,1588.03,1576.8,1568.02,2379,1717,295,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1568.02,1577.44,1588.03,1578.6,2260,1836,160,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1577.44,1586.33,1578.6,1569.71,2352,1744,132,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1569.71,1579.04,1586.33,1577,2286,1810,120,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1577,1585.91,1579.04,1570.13,2357,1739,126,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1570.13,1579.43,1585.91,1576.61,2263,1833,132,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1628.78,1452.03,1447.47,3233,863,131,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1628.78,1633.15,1447.47,1443.1,3264,832,81,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1633.15,1639.08,1443.1,1437.17,2844,1252,108,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1639.08,1644.73,1437.17,1431.52,2846,1250,140,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1543.85,1466.14,1459.23,2759,1337,88,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1543.85,1550.41,1459.23,1452.67,2816,1280,87,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1550.41,1558.77,1452.67,1444.31,2327,1769,153,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1558.77,1566.65,1444.31,1436.42,2420,1676,112,
Western,1,3,6,LAC,SAS,1,LAC,LAC,1553.79,1562.78,1558.43,1549.44,2356,1740,95,
Western,1,3,6,LAC,SAS,2,LAC,LAC,1562.78,1571.25,1549.44,1540.97,2450,1646,224,
Western,1,3,6,LAC,SAS,3,SAS,SAS,1540.97,1550.69,1571.25,1561.53,2198,1898,130,
