Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.51,1338.86,1335.56,7,1,915,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.51,1638.69,1335.56,1332.37,7,1,40,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1638.69,1644.82,1332.37,1326.25,5,3,34,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.82,1650.61,1326.25,1320.46,5,3,35,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1522.44,1383.27,1376.13,5,3,34,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1522.44,1529.14,1376.13,1369.42,6,2,34,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1529.14,1540.35,1369.42,1358.21,5,3,33,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.35,1550.67,1358.21,1347.89,5,3,34,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1413.1,1453.72,1433.31,4,4,35,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1413.1,1431.91,1433.31,1414.5,5,3,34,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1414.5,1433.2,1431.91,1413.21,5,3,32,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1433.2,1450.34,1413.21,1396.07,5,3,35,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1396.07,1416.21,1450.34,1430.2,5,3,34,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1430.2,1447.59,1416.21,1398.82,5,3,34,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1398.82,1418.75,1447.59,1427.66,5,3,33,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1442.01,1468.95,1449.09,5,3,35,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1442.01,1460.29,1449.09,1430.81,5,3,34,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1430.81,1449.99,1460.29,1441.1,5,3,33,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1449.99,1467.61,1441.1,1423.49,5,3,35,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1423.49,1443.25,1467.61,1447.85,5,3,33,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1447.85,1465.64,1443.25,1425.46,5,3,33,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1425.46,1445.06,1465.64,1446.04,5,3,33,
Eastern,2,1,5,MIA,CHI,1,MIA,MIA,1650.61,1655.7,1445.06,1439.97,7,1,38,
Eastern,2,1,5,MIA,CHI,2,MIA,MIA,1655.7,1660.56,1439.97,1435.11,7,1,34,
Eastern,2,1,5,MIA,CHI,3,CHI,MIA,1660.56,1669.26,1435.11,1426.41,5,3,33,
Eastern,2,1,5,MIA,CHI,4,CHI,MIA,1669.26,1677.36,1426.41,1418.31,5,3,34,
Eastern,2,2,6,NYK,ATL,1,NYK,NYK,1550.67,1557.82,1418.75,1411.61,5,3,36,
Eastern,2,2,6,NYK,ATL,2,NYK,NYK,1557.82,1564.53,1411.61,1404.9,6,2,32,
Eastern,2,2,6,NYK,ATL,3,ATL,NYK,1564.53,1575.74,1404.9,1393.68,5,3,33,
Eastern,2,2,6,NYK,ATL,4,ATL,NYK,1575.74,1586.07,1393.68,1383.36,5,3,96,
Eastern,3,1,2,MIA,NYK,1,MIA,NYK,1586.07,1607.57,1677.36,1655.86,4,4,32,
Eastern,3,1,2,MIA,NYK,2,MIA,NYK,1607.57,1627.49,1655.86,1635.94,5,3,33,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1635.94,1653.57,1627.49,1609.86,5,3,32,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1653.57,1669.7,1609.86,1593.72,5,3,32,
Eastern,3,1,2,MIA,NYK,5,MIA,NYK,1593.72,1614.68,1669.7,1648.75,4,4,32,
Eastern,3,1,2,MIA,NYK,6,NYK,MIA,1648.75,1665.29,1614.68,1598.13,5,3,32,
Eastern,3,1,2,MIA,NYK,7,MIA,NYK,1598.13,1618.77,1665.29,1644.66,4,4,32,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1561.83,1434.35,1426.82,5,3,36,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1561.83,1568.88,1426.82,1419.77,5,3,35,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1568.88,1580.52,1419.77,1408.13,5,3,32,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1580.52,1591.22,1408.13,1397.42,5,3,34,
Western,1,2,7,SAS,LAL,1,SAS,LAL,1482.22,1500.95,1500.61,1481.87,5,3,35,
Western,1,2,7,SAS,LAL,2,SAS,LAL,1500.95,1518.14,1481.87,1464.69,5,3,33,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1464.69,1484.81,1518.14,1498.02,5,3,33,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1484.81,1503.33,1498.02,1479.5,5,3,36,
Western,1,2,7,SAS,LAL,5,SAS,LAL,1479.5,1498.45,1503.33,1484.38,5,3,34,
Western,1,2,7,SAS,LAL,6,LAL,SAS,1484.38,1502.94,1498.45,1479.89,5,3,34,
Western,1,2,7,SAS,LAL,7,SAS,LAL,1479.89,1498.81,1502.94,1484.01,5,3,32,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1586.95,1438.76,1431.91,6,2,36,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1586.95,1593.4,1431.91,1425.46,6,2,34,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1593.4,1604.28,1425.46,1414.58,5,3,33,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1604.28,1614.31,1414.58,1404.55,5,3,34,
Western,1,4,5,LAC,MEM,1,LAC,MEM,1533.6,1550.85,1516.08,1498.83,5,3,35,
Western,1,4,5,LAC,MEM,2,LAC,MEM,1550.85,1566.62,1498.83,1483.05,5,3,33,
Western,1,4,5,LAC,MEM,3,MEM,LAC,1483.05,1504.28,1566.62,1545.39,4,4,31,
Western,1,4,5,LAC,MEM,4,MEM,LAC,1504.28,1523.92,1545.39,1525.75,5,3,35,
Western,1,4,5,LAC,MEM,5,LAC,MEM,1525.75,1543.66,1523.92,1506.02,5,3,33,
Western,1,4,5,LAC,MEM,6,MEM,LAC,1506.02,1525.52,1543.66,1524.16,5,3,33,
Western,1,4,5,LAC,MEM,7,LAC,MEM,1524.16,1542.19,1525.52,1507.48,5,3,33,
Western,2,1,5,OKC,MEM,1,OKC,MEM,1542.19,1562.14,1591.22,1571.28,5,3,35,
Western,2,1,5,OKC,MEM,2,OKC,MEM,1562.14,1580.5,1571.28,1552.92,5,3,33,
Western,2,1,5,OKC,MEM,3,MEM,OKC,1552.92,1572.02,1580.5,1561.39,5,3,34,
Western,2,1,5,OKC,MEM,4,MEM,OKC,1572.02,1589.56,1561.39,1543.86,5,3,35,
Western,2,1,5,OKC,MEM,5,OKC,MEM,1543.86,1563.67,1589.56,1569.74,5,3,33,
Western,2,1,5,OKC,MEM,6,MEM,OKC,1569.74,1587.47,1563.67,1545.95,5,3,34,
Western,2,1,5,OKC,MEM,7,OKC,MEM,1545.95,1565.6,1587.47,1567.82,5,3,33,
Western,2,3,7,DEN,LAL,1,DEN,DEN,1614.31,1621.98,1498.81,1491.14,5,3,34,
Western,2,3,7,DEN,LAL,2,DEN,DEN,1621.98,1629.16,1491.14,1483.96,5,3,31,
Western,2,3,7,DEN,LAL,3,LAL,DEN,1629.16,1640.96,1483.96,1472.15,5,3,33,
Western,2,3,7,DEN,LAL,4,LAL,DEN,1640.96,1651.81,1472.15,1461.31,5,3,34,
Western,3,3,5,DEN,MEM,1,DEN,MEM,1565.6,1586.92,1651.81,1630.49,4,4,32,
Western,3,3,5,DEN,MEM,2,DEN,MEM,1586.92,1606.66,1630.49,1610.75,5,3,33,
Western,3,3,5,DEN,MEM,3,MEM,DEN,1610.75,1628.56,1606.66,1588.85,5,3,31,
Western,3,3,5,DEN,MEM,4,MEM,DEN,1628.56,1644.87,1588.85,1572.54,5,3,32,
Western,3,3,5,DEN,MEM,5,DEN,MEM,1572.54,1593.37,1644.87,1624.04,4,4,31,
Western,3,3,5,DEN,MEM,6,MEM,DEN,1624.04,1640.73,1593.37,1576.68,5,3,33,
Western,3,3,5,DEN,MEM,7,DEN,MEM,1576.68,1597.19,1640.73,1620.22,4,4,32,
Final,4,5,2,MEM,NYK,1,MEM,NYK,1618.77,1635.84,1597.19,1580.12,5,3,34,
Final,4,5,2,MEM,NYK,2,MEM,NYK,1635.84,1651.46,1580.12,1564.5,5,3,33,
Final,4,5,2,MEM,NYK,3,NYK,MEM,1564.5,1585.85,1651.46,1630.11,4,4,32,
Final,4,5,2,MEM,NYK,4,NYK,MEM,1585.85,1605.61,1630.11,1610.35,5,3,32,
Final,4,5,2,MEM,NYK,5,MEM,NYK,1610.35,1628.13,1605.61,1587.83,5,3,33,
Final,4,5,2,MEM,NYK,6,NYK,MEM,1587.83,1607.44,1628.13,1608.52,5,3,33,
Final,4,5,2,MEM,NYK,7,MEM,NYK,1608.52,1626.46,1607.44,1589.5,5,3,32,
