Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.68,1338.86,1335.39,6,2,7177,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.68,1639.03,1335.39,1332.04,7,1,75,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1639.03,1644.86,1332.04,1326.2,6,2,46,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.86,1650.38,1326.2,1320.68,5,3,50,
Eastern,1,2,7,NYK,BOS,1,NYK,BOS,1383.27,1405.81,1515.29,1492.75,4,4,49,
Eastern,1,2,7,NYK,BOS,2,NYK,BOS,1405.81,1426.8,1492.75,1471.76,5,3,68,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1471.76,1487.41,1426.8,1411.15,5,3,68,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1487.41,1501.71,1411.15,1396.85,4,4,69,
Eastern,1,2,7,NYK,BOS,5,NYK,NYK,1501.71,1510.08,1396.85,1388.48,5,3,68,
Eastern,1,2,7,NYK,BOS,6,BOS,NYK,1510.08,1522.45,1388.48,1376.11,4,4,65,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1412.72,1453.72,1433.69,5,3,69,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1412.72,1431.15,1433.69,1415.26,5,3,49,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1415.26,1433.48,1431.15,1412.93,5,3,46,
Eastern,1,3,6,IND,ATL,4,ATL,ATL,1412.93,1426.23,1433.48,1420.18,5,3,74,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1426.23,1443.54,1420.18,1402.87,5,3,47,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1441.62,1468.95,1449.48,4,4,68,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1441.62,1459.51,1449.48,1431.59,5,3,66,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1431.59,1450.3,1459.51,1440.8,5,3,65,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1450.3,1467.47,1440.8,1423.63,4,4,73,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1467.47,1478.11,1423.63,1412.99,5,3,46,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1478.11,1492.89,1412.99,1398.21,5,3,49,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.38,1657.05,1492.89,1486.22,5,3,46,
Eastern,2,1,4,MIA,BKN,2,MIA,BKN,1486.22,1509.94,1657.05,1633.33,4,4,68,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1633.33,1645.63,1509.94,1497.65,5,3,69,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1645.63,1656.91,1497.65,1486.37,6,2,51,
Eastern,2,1,4,MIA,BKN,5,MIA,MIA,1656.91,1663.2,1486.37,1480.08,5,3,47,
Eastern,2,2,6,NYK,ATL,1,NYK,ATL,1443.54,1464.24,1522.45,1501.75,5,3,48,
Eastern,2,2,6,NYK,ATL,2,NYK,ATL,1464.24,1483.34,1501.75,1482.65,4,4,51,
Eastern,2,2,6,NYK,ATL,3,ATL,NYK,1482.65,1500.24,1483.34,1465.75,4,4,50,
Eastern,2,2,6,NYK,ATL,4,ATL,NYK,1500.24,1516.34,1465.75,1449.65,4,4,49,
Eastern,2,2,6,NYK,ATL,5,NYK,ATL,1449.65,1469.89,1516.34,1496.1,4,4,49,
Eastern,2,2,6,NYK,ATL,6,ATL,NYK,1496.1,1512.56,1469.89,1453.43,5,3,50,
Eastern,2,2,6,NYK,ATL,7,NYK,ATL,1453.43,1473.38,1512.56,1492.61,4,4,50,
Eastern,3,1,6,MIA,ATL,1,MIA,MIA,1663.2,1668.95,1473.38,1467.63,5,3,49,
Eastern,3,1,6,MIA,ATL,2,MIA,MIA,1668.95,1674.41,1467.63,1462.18,6,2,50,
Eastern,3,1,6,MIA,ATL,3,ATL,MIA,1674.41,1683.22,1462.18,1453.36,5,3,53,
Eastern,3,1,6,MIA,ATL,4,ATL,MIA,1683.22,1691.42,1453.36,1445.16,6,2,64,
Western,1,1,8,OKC,HOU,1,OKC,HOU,1434.35,1456.49,1554.3,1532.16,4,4,69,
Western,1,1,8,OKC,HOU,2,OKC,HOU,1456.49,1477.07,1532.16,1511.58,4,4,50,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1511.58,1527.68,1477.07,1460.97,5,3,47,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1527.68,1542.39,1460.97,1446.26,5,3,76,
Western,1,1,8,OKC,HOU,5,OKC,OKC,1542.39,1551.07,1446.26,1437.58,5,3,47,
Western,1,1,8,OKC,HOU,6,HOU,OKC,1551.07,1563.78,1437.58,1424.87,4,4,71,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1512.28,1482.22,1470.55,5,3,68,
Western,1,2,7,SAS,LAL,2,SAS,LAL,1470.55,1489.82,1512.28,1493.01,4,4,50,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1493.01,1510.44,1489.82,1472.39,5,3,50,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1510.44,1526.39,1472.39,1456.44,5,3,72,
Western,1,2,7,SAS,LAL,5,SAS,LAL,1456.44,1476.8,1526.39,1506.02,4,4,65,
Western,1,2,7,SAS,LAL,6,LAL,LAL,1476.8,1490.48,1506.02,1492.35,5,3,43,
Western,1,2,7,SAS,LAL,7,SAS,LAL,1490.48,1508.12,1492.35,1474.71,5,3,44,
Western,1,3,6,DEN,GSW,1,DEN,GSW,1438.76,1461.6,1580.09,1557.26,4,4,68,
Western,1,3,6,DEN,GSW,2,DEN,GSW,1461.6,1482.9,1557.26,1535.95,4,4,69,
