Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.52,1338.86,1336.54,29203,3565,1263,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.52,1636.78,1336.54,1334.28,29203,3565,644,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.78,1640.75,1334.28,1330.31,26180,6588,750,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.75,1644.58,1330.31,1326.49,26180,6588,737,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.27,1383.27,1378.3,24866,7902,844,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.27,1525.03,1378.3,1373.53,25195,7573,826,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.03,1532.46,1373.53,1366.11,20231,12537,971,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.46,1539.49,1366.11,1359.08,20894,11874,9233,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.37,1392.69,1386.04,22001,10767,10781,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.37,1466.68,1386.04,1379.73,22660,10108,1323,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1466.68,1475.91,1379.73,1370.5,17335,15433,1503,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1475.91,1484.61,1370.5,1361.8,18304,14464,1165,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1475.97,1422.15,1415.13,21345,11423,1944,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1475.97,1482.62,1415.13,1408.48,22001,10767,867,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1482.62,1492.22,1408.48,1398.88,17011,15757,993,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1492.22,1501.26,1398.88,1389.84,17672,15096,1038,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1644.58,1649.31,1501.26,1496.52,25195,7573,3674,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1649.31,1653.85,1496.52,1491.98,25518,7250,2541,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1653.85,1661,1491.98,1484.83,20894,11874,961,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1661,1667.78,1484.83,1478.06,21543,11225,887,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1539.49,1546.3,1484.61,1477.8,21658,11110,1001,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1546.3,1552.76,1477.8,1471.34,22355,10413,857,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1552.76,1562.14,1471.34,1461.95,17335,15433,1072,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1562.14,1570.99,1461.95,1453.11,17998,14770,1067,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1667.78,1673.55,1570.99,1565.22,23626,9142,826,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1673.55,1679.05,1565.22,1559.72,23937,8831,799,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1679.05,1687.36,1559.72,1551.41,18936,13832,1035,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1687.36,1695.21,1551.41,1543.56,19559,13209,1029,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1559.54,1434.35,1429.11,24266,8502,790,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1559.54,1564.55,1429.11,1424.1,24558,8210,809,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1564.55,1572.27,1424.1,1416.38,19905,12863,1015,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1572.27,1579.58,1416.38,1409.07,20543,12225,17036,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1508.39,1482.22,1474.44,20429,12339,1511,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1508.39,1515.75,1474.44,1467.08,21024,11744,2153,
Western,1,2,7,SAS,LAL,3,LAL,LAL,1467.08,1476.75,1515.75,1506.08,17110,15658,1077,
Western,1,2,7,SAS,LAL,4,LAL,LAL,1476.75,1485.87,1506.08,1496.96,18064,14704,1067,
Western,1,2,7,SAS,LAL,5,SAS,SAS,1496.96,1504.94,1485.87,1477.89,20120,12648,1006,
Western,1,2,7,SAS,LAL,6,LAL,LAL,1477.89,1486.94,1504.94,1495.88,18064,14704,1012,
Western,1,2,7,SAS,LAL,7,SAS,SAS,1495.88,1503.93,1486.94,1478.9,19770,12998,938,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1584.87,1438.76,1433.99,25195,7573,826,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1584.87,1589.45,1433.99,1429.41,25518,7250,811,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1589.45,1596.65,1429.41,1422.21,20894,11874,3604,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1596.65,1603.47,1422.21,1415.39,21225,11543,1075,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1524.86,1533.6,1524.82,18776,13992,1053,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1524.86,1533.15,1524.82,1516.53,19460,13308,1027,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1516.53,1525.29,1533.15,1524.39,18776,13992,1031,
Western,1,4,5,LAC,MEM,4,MEM,MEM,1525.29,1533.55,1524.39,1516.13,19460,13308,945,
Western,1,4,5,LAC,MEM,5,LAC,LAC,1516.13,1524.91,1533.55,1524.77,18776,13992,1007,
Western,1,4,5,LAC,MEM,6,MEM,MEM,1524.77,1533.06,1524.91,1516.61,19460,13308,1026,
Western,1,4,5,LAC,MEM,7,LAC,LAC,1516.61,1525.37,1533.06,1524.31,18776,13992,1044,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1579.58,1586.41,1525.37,1518.54,21658,11110,908,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1586.41,1592.88,1518.54,1512.06,22355,10413,931,
Western,2,1,4,OKC,LAC,3,LAC,OKC,1592.88,1602.29,1512.06,1502.66,17011,15757,1076,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1602.29,1611.15,1502.66,1493.8,17998,14770,1065,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1603.47,1612.33,1503.93,1495.06,17998,14770,1066,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1612.33,1620.7,1495.06,1486.69,18936,13832,3217,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1620.7,1625.63,1486.69,1481.76,24866,7902,1909,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1625.63,1630.36,1481.76,1477.04,25195,7573,1071,
Western,3,1,3,OKC,DEN,1,OKC,OKC,1611.15,1619.98,1630.36,1621.53,18451,14317,1051,
Western,3,1,3,OKC,DEN,2,OKC,OKC,1619.98,1628.31,1621.53,1613.19,19460,13308,1005,
Western,3,1,3,OKC,DEN,3,DEN,DEN,1613.19,1621.91,1628.31,1619.6,18776,13992,981,
Western,3,1,3,OKC,DEN,4,DEN,DEN,1621.91,1630.13,1619.6,1611.37,19460,13308,981,
Western,3,1,3,OKC,DEN,5,OKC,OKC,1611.37,1620.19,1630.13,1621.32,18451,14317,1053,
Western,3,1,3,OKC,DEN,6,DEN,DEN,1621.32,1629.57,1620.19,1611.93,19460,13308,1025,
Western,3,1,3,OKC,DEN,7,OKC,OKC,1611.93,1620.72,1629.57,1620.79,18776,13992,3553,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1695.21,1701.52,1620.72,1614.41,22660,10108,1163,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1701.52,1707.52,1614.41,1608.41,22950,9818,1649,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1707.52,1716.4,1608.41,1599.53,17998,14770,1033,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1716.4,1724.78,1599.53,1591.15,18936,13832,1001,
