Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1636.6,1338.86,1334.46,60,4,988,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1636.6,1640.81,1334.46,1330.26,60,4,37,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1640.81,1648.82,1330.26,1322.25,54,10,28,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1648.82,1656.25,1322.25,1314.81,57,7,31,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1524.82,1383.27,1373.75,53,11,30,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1524.82,1533.57,1373.75,1364.99,53,11,30,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1533.57,1548.04,1364.99,1350.52,37,27,28,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1548.04,1561.02,1350.52,1337.55,41,23,30,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1466.51,1392.69,1379.9,49,15,31,
Eastern,1,3,6,IND,ATL,2,IND,IND,1466.51,1478.06,1379.9,1368.35,51,13,29,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1478.06,1495.79,1368.35,1350.63,32,32,28,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1495.79,1511.53,1350.63,1334.89,34,30,30,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1482.47,1422.15,1408.63,46,18,30,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1482.47,1494.63,1408.63,1396.47,49,15,29,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1494.63,1513.01,1396.47,1378.09,32,32,28,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1513.01,1529.32,1378.09,1361.78,33,31,31,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1656.25,1665.99,1529.32,1519.58,52,12,30,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1665.99,1674.93,1519.58,1510.64,53,11,30,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1674.93,1689.63,1510.64,1495.94,37,27,29,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1689.63,1702.8,1495.94,1482.77,41,23,32,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1561.02,1574.4,1511.53,1498.14,46,18,29,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1574.4,1586.44,1498.14,1486.1,49,15,30,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1586.44,1604.7,1486.1,1467.84,32,32,29,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1604.7,1620.9,1467.84,1451.64,33,31,33,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1702.8,1714.57,1620.9,1609.12,49,15,30,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1714.57,1725.25,1609.12,1598.44,51,13,41,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1725.25,1742.01,1598.44,1581.69,33,31,30,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1742.01,1756.92,1581.69,1566.77,37,27,30,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1564.34,1434.35,1424.31,51,13,32,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1564.34,1573.53,1424.31,1415.11,53,11,31,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1573.53,1588.55,1415.11,1400.1,37,27,29,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1588.55,1601.98,1400.1,1386.66,40,24,30,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1515.63,1482.22,1467.2,43,21,30,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1515.63,1529.06,1467.2,1453.76,46,18,30,
Western,1,2,7,SAS,LAL,3,LAL,LAL,1453.76,1474.07,1529.06,1508.76,33,31,29,
Western,1,2,7,SAS,LAL,4,LAL,LAL,1474.07,1492.04,1508.76,1490.78,38,26,31,
Western,1,2,7,SAS,LAL,5,SAS,SAS,1490.78,1506.88,1492.04,1475.95,41,23,28,
Western,1,2,7,SAS,LAL,6,LAL,LAL,1475.95,1493.71,1506.88,1489.12,38,26,29,
Western,1,2,7,SAS,LAL,7,SAS,SAS,1489.12,1505.4,1493.71,1477.43,41,23,28,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1589.23,1438.76,1429.62,53,11,30,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1589.23,1597.66,1429.62,1421.2,53,11,29,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1597.66,1611.71,1421.2,1407.14,39,25,28,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1611.71,1624.33,1407.14,1394.53,44,20,30,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1533.08,1533.6,1516.6,40,24,30,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1533.08,1548.2,1516.6,1501.48,43,21,29,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1501.48,1520.14,1548.2,1529.54,37,27,28,
Western,1,4,5,LAC,MEM,4,MEM,MEM,1520.14,1536.68,1529.54,1512.99,41,23,30,
Western,1,4,5,LAC,MEM,5,LAC,LAC,1512.99,1530.34,1536.68,1519.33,40,24,28,
Western,1,4,5,LAC,MEM,6,MEM,MEM,1519.33,1535.97,1530.34,1513.71,41,23,28,
Western,1,4,5,LAC,MEM,7,LAC,LAC,1513.71,1530.97,1535.97,1518.7,40,24,28,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1601.98,1614.29,1530.97,1518.67,49,15,30,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1614.29,1625.41,1518.67,1507.55,51,13,30,
Western,2,1,4,OKC,LAC,3,LAC,OKC,1625.41,1642.68,1507.55,1490.28,33,31,29,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1642.68,1658.02,1490.28,1474.94,35,29,31,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1624.33,1641.53,1505.4,1488.19,33,31,30,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1641.53,1656.83,1488.19,1472.9,35,29,77,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1656.83,1664.35,1472.9,1465.37,54,10,44,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1664.35,1671.37,1465.37,1458.36,55,9,31,
Western,3,1,3,OKC,DEN,1,OKC,OKC,1658.02,1674.79,1671.37,1654.6,41,23,29,
Western,3,1,3,OKC,DEN,2,OKC,OKC,1674.79,1689.71,1654.6,1639.68,43,21,29,
Western,3,1,3,OKC,DEN,3,DEN,DEN,1639.68,1658.53,1689.71,1670.86,35,29,29,
Western,3,1,3,OKC,DEN,4,DEN,DEN,1658.53,1675.24,1670.86,1654.15,41,23,29,
Western,3,1,3,OKC,DEN,5,OKC,OKC,1654.15,1671.35,1675.24,1658.04,40,24,29,
Western,3,1,3,OKC,DEN,6,DEN,DEN,1658.04,1674.8,1671.35,1654.58,41,23,30,
Western,3,1,3,OKC,DEN,7,OKC,OKC,1654.58,1671.74,1674.8,1657.65,40,24,29,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1756.92,1768.54,1671.74,1660.12,49,15,31,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1768.54,1779.09,1660.12,1649.58,51,13,29,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1779.09,1795.69,1649.58,1632.97,33,31,30,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1795.69,1810.48,1632.97,1618.18,37,27,31,
