Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.64,1338.86,1336.42,28916,3852,1982,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.64,1637.02,1336.42,1334.05,29221,3547,482,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1637.02,1640.8,1334.05,1330.27,26565,6203,515,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.8,1644.45,1330.27,1326.62,26565,6203,516,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.49,1383.27,1378.08,24514,8254,549,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.49,1525.45,1378.08,1373.11,24865,7903,541,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.45,1532.59,1373.11,1365.97,20996,11772,624,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.59,1539.35,1365.97,1359.21,21671,11097,614,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.63,1392.69,1385.79,21618,11150,553,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.63,1467.18,1385.79,1379.23,22255,10513,532,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1467.18,1476.09,1379.23,1370.32,18013,14755,590,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1476.09,1484.5,1370.32,1361.91,18656,14112,543,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1476.23,1422.15,1414.87,20960,11808,549,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1476.23,1483.13,1414.87,1407.97,21618,11150,542,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1483.13,1492.41,1407.97,1398.69,17344,15424,597,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1492.41,1501.16,1398.69,1389.94,18342,14426,594,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1644.45,1649.39,1501.16,1496.21,24865,7903,480,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1649.39,1654.13,1496.21,1491.47,25204,7564,474,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1654.13,1661,1491.47,1484.61,21346,11422,543,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1661,1667.51,1484.61,1478.09,21997,10771,540,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1539.35,1546.42,1484.5,1477.43,21289,11479,234,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1546.42,1553.13,1477.43,1470.73,21931,10837,230,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1553.13,1562.2,1470.73,1461.66,17686,15082,257,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1562.2,1570.75,1461.66,1453.1,18656,14112,254,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1667.51,1673.52,1570.75,1564.74,22899,9869,240,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1673.52,1679.25,1564.74,1559.02,23549,9219,233,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1679.25,1687.25,1559.02,1551.01,19312,13456,289,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1687.25,1694.82,1551.01,1543.44,20289,12479,263,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1559.76,1434.35,1428.88,23869,8899,564,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1559.76,1564.98,1428.88,1423.67,24199,8569,581,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1564.98,1572.41,1423.67,1416.24,20289,12479,649,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1572.41,1579.45,1416.24,1409.2,20996,11772,631,
