Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.86,1338.86,1335.2,483,29,15966,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.86,1639.38,1335.2,1331.69,479,33,234,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1639.38,1644.92,1331.69,1326.14,429,83,106,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.92,1650.19,1326.14,1320.87,434,78,182,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1523.08,1383.27,1375.48,401,111,266,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1523.08,1530.37,1375.48,1368.2,404,108,271,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1530.37,1540.68,1368.2,1357.88,327,185,226,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.68,1550.21,1357.88,1348.35,336,176,121,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1464.08,1392.69,1382.33,345,167,168,
Eastern,1,3,6,IND,ATL,2,IND,IND,1464.08,1473.65,1382.33,1372.76,351,161,201,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1473.65,1486.47,1372.76,1359.94,267,245,225,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486.47,1498.22,1359.94,1348.19,278,234,208,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1479.87,1422.15,1411.22,340,172,189,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1479.87,1489.94,1411.22,1401.16,339,173,190,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1489.94,1503.27,1401.16,1387.82,274,238,211,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1503.27,1515.48,1387.82,1375.62,286,226,139,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.19,1657.89,1515.48,1507.78,393,119,264,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1657.89,1665.09,1507.78,1500.58,398,114,195,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1665.09,1675.32,1500.58,1490.35,315,197,165,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1675.32,1684.77,1490.35,1480.9,347,165,181,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1550.21,1560.93,1498.22,1487.5,327,185,167,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1560.93,1570.82,1487.5,1477.61,351,161,127,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1570.82,1583.96,1477.61,1464.47,280,232,173,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1583.96,1596,1464.47,1452.43,307,205,164,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1684.77,1694.08,1596,1586.69,343,169,158,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1694.08,1702.71,1586.69,1578.06,364,148,150,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1702.71,1714.54,1578.06,1566.23,286,226,149,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1714.54,1725.4,1566.23,1555.37,300,212,177,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1562.5,1434.35,1426.15,392,120,238,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1562.5,1570.14,1426.15,1418.5,397,115,224,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1570.14,1580.88,1418.5,1407.77,308,204,227,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1580.88,1590.77,1407.77,1397.88,329,183,236,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1512.69,1482.22,1470.13,301,211,220,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1512.69,1523.79,1470.13,1459.04,339,173,251,
Western,1,2,7,SAS,LAL,3,LAL,LAL,1459.04,1474.67,1523.79,1508.15,268,244,238,
Western,1,2,7,SAS,LAL,4,LAL,LAL,1474.67,1488.96,1508.15,1493.87,276,236,145,
Western,1,2,7,SAS,LAL,5,SAS,SAS,1493.87,1506.51,1488.96,1476.31,294,218,221,
Western,1,2,7,SAS,LAL,6,LAL,LAL,1476.31,1490.46,1506.51,1492.37,282,230,281,
Western,1,2,7,SAS,LAL,7,SAS,SAS,1492.37,1505.14,1490.46,1477.68,292,220,185,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1587.58,1438.76,1431.28,400,112,191,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1587.58,1594.59,1431.28,1424.27,405,107,209,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1594.59,1604.59,1424.27,1414.27,324,188,206,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1604.59,1613.84,1414.27,1405.01,348,164,137,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1529.68,1533.6,1520,293,219,181,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1529.68,1542.13,1520,1507.55,302,210,202,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1507.55,1521.88,1542.13,1527.79,278,234,213,
Western,1,4,5,LAC,MEM,4,MEM,MEM,1521.88,1534.99,1527.79,1514.69,307,205,144,
Western,1,4,5,LAC,MEM,5,LAC,LAC,1514.69,1528.41,1534.99,1521.27,298,214,144,
Western,1,4,5,LAC,MEM,6,MEM,MEM,1521.27,1534.43,1528.41,1515.25,298,214,197,
Western,1,4,5,LAC,MEM,7,LAC,LAC,1515.25,1528.92,1534.43,1520.76,285,227,168,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1590.77,1601.1,1528.92,1518.59,336,176,202,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1601.1,1610.65,1518.59,1509.05,350,162,195,
Western,2,1,4,OKC,LAC,3,LAC,OKC,1610.65,1623.43,1509.05,1496.26,289,223,184,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1623.43,1635.16,1496.26,1484.54,320,192,171,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1613.84,1626.33,1505.14,1492.65,300,212,144,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1626.33,1637.79,1492.65,1481.2,311,201,160,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1637.79,1644.79,1481.2,1474.2,413,99,153,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1644.79,1651.37,1474.2,1467.62,420,92,145,
Western,3,1,3,OKC,DEN,1,OKC,OKC,1635.16,1648.7,1651.37,1637.82,287,225,153,
Western,3,1,3,OKC,DEN,2,OKC,OKC,1648.7,1661.1,1637.82,1625.42,297,215,159,
Western,3,1,3,OKC,DEN,3,DEN,DEN,1625.42,1639.81,1661.1,1646.72,279,233,151,
Western,3,1,3,OKC,DEN,4,DEN,DEN,1639.81,1652.96,1646.72,1633.57,296,216,147,
Western,3,1,3,OKC,DEN,5,OKC,OKC,1633.57,1647.25,1652.96,1639.27,293,219,153,
Western,3,1,3,OKC,DEN,6,DEN,DEN,1639.27,1652.47,1647.25,1634.06,290,222,150,
Western,3,1,3,OKC,DEN,7,OKC,OKC,1634.06,1647.7,1652.47,1638.83,279,233,135,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1725.4,1735.13,1647.7,1637.97,352,160,157,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1735.13,1744.13,1637.97,1628.97,380,132,141,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1744.13,1756.35,1628.97,1616.75,311,201,156,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1756.35,1767.56,1616.75,1605.54,316,196,199,
