Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1636.83,1338.86,1334.23,7,1,752,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1636.83,1641.25,1334.23,1329.82,7,1,22,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1641.25,1648.86,1329.82,1322.2,8,0,18,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1648.86,1655.95,1322.2,1315.11,8,0,18,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1525.24,1383.27,1373.32,6,2,19,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1525.24,1534.36,1373.32,1364.2,6,2,17,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1534.36,1548.22,1364.2,1350.34,8,0,16,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1548.22,1560.68,1350.34,1337.88,8,0,19,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1419.39,1453.72,1427.02,4,4,42,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1419.39,1443.24,1427.02,1403.17,5,3,18,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1403.17,1428.78,1443.24,1417.63,5,3,18,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1428.78,1451.57,1417.63,1394.84,7,1,19,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1394.84,1421.31,1451.57,1425.1,4,4,17,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1425.1,1448.3,1421.31,1398.11,5,3,17,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1398.11,1424.25,1448.3,1422.16,4,4,17,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1448.11,1468.95,1442.99,5,3,18,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1448.11,1471.24,1442.99,1419.85,7,1,17,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1419.85,1446.06,1471.24,1445.04,4,4,17,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1446.06,1469.42,1445.04,1421.68,5,3,18,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1421.68,1447.69,1469.42,1443.41,4,4,17,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1443.41,1467.07,1447.69,1424.03,5,3,18,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1424.03,1449.8,1467.07,1441.3,5,3,17,
Eastern,2,1,5,MIA,CHI,1,MIA,MIA,1655.95,1663.06,1449.8,1442.69,6,2,19,
Eastern,2,1,5,MIA,CHI,2,MIA,MIA,1663.06,1669.7,1442.69,1436.05,6,2,17,
Eastern,2,1,5,MIA,CHI,3,CHI,MIA,1669.7,1680.46,1436.05,1425.29,8,0,18,
Eastern,2,1,5,MIA,CHI,4,CHI,MIA,1680.46,1690.28,1425.29,1415.47,8,0,18,
Eastern,2,2,6,NYK,ATL,1,NYK,NYK,1560.68,1570.44,1424.25,1414.48,6,2,18,
Eastern,2,2,6,NYK,ATL,2,NYK,NYK,1570.44,1579.39,1414.48,1405.53,6,2,18,
Eastern,2,2,6,NYK,ATL,3,ATL,NYK,1579.39,1593.06,1405.53,1391.86,8,0,18,
Eastern,2,2,6,NYK,ATL,4,ATL,NYK,1593.06,1605.36,1391.86,1379.57,8,0,19,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1690.28,1702.39,1605.36,1593.25,6,2,17,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1702.39,1713.35,1593.25,1582.28,6,2,17,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1713.35,1729.32,1582.28,1566.32,7,1,18,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1729.32,1743.56,1566.32,1552.08,8,0,19,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1564.78,1434.35,1423.87,6,2,18,
