Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.68,1338.86,1335.39,484,28,8176,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.68,1639.03,1335.39,1332.04,474,38,320,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1639.03,1644.86,1332.04,1326.2,418,94,429,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.86,1650.38,1326.2,1320.68,428,84,331,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1522.75,1383.27,1375.81,388,124,210,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1522.75,1529.75,1375.81,1368.82,395,117,185,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1529.75,1540.51,1368.82,1358.06,319,193,481,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.51,1550.43,1358.06,1348.13,314,198,75,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1463.69,1392.69,1382.72,347,165,231,
Eastern,1,3,6,IND,ATL,2,IND,IND,1463.69,1472.92,1382.72,1373.49,355,157,211,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1472.92,1486.22,1373.49,1360.19,265,247,136,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486.22,1498.41,1360.19,1348,282,230,210,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1479.48,1422.15,1411.62,349,163,148,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1479.48,1489.19,1411.62,1401.91,346,166,149,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1401.91,1418.08,1489.19,1473.02,258,254,161,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1418.08,1432.86,1473.02,1458.24,280,232,139,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1458.24,1469.62,1432.86,1421.48,326,186,156,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1421.48,1435.96,1469.62,1455.14,281,231,148,
Eastern,1,4,5,BKN,CHI,7,BKN,BKN,1455.14,1466.78,1435.96,1424.32,322,190,149,
