Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.64,1338.86,1336.42,3608,488,1109,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.64,1637.02,1336.42,1334.05,3640,456,163,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1637.02,1640.8,1334.05,1330.27,3341,755,175,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.8,1644.45,1330.27,1326.62,3341,755,176,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.49,1383.27,1378.08,3048,1048,191,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.49,1525.45,1378.08,1373.11,3086,1010,188,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.45,1532.59,1373.11,1365.97,2649,1447,216,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.59,1539.35,1365.97,1359.21,2726,1370,212,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.63,1392.69,1385.79,2675,1421,217,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.63,1467.18,1385.79,1379.23,2762,1334,212,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1467.18,1476.09,1379.23,1370.32,2295,1801,235,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1476.09,1484.5,1370.32,1361.91,2376,1720,231,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1476.23,1422.15,1414.87,2600,1496,177,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1476.23,1483.13,1414.87,1407.97,2675,1421,173,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1483.13,1492.41,1407.97,1398.69,2215,1881,190,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1492.41,1501.16,1398.69,1389.94,2336,1760,189,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1644.45,1649.39,1501.16,1496.21,3086,1010,151,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1649.39,1654.13,1496.21,1491.47,3141,955,148,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1654.13,1661,1491.47,1484.61,2687,1409,172,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1661,1667.51,1484.61,1478.09,2764,1332,170,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1539.35,1546.42,1484.5,1477.43,2639,1457,115,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1546.42,1553.13,1477.43,1470.73,2718,1378,112,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1553.13,1562.2,1470.73,1461.66,2250,1846,124,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1562.2,1570.75,1461.66,1453.1,2376,1720,122,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1667.51,1673.52,1570.75,1564.74,2851,1245,116,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1673.52,1679.25,1564.74,1559.02,2930,1166,113,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1679.25,1687.25,1559.02,1551.01,2455,1641,129,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1687.25,1694.82,1551.01,1543.44,2575,1521,126,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1559.76,1434.35,1428.88,2978,1118,198,
