Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.64,1338.86,1336.42,57,7,7216,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.64,1637.02,1336.42,1334.05,61,3,114,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1637.02,1640.8,1334.05,1330.27,51,13,35,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.8,1644.45,1330.27,1326.62,54,10,37,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.49,1383.27,1378.08,50,14,83,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.49,1525.45,1378.08,1373.11,52,12,111,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.45,1532.59,1373.11,1365.97,41,23,35,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.59,1539.35,1365.97,1359.21,44,20,35,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.63,1392.69,1385.79,45,19,82,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.63,1467.18,1385.79,1379.23,46,18,99,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1467.18,1476.09,1379.23,1370.32,39,25,115,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1476.09,1484.5,1370.32,1361.91,36,28,73,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1476.23,1422.15,1414.87,42,22,36,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1476.23,1483.13,1414.87,1407.97,42,22,84,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1483.13,1492.41,1407.97,1398.69,35,29,59,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1492.41,1501.16,1398.69,1389.94,39,25,67,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1644.45,1649.39,1501.16,1496.21,50,14,48,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1649.39,1654.13,1496.21,1491.47,50,14,48,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1654.13,1661,1491.47,1484.61,43,21,48,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1661,1667.51,1484.61,1478.09,45,19,53,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1539.35,1546.42,1484.5,1477.43,40,24,24,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1546.42,1553.13,1477.43,1470.73,41,23,50,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1553.13,1562.2,1470.73,1461.66,36,28,55,
