Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1636.05,1338.86,1335.02,3638,458,22330,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1636.05,1639.74,1335.02,1331.32,3654,442,471,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1639.74,1645.01,1331.32,1326.05,3377,719,291,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1645.01,1650.03,1326.05,1321.03,3431,665,289,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1523.42,1383.27,1375.14,3010,1086,306,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1523.42,1531,1375.14,1367.56,3102,994,323,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1531,1540.89,1367.56,1357.68,2748,1348,321,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.89,1550.03,1357.68,1348.53,2815,1281,320,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1464.47,1392.69,1381.94,2698,1398,305,
Eastern,1,3,6,IND,ATL,2,IND,IND,1464.47,1474.39,1381.94,1372.02,2754,1342,294,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1474.39,1486.73,1372.02,1359.68,2321,1775,303,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486.73,1498.05,1359.68,1348.36,2499,1597,298,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1480.28,1422.15,1410.82,2600,1496,320,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1480.28,1490.7,1410.82,1400.4,2726,1370,316,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1490.7,1503.55,1400.4,1387.55,2293,1803,321,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1503.55,1515.32,1387.55,1375.78,2385,1711,331,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.03,1658.06,1515.32,1507.28,3038,1058,322,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1658.06,1665.57,1507.28,1499.78,3123,973,283,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1665.57,1675.36,1499.78,1489.98,2743,1353,352,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1675.36,1684.43,1489.98,1480.92,2835,1261,304,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1550.03,1561.15,1498.05,1486.93,2618,1478,324,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1561.15,1571.39,1486.93,1476.69,2717,1379,313,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1571.39,1584.05,1476.69,1464.03,2271,1825,333,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1584.05,1595.65,1464.03,1452.43,2536,1560,325,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1684.43,1694.11,1595.65,1585.97,2779,1317,343,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1694.11,1703.07,1585.97,1577,2920,1176,294,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1703.07,1714.43,1577,1565.65,2492,1604,295,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1714.43,1724.88,1565.65,1555.2,2635,1461,389,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1562.84,1434.35,1425.8,2975,1121,362,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1562.84,1570.8,1425.8,1417.85,3081,1015,319,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1570.8,1581.09,1417.85,1407.56,2605,1491,740,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1581.09,1590.59,1407.56,1398.06,2774,1322,312,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1513.11,1482.22,1469.72,2454,1642,310,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1513.11,1524.58,1469.72,1458.25,2581,1515,311,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1524.58,1538.44,1458.25,1444.38,2151,1945,313,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1538.44,1551.13,1444.38,1431.7,2331,1765,304,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1587.91,1438.76,1430.95,3068,1028,307,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1587.91,1595.21,1430.95,1423.65,3137,959,318,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1595.21,1604.79,1423.65,1414.07,2760,1336,326,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1604.79,1613.66,1414.07,1405.2,2854,1242,317,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1530.11,1533.6,1519.57,2210,1886,326,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1530.11,1542.94,1519.57,1506.74,2376,1720,322,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1506.74,1521.57,1542.94,1528.1,2152,1944,351,
Western,1,4,5,LAC,MEM,4,MEM,MEM,1521.57,1535.13,1528.1,1514.54,2274,1822,302,
Western,1,4,5,LAC,MEM,5,LAC,LAC,1514.54,1528.71,1535.13,1520.97,2207,1889,308,
Western,1,4,5,LAC,MEM,6,MEM,MEM,1520.97,1534.58,1528.71,1515.1,2277,1819,308,
Western,1,4,5,LAC,MEM,7,LAC,LAC,1515.1,1529.21,1534.58,1520.46,2180,1916,297,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1590.59,1601.33,1529.21,1518.47,2680,1416,324,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1601.33,1611.24,1518.47,1508.56,2758,1338,320,
Western,2,1,4,OKC,LAC,3,LAC,OKC,1611.24,1623.56,1508.56,1496.24,2355,1741,320,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1623.56,1634.87,1496.24,1484.93,2490,1606,322,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1613.66,1627.69,1551.13,1537.1,2204,1892,298,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1627.69,1640.52,1537.1,1524.27,2307,1789,299,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1640.52,1649.19,1524.27,1515.59,2972,1124,286,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1649.19,1657.27,1515.59,1507.52,3045,1051,289,
Western,3,1,3,OKC,DEN,1,OKC,OKC,1634.87,1649.11,1657.27,1643.03,2201,1895,312,
Western,3,1,3,OKC,DEN,2,OKC,OKC,1649.11,1662.13,1643.03,1630,2352,1744,318,
Western,3,1,3,OKC,DEN,3,DEN,DEN,1630,1644.66,1662.13,1647.47,2184,1912,315,
Western,3,1,3,OKC,DEN,4,DEN,DEN,1644.66,1658.06,1647.47,1634.07,2309,1787,329,
Western,3,1,3,OKC,DEN,5,OKC,OKC,1634.07,1648.38,1658.06,1643.75,2184,1912,326,
Western,3,1,3,OKC,DEN,6,DEN,DEN,1643.75,1657.23,1648.38,1634.9,2330,1766,316,
Western,3,1,3,OKC,DEN,7,OKC,OKC,1634.9,1649.14,1657.23,1643,2198,1898,317,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1724.88,1735.06,1649.14,1638.96,2771,1325,317,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1735.06,1744.47,1638.96,1629.55,2897,1199,307,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1744.47,1756.29,1629.55,1617.74,2407,1689,285,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1756.29,1767.14,1617.74,1606.88,2494,1602,321,
