Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.41,1338.86,1336.66,52,12,7156,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.41,1636.56,1336.66,1334.51,56,8,86,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.56,1640.72,1334.51,1330.34,51,13,52,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.72,1644.73,1330.34,1326.34,51,13,70,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.05,1383.27,1378.51,39,25,70,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.05,1524.62,1378.51,1373.94,42,22,68,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1524.62,1532.34,1373.94,1366.22,41,23,58,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.34,1539.64,1366.22,1358.92,43,21,57,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1406.3,1453.72,1440.11,37,27,56,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1406.3,1419.2,1440.11,1427.21,36,28,64,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1427.21,1438.98,1419.2,1407.43,39,25,68,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1438.98,1450.08,1407.43,1396.33,37,27,64,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1396.33,1409.75,1450.08,1436.66,33,31,60,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1436.66,1447.9,1409.75,1398.52,38,26,53,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1398.52,1411.82,1447.9,1434.59,35,29,57,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1435.39,1468.95,1455.71,38,26,53,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1435.39,1447.93,1455.71,1443.17,39,25,65,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1443.17,1455.29,1447.93,1435.81,39,25,62,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1455.29,1466.73,1435.81,1424.37,40,24,34,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1424.37,1437.5,1466.73,1453.6,33,31,37,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1453.6,1465.14,1437.5,1425.96,40,24,32,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1425.96,1439,1465.14,1452.1,33,31,32,
Eastern,2,1,5,MIA,CHI,1,MIA,MIA,1644.73,1648.12,1439,1435.6,51,13,59,
Eastern,2,1,5,MIA,CHI,2,MIA,MIA,1648.12,1651.41,1435.6,1432.32,50,14,67,
Eastern,2,1,5,MIA,CHI,3,CHI,MIA,1651.41,1657.36,1432.32,1426.36,48,16,54,
Eastern,2,1,5,MIA,CHI,4,CHI,MIA,1657.36,1663.04,1426.36,1420.69,47,17,37,
Eastern,2,2,6,NYK,ATL,1,NYK,NYK,1539.64,1544.49,1411.82,1406.97,39,25,54,
Eastern,2,2,6,NYK,ATL,2,NYK,NYK,1544.49,1549.14,1406.97,1402.32,38,26,58,
Eastern,2,2,6,NYK,ATL,3,ATL,NYK,1549.14,1556.97,1402.32,1394.5,42,22,62,
Eastern,2,2,6,NYK,ATL,4,ATL,NYK,1556.97,1564.37,1394.5,1387.1,43,21,33,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1663.04,1668.53,1564.37,1558.87,37,27,57,
