Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.52,1338.86,1336.54,475,37,980,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.52,1636.78,1336.54,1334.28,475,37,69,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.78,1640.75,1334.28,1330.31,404,108,67,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.75,1644.58,1330.31,1326.49,404,108,67,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.27,1383.27,1378.3,404,108,67,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.27,1525.03,1378.3,1373.53,408,104,65,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.03,1532.46,1373.53,1366.11,302,210,73,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.46,1539.49,1366.11,1359.08,318,194,73,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.37,1392.69,1386.04,364,148,77,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.37,1466.68,1386.04,1379.73,378,134,75,
Eastern,1,3,6,IND,ATL,3,ATL,ATL,1379.73,1390.5,1466.68,1455.91,258,254,81,
Eastern,1,3,6,IND,ATL,4,ATL,ATL,1390.5,1400.66,1455.91,1445.75,274,238,83,
Eastern,1,3,6,IND,ATL,5,IND,IND,1445.75,1452.82,1400.66,1393.59,351,161,76,
Eastern,1,3,6,IND,ATL,6,ATL,ATL,1393.59,1403.57,1452.82,1442.84,276,236,82,
Eastern,1,3,6,IND,ATL,7,IND,IND,1442.84,1450.06,1403.57,1396.35,349,163,76,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1475.97,1422.15,1415.13,351,161,77,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1475.97,1482.62,1415.13,1408.48,364,148,73,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1408.48,1418.88,1482.62,1472.22,262,250,80,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1418.88,1428.69,1472.22,1462.41,276,236,84,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1462.41,1469.78,1428.69,1421.32,349,163,77,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1421.32,1430.99,1469.78,1460.11,280,232,82,
