Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1636.6,1338.86,1334.46,8,0,1077,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1636.6,1640.81,1334.46,1330.26,8,0,18,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1640.81,1648.82,1330.26,1322.25,5,3,11,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1648.82,1656.25,1322.25,1314.81,5,3,12,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1524.82,1383.27,1373.75,7,1,12,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1524.82,1533.57,1373.75,1364.99,7,1,12,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1533.57,1548.04,1364.99,1350.52,4,4,9,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1548.04,1561.02,1350.52,1337.55,4,4,11,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1466.51,1392.69,1379.9,7,1,12,
Eastern,1,3,6,IND,ATL,2,IND,IND,1466.51,1478.06,1379.9,1368.35,7,1,11,
Eastern,1,3,6,IND,ATL,3,ATL,ATL,1368.35,1390.63,1478.06,1455.79,5,3,10,
Eastern,1,3,6,IND,ATL,4,ATL,ATL,1390.63,1410.35,1455.79,1436.06,5,3,11,
Eastern,1,3,6,IND,ATL,5,IND,IND,1436.06,1450.69,1410.35,1395.72,6,2,10,
Eastern,1,3,6,IND,ATL,6,ATL,ATL,1395.72,1414.86,1450.69,1431.55,5,3,10,
Eastern,1,3,6,IND,ATL,7,IND,IND,1431.55,1446.66,1414.86,1399.75,6,2,11,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1482.47,1422.15,1408.63,7,1,13,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1482.47,1494.63,1408.63,1396.47,7,1,11,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1396.47,1418.09,1494.63,1473.01,5,3,10,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1418.09,1437.22,1473.01,1453.88,5,3,12,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1453.88,1468.99,1437.22,1422.11,6,2,10,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1422.11,1440.78,1468.99,1450.32,5,3,10,
Eastern,1,4,5,BKN,CHI,7,BKN,BKN,1450.32,1465.82,1440.78,1425.28,5,3,9,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1656.25,1663.55,1465.82,1458.52,8,0,12,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1663.55,1670.37,1458.52,1451.71,8,0,11,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1670.37,1682.3,1451.71,1439.78,4,4,10,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1682.3,1693.11,1439.78,1428.96,5,3,12,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1561.02,1571.3,1446.66,1436.38,7,1,12,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1571.3,1580.7,1436.38,1426.98,7,1,10,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1580.7,1595.97,1426.98,1411.7,4,4,11,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1595.97,1609.62,1411.7,1398.06,4,4,11,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1693.11,1704.81,1609.62,1597.93,7,1,11,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1704.81,1715.42,1597.93,1587.31,7,1,10,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1715.42,1732.11,1587.31,1570.63,4,4,10,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1732.11,1746.96,1570.63,1555.77,4,4,10,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1564.34,1434.35,1424.31,7,1,13,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1564.34,1573.53,1424.31,1415.11,7,1,12,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1573.53,1588.55,1415.11,1400.1,4,4,10,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1588.55,1601.98,1400.1,1386.66,4,4,11,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1515.63,1482.22,1467.2,6,2,12,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1515.63,1529.06,1467.2,1453.76,7,1,11,
Western,1,2,7,SAS,LAL,3,LAL,LAL,1453.76,1474.07,1529.06,1508.76,5,3,10,
Western,1,2,7,SAS,LAL,4,LAL,LAL,1474.07,1492.04,1508.76,1490.78,5,3,12,
Western,1,2,7,SAS,LAL,5,SAS,SAS,1490.78,1506.88,1492.04,1475.95,5,3,10,
Western,1,2,7,SAS,LAL,6,LAL,LAL,1475.95,1493.71,1506.88,1489.12,5,3,11,
Western,1,2,7,SAS,LAL,7,SAS,SAS,1489.12,1505.4,1493.71,1477.43,5,3,9,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1589.23,1438.76,1429.62,7,1,13,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1589.23,1597.66,1429.62,1421.2,7,1,11,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1597.66,1611.71,1421.2,1407.14,4,4,10,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1611.71,1624.33,1407.14,1394.53,4,4,11,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1533.08,1533.6,1516.6,5,3,12,
