Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIL,1338.86,1365.56,1632.21,1605.51,0,0,33326,
Eastern,1,1,8,MIA,MIL,2,MIA,MIL,1365.56,1391.24,1605.51,1579.82,0,0,151,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1579.82,1589.89,1391.24,1381.17,0,0,227,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1589.89,1599.2,1381.17,1371.86,0,0,191,
Eastern,1,1,8,MIA,MIL,5,MIA,MIL,1371.86,1397.28,1599.2,1573.79,0,0,180,
Eastern,1,1,8,MIA,MIL,6,MIL,MIA,1573.79,1584.33,1397.28,1386.73,0,0,156,
Eastern,1,1,8,MIA,MIL,7,MIA,MIL,1386.73,1411.44,1584.33,1559.62,0,0,158,
Eastern,1,2,7,NYK,BOS,1,NYK,BOS,1383.27,1406.13,1515.29,1492.44,0,0,188,
Eastern,1,2,7,NYK,BOS,2,NYK,BOS,1406.13,1427.45,1492.44,1471.11,0,0,188,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1471.11,1487.24,1427.45,1411.32,0,0,180,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1487.24,1501.99,1411.32,1396.57,0,0,166,
Eastern,1,2,7,NYK,BOS,5,NYK,BOS,1396.57,1418.56,1501.99,1480,0,0,166,
Eastern,1,2,7,NYK,BOS,6,BOS,NYK,1480,1495.37,1418.56,1403.19,0,0,176,
Eastern,1,2,7,NYK,BOS,7,NYK,BOS,1403.19,1424.73,1495.37,1473.84,0,0,185,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1413.1,1453.72,1433.31,0,0,156,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1413.1,1431.91,1433.31,1414.5,0,0,168,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1414.5,1433.2,1431.91,1413.21,0,0,166,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1433.2,1450.34,1413.21,1396.07,0,0,168,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1396.07,1416.21,1450.34,1430.2,0,0,161,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1430.2,1447.59,1416.21,1398.82,0,0,163,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1398.82,1418.75,1447.59,1427.66,0,0,158,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1442.01,1468.95,1449.09,0,0,164,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1442.01,1460.29,1449.09,1430.81,0,0,188,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1430.81,1449.99,1460.29,1441.1,0,0,167,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1449.99,1467.61,1441.1,1423.49,0,0,1219,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1423.49,1443.25,1467.61,1447.85,0,0,6277,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1447.85,1465.64,1443.25,1425.46,0,0,173,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1425.46,1445.06,1465.64,1446.04,0,0,174,
Eastern,2,5,8,CHI,MIL,1,CHI,MIL,1411.44,1430.79,1445.06,1425.72,0,0,166,
Eastern,2,5,8,CHI,MIL,2,CHI,MIL,1430.79,1448.56,1425.72,1407.95,0,0,160,
Eastern,2,5,8,CHI,MIL,3,MIL,CHI,1407.95,1427.57,1448.56,1428.94,0,0,164,
Eastern,2,5,8,CHI,MIL,4,MIL,CHI,1427.57,1445.61,1428.94,1410.9,0,0,160,
Eastern,2,5,8,CHI,MIL,5,CHI,MIL,1410.9,1430.29,1445.61,1426.22,0,0,167,
Eastern,2,5,8,CHI,MIL,6,MIL,CHI,1426.22,1444.37,1430.29,1412.14,0,0,170,
Eastern,2,5,8,CHI,MIL,7,CHI,MIL,1412.14,1431.43,1444.37,1425.08,0,0,154,
Eastern,2,6,7,ATL,BOS,1,ATL,BOS,1424.73,1442.46,1418.75,1401.02,0,0,177,
Eastern,2,6,7,ATL,BOS,2,ATL,BOS,1442.46,1458.69,1401.02,1384.79,0,0,177,
Eastern,2,6,7,ATL,BOS,3,BOS,ATL,1384.79,1405.67,1458.69,1437.81,0,0,163,
Eastern,2,6,7,ATL,BOS,4,BOS,ATL,1405.67,1424.96,1437.81,1418.52,0,0,178,
Eastern,2,6,7,ATL,BOS,5,ATL,BOS,1418.52,1436.77,1424.96,1406.71,0,0,207,
Eastern,2,6,7,ATL,BOS,6,BOS,ATL,1406.71,1425.91,1436.77,1417.57,0,0,179,
Eastern,2,6,7,ATL,BOS,7,ATL,BOS,1417.57,1435.89,1425.91,1407.59,0,0,170,
Eastern,3,7,8,BOS,MIL,1,BOS,MIL,1431.43,1449.59,1435.89,1417.73,0,0,151,
Eastern,3,7,8,BOS,MIL,2,BOS,MIL,1449.59,1466.23,1417.73,1401.09,0,0,171,
Eastern,3,7,8,BOS,MIL,3,MIL,BOS,1401.09,1421.64,1466.23,1445.68,0,0,164,
Eastern,3,7,8,BOS,MIL,4,MIL,BOS,1421.64,1440.61,1445.68,1426.71,0,0,164,
Eastern,3,7,8,BOS,MIL,5,BOS,MIL,1426.71,1445.27,1440.61,1422.05,0,0,163,
Eastern,3,7,8,BOS,MIL,6,MIL,BOS,1422.05,1440.98,1445.27,1426.34,0,0,155,
Eastern,3,7,8,BOS,MIL,7,BOS,MIL,1426.34,1444.92,1440.98,1422.4,0,0,164,
Western,1,1,8,OKC,HOU,1,OKC,HOU,1434.35,1456.82,1554.3,1531.83,0,0,166,
Western,1,1,8,OKC,HOU,2,OKC,HOU,1456.82,1477.74,1531.83,1510.91,0,0,174,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1510.91,1527.49,1477.74,1461.16,0,0,171,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1527.49,1542.65,1461.16,1446,0,0,179,
Western,1,1,8,OKC,HOU,5,OKC,HOU,1446,1467.69,1542.65,1520.96,0,0,168,
Western,1,1,8,OKC,HOU,6,HOU,OKC,1520.96,1536.68,1467.69,1451.97,0,0,171,
Western,1,1,8,OKC,HOU,7,OKC,HOU,1451.97,1473.24,1536.68,1515.41,0,0,186,
Western,1,2,7,SAS,LAL,1,SAS,LAL,1482.22,1500.95,1500.61,1481.87,0,0,189,
Western,1,2,7,SAS,LAL,2,SAS,LAL,1500.95,1518.14,1481.87,1464.69,0,0,178,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1464.69,1484.81,1518.14,1498.02,0,0,176,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1484.81,1503.33,1498.02,1479.5,0,0,180,
