Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.41,1338.86,1336.66,3689,407,5702,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.41,1636.56,1336.66,1334.51,3688,408,655,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.56,1640.72,1334.51,1330.34,3206,890,82,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.72,1644.73,1330.34,1326.34,3206,890,142,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.05,1383.27,1378.51,3159,937,77,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.05,1524.62,1378.51,1373.94,3219,877,83,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1524.62,1532.34,1373.94,1366.22,2486,1610,89,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.34,1539.64,1366.22,1358.92,2552,1544,152,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.11,1392.69,1386.3,2796,1300,134,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.11,1466.2,1386.3,1380.21,2838,1258,83,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1466.2,1475.74,1380.21,1370.67,2125,1971,140,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1475.74,1484.73,1370.67,1361.68,2219,1877,87,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1475.71,1422.15,1415.39,2749,1347,82,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1475.71,1482.12,1415.39,1408.98,2763,1333,139,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1408.98,1419.07,1482.12,1472.03,2065,2031,135,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1419.07,1428.58,1472.03,1462.52,2192,1904,143,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1462.52,1469.62,1428.58,1421.48,2674,1422,139,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1421.48,1430.85,1469.62,1460.25,2227,1869,84,
Eastern,1,4,5,BKN,CHI,7,BKN,BKN,1460.25,1467.46,1430.85,1423.64,2630,1466,87,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1644.73,1648.61,1467.46,1463.58,3317,779,76,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1648.61,1652.35,1463.58,1459.83,3356,740,77,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1652.35,1658.97,1459.83,1453.22,2693,1403,173,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1658.97,1665.25,1453.22,1446.94,2751,1345,76,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1539.64,1546.19,1484.73,1478.18,2767,1329,71,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1546.19,1552.42,1478.18,1471.95,2787,1309,73,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1552.42,1562.12,1471.95,1462.26,2085,2011,136,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1562.12,1571.26,1462.26,1453.11,2178,1918,155,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1665.25,1670.85,1571.26,1565.66,2932,1164,74,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1670.85,1676.2,1565.66,1560.31,3029,1067,150,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1676.2,1684.88,1560.31,1551.63,2274,1822,84,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1684.88,1693.08,1551.63,1543.43,2414,1682,143,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1559.32,1434.35,1429.33,3077,1019,85,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1559.32,1564.12,1429.33,1424.52,3108,988,148,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1564.12,1572.15,1424.52,1416.5,2414,1682,138,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1572.15,1579.73,1416.5,1408.92,2515,1581,149,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1508.12,1482.22,1474.71,2569,1527,100,
