Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.52,1338.86,1336.54,6,2,10730,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.52,1636.78,1336.54,1334.28,7,1,77,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.78,1640.75,1334.28,1330.31,6,2,66,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.75,1644.58,1330.31,1326.49,6,2,70,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.27,1383.27,1378.3,5,3,35,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.27,1525.03,1378.3,1373.53,5,3,36,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.03,1532.46,1373.53,1366.11,5,3,31,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.46,1539.49,1366.11,1359.08,5,3,35,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.37,1392.69,1386.04,5,3,32,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.37,1466.68,1386.04,1379.73,6,2,36,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1466.68,1475.91,1379.73,1370.5,4,4,61,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1475.91,1484.61,1370.5,1361.8,4,4,32,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1435.13,1468.95,1455.97,4,4,31,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1435.13,1447.42,1455.97,1443.68,4,4,41,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1447.42,1455.6,1443.68,1435.5,5,3,34,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1455.6,1463.34,1435.5,1427.76,6,2,36,
Eastern,2,1,5,MIA,CHI,1,MIA,MIA,1644.58,1648.57,1463.34,1459.34,7,1,94,
Eastern,2,1,5,MIA,CHI,2,MIA,MIA,1648.57,1652.42,1459.34,1455.5,6,2,30,
Eastern,2,1,5,MIA,CHI,3,CHI,MIA,1652.42,1658.67,1455.5,1449.25,6,2,63,
Eastern,2,1,5,MIA,CHI,4,CHI,MIA,1658.67,1664.61,1449.25,1443.3,6,2,64,
Eastern,2,2,3,NYK,IND,1,NYK,IND,1484.61,1497.8,1539.49,1526.3,4,4,63,
Eastern,2,2,3,NYK,IND,2,NYK,IND,1497.8,1510.29,1526.3,1513.8,4,4,63,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1513.8,1525.41,1510.29,1498.68,4,4,31,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1525.41,1536.37,1498.68,1487.73,4,4,36,
Eastern,2,2,3,NYK,IND,5,NYK,NYK,1536.37,1543.34,1487.73,1480.76,5,3,30,
