Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.51,1338.86,1335.56,7,1,934,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.51,1638.69,1335.56,1332.37,7,1,18,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1638.69,1644.82,1332.37,1326.25,5,3,11,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.82,1650.61,1326.25,1320.46,6,2,12,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1522.44,1383.27,1376.13,7,1,11,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1522.44,1529.14,1376.13,1369.42,7,1,11,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1529.14,1540.35,1369.42,1358.21,5,3,10,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.35,1550.67,1358.21,1347.89,5,3,11,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1463.31,1392.69,1383.1,6,2,12,
Eastern,1,3,6,IND,ATL,2,IND,IND,1463.31,1472.2,1383.1,1374.21,7,1,11,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1472.2,1486,1374.21,1360.41,4,4,10,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486,1498.62,1360.41,1347.79,4,4,11,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1479.09,1422.15,1412.01,5,3,13,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1479.09,1488.46,1412.01,1402.64,6,2,11,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1402.64,1418.32,1488.46,1472.78,5,3,10,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1418.32,1432.65,1472.78,1458.45,5,3,12,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1458.45,1469.41,1432.65,1421.69,5,3,10,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1421.69,1435.73,1469.41,1455.37,5,3,10,
Eastern,1,4,5,BKN,CHI,7,BKN,BKN,1455.37,1466.59,1435.73,1424.51,5,3,10,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.61,1656.25,1466.59,1460.94,7,1,12,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1656.25,1661.6,1460.94,1455.59,7,1,10,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1661.6,1671.01,1455.59,1446.18,5,3,10,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1671.01,1679.74,1446.18,1437.46,5,3,11,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1550.67,1560.61,1498.62,1488.68,5,3,10,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1560.61,1569.8,1488.68,1479.49,6,2,10,
Eastern,2,2,3,NYK,IND,3,IND,IND,1479.49,1495.37,1569.8,1553.93,5,3,10,
Eastern,2,2,3,NYK,IND,4,IND,IND,1495.37,1509.87,1553.93,1539.42,5,3,12,
Eastern,2,2,3,NYK,IND,5,NYK,NYK,1539.42,1550.24,1509.87,1499.06,5,3,10,
Eastern,2,2,3,NYK,IND,6,IND,IND,1499.06,1513.24,1550.24,1536.05,5,3,9,
Eastern,2,2,3,NYK,IND,7,NYK,NYK,1536.05,1547.13,1513.24,1502.16,5,3,10,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1679.74,1686.86,1547.13,1540.01,7,1,10,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1686.86,1693.55,1540.01,1533.32,7,1,10,
