Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIL,1338.86,1356.66,1632.21,1614.41,0,0,45996,
Eastern,1,1,8,MIA,MIL,2,MIA,MIL,1356.66,1374.02,1614.41,1597.04,0,0,199,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1597.04,1602.9,1374.02,1368.16,0,0,181,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1602.9,1608.48,1368.16,1362.58,0,0,171,
Eastern,1,1,8,MIA,MIL,5,MIA,MIL,1362.58,1379.79,1608.48,1591.28,0,0,177,
Eastern,1,1,8,MIA,MIL,6,MIL,MIA,1591.28,1597.41,1379.79,1373.65,0,0,193,
Eastern,1,1,8,MIA,MIL,7,MIA,MIL,1373.65,1390.54,1597.41,1580.53,0,0,203,
Eastern,1,2,7,NYK,BOS,1,NYK,BOS,1383.27,1398.51,1515.29,1500.05,0,0,196,
Eastern,1,2,7,NYK,BOS,2,NYK,BOS,1398.51,1413.08,1500.05,1485.48,0,0,189,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1485.48,1495.41,1413.08,1403.15,0,0,177,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1495.41,1504.77,1403.15,1393.79,0,0,170,
Eastern,1,2,7,NYK,BOS,5,NYK,BOS,1393.79,1408.57,1504.77,1489.99,0,0,151,
Eastern,1,2,7,NYK,BOS,6,BOS,NYK,1489.99,1499.66,1408.57,1398.9,0,0,179,
Eastern,1,2,7,NYK,BOS,7,NYK,BOS,1398.9,1413.46,1499.66,1485.11,0,0,152,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1406.3,1453.72,1440.11,0,0,208,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1406.3,1419.2,1440.11,1427.21,0,0,199,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1427.21,1438.98,1419.2,1407.43,0,0,200,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1438.98,1450.08,1407.43,1396.33,0,0,198,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1396.33,1409.75,1450.08,1436.66,0,0,179,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1436.66,1447.9,1409.75,1398.52,0,0,189,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1398.52,1411.82,1447.9,1434.59,0,0,178,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1435.39,1468.95,1455.71,0,0,193,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1435.39,1447.93,1455.71,1443.17,0,0,176,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1443.17,1455.29,1447.93,1435.81,0,0,179,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1455.29,1466.73,1435.81,1424.37,0,0,169,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1424.37,1437.5,1466.73,1453.6,0,0,177,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1453.6,1465.14,1437.5,1425.96,0,0,175,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1425.96,1439,1465.14,1452.1,0,0,180,
Eastern,2,5,8,CHI,MIL,1,CHI,MIL,1390.54,1403.82,1439,1425.72,0,0,196,
Eastern,2,5,8,CHI,MIL,2,CHI,MIL,1403.82,1416.4,1425.72,1413.13,0,0,226,
Eastern,2,5,8,CHI,MIL,3,MIL,CHI,1413.13,1425.21,1416.4,1404.33,0,0,200,
Eastern,2,5,8,CHI,MIL,4,MIL,CHI,1425.21,1436.61,1404.33,1392.92,0,0,198,
Eastern,2,5,8,CHI,MIL,5,CHI,MIL,1392.92,1406.08,1436.61,1423.45,0,0,184,
Eastern,2,5,8,CHI,MIL,6,MIL,CHI,1423.45,1434.96,1406.08,1394.58,0,0,192,
Eastern,2,5,8,CHI,MIL,7,CHI,MIL,1394.58,1407.65,1434.96,1421.88,0,0,213,
Eastern,2,6,7,ATL,BOS,1,ATL,BOS,1413.46,1425.4,1411.82,1399.88,0,0,193,
Eastern,2,6,7,ATL,BOS,2,ATL,BOS,1425.4,1436.67,1399.88,1388.61,0,0,190,
Eastern,2,6,7,ATL,BOS,3,BOS,ATL,1388.61,1401.88,1436.67,1423.4,0,0,180,
Eastern,2,6,7,ATL,BOS,4,BOS,ATL,1401.88,1414.45,1423.4,1410.82,0,0,169,
Eastern,2,6,7,ATL,BOS,5,ATL,BOS,1410.82,1422.91,1414.45,1402.37,0,0,169,
Eastern,2,6,7,ATL,BOS,6,BOS,ATL,1402.37,1414.91,1422.91,1410.36,0,0,151,
Eastern,2,6,7,ATL,BOS,7,ATL,BOS,1410.36,1422.48,1414.91,1402.8,0,0,179,
Eastern,3,7,8,BOS,MIL,1,BOS,MIL,1407.65,1420.05,1422.48,1410.08,0,0,184,
Eastern,3,7,8,BOS,MIL,2,BOS,MIL,1420.05,1431.76,1410.08,1398.37,0,0,197,
Eastern,3,7,8,BOS,MIL,3,MIL,BOS,1398.37,1411.26,1431.76,1418.87,0,0,203,
Eastern,3,7,8,BOS,MIL,4,MIL,BOS,1411.26,1423.46,1418.87,1406.67,0,0,194,
Eastern,3,7,8,BOS,MIL,5,BOS,MIL,1406.67,1419.12,1423.46,1411.01,0,0,194,
Eastern,3,7,8,BOS,MIL,6,MIL,BOS,1411.01,1423.22,1419.12,1406.91,0,0,195,
Eastern,3,7,8,BOS,MIL,7,BOS,MIL,1406.91,1419.34,1423.22,1410.79,0,0,191,
Western,1,1,8,OKC,HOU,1,OKC,HOU,1434.35,1449.33,1554.3,1539.32,0,0,199,
Western,1,1,8,OKC,HOU,2,OKC,HOU,1449.33,1463.63,1539.32,1525.01,0,0,186,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1525.01,1535.26,1463.63,1453.39,0,0,191,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1535.26,1544.92,1453.39,1443.73,0,0,180,
Western,1,1,8,OKC,HOU,5,OKC,HOU,1443.73,1458.29,1544.92,1530.36,0,0,200,
Western,1,1,8,OKC,HOU,6,HOU,OKC,1530.36,1540.3,1458.29,1448.35,0,0,205,
Western,1,1,8,OKC,HOU,7,OKC,HOU,1448.35,1462.7,1540.3,1525.95,0,0,182,
Western,1,2,7,SAS,LAL,1,SAS,LAL,1482.22,1494.71,1500.61,1488.12,0,0,169,
Western,1,2,7,SAS,LAL,2,SAS,LAL,1494.71,1506.51,1488.12,1476.31,0,0,188,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1476.31,1489.12,1506.51,1493.71,0,0,169,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1489.12,1501.23,1493.71,1481.59,0,0,161,
Western,1,2,7,SAS,LAL,5,SAS,LAL,1481.59,1494.12,1501.23,1488.71,0,0,185,
Western,1,2,7,SAS,LAL,6,LAL,SAS,1488.71,1500.85,1494.12,1481.98,0,0,193,
Western,1,2,7,SAS,LAL,7,SAS,LAL,1481.98,1494.48,1500.85,1488.34,0,0,201,
Western,1,3,6,DEN,GSW,1,DEN,GSW,1438.76,1454.19,1580.09,1564.66,0,0,194,
Western,1,3,6,DEN,GSW,2,DEN,GSW,1454.19,1468.97,1564.66,1549.89,0,0,197,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1549.89,1559.58,1468.97,1459.28,0,0,212,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1559.58,1568.71,1459.28,1450.15,0,0,187,
Western,1,3,6,DEN,GSW,5,DEN,GSW,1450.15,1465.1,1568.71,1553.76,0,0,189,
Western,1,3,6,DEN,GSW,6,GSW,DEN,1553.76,1563.22,1465.1,1455.64,0,0,192,
Western,1,3,6,DEN,GSW,7,DEN,GSW,1455.64,1470.35,1563.22,1548.51,0,0,182,
Western,1,4,5,LAC,MEM,1,LAC,MEM,1533.6,1545.1,1516.08,1504.58,0,0,166,
Western,1,4,5,LAC,MEM,2,LAC,MEM,1545.1,1555.94,1504.58,1493.73,0,0,157,
Western,1,4,5,LAC,MEM,3,MEM,LAC,1493.73,1507.36,1555.94,1542.31,0,0,173,
Western,1,4,5,LAC,MEM,4,MEM,LAC,1507.36,1520.29,1542.31,1529.38,0,0,174,
Western,1,4,5,LAC,MEM,5,LAC,MEM,1529.38,1541.12,1520.29,1508.56,0,0,151,
Western,1,4,5,LAC,MEM,6,MEM,LAC,1508.56,1521.43,1541.12,1528.25,0,0,181,
Western,1,4,5,LAC,MEM,7,LAC,MEM,1528.25,1540.05,1521.43,1509.63,0,0,183,
Western,2,5,8,MEM,HOU,1,MEM,HOU,1462.7,1476.71,1540.05,1526.04,0,0,203,
Western,2,5,8,MEM,HOU,2,MEM,HOU,1476.71,1490.01,1526.04,1512.74,0,0,186,
Western,2,5,8,MEM,HOU,3,HOU,MEM,1512.74,1524.09,1490.01,1478.66,0,0,194,
Western,2,5,8,MEM,HOU,4,HOU,MEM,1524.09,1534.8,1478.66,1467.95,0,0,195,
Western,2,5,8,MEM,HOU,5,MEM,HOU,1467.95,1481.7,1534.8,1521.05,0,0,191,
Western,2,5,8,MEM,HOU,6,HOU,MEM,1521.05,1531.93,1481.7,1470.82,0,0,181,
Western,2,5,8,MEM,HOU,7,MEM,HOU,1470.82,1484.42,1531.93,1518.32,0,0,162,
Western,2,6,7,GSW,LAL,1,GSW,LAL,1494.48,1505.8,1470.35,1459.03,0,0,165,
Western,2,6,7,GSW,LAL,2,GSW,LAL,1505.8,1516.46,1459.03,1448.36,0,0,178,
Western,2,6,7,GSW,LAL,3,LAL,GSW,1448.36,1462.14,1516.46,1502.69,0,0,170,
Western,2,6,7,GSW,LAL,4,LAL,GSW,1462.14,1475.22,1502.69,1489.61,0,0,176,
Western,2,6,7,GSW,LAL,5,GSW,LAL,1489.61,1501.19,1475.22,1463.63,0,0,176,
Western,2,6,7,GSW,LAL,6,LAL,GSW,1463.63,1476.63,1501.19,1488.19,0,0,179,
Western,2,6,7,GSW,LAL,7,GSW,LAL,1488.19,1499.86,1476.63,1464.97,0,0,175,
Western,3,7,8,LAL,HOU,1,LAL,HOU,1484.42,1496.83,1499.86,1487.45,0,0,215,
Western,3,7,8,LAL,HOU,2,LAL,HOU,1496.83,1508.56,1487.45,1475.72,0,0,195,
Western,3,7,8,LAL,HOU,3,HOU,LAL,1475.72,1488.6,1508.56,1495.69,0,0,187,
Western,3,7,8,LAL,HOU,4,HOU,LAL,1488.6,1500.78,1495.69,1483.5,0,0,201,
Western,3,7,8,LAL,HOU,5,LAL,HOU,1483.5,1495.96,1500.78,1488.32,0,0,213,
Western,3,7,8,LAL,HOU,6,HOU,LAL,1488.32,1500.52,1495.96,1483.76,0,0,182,
Western,3,7,8,LAL,HOU,7,LAL,HOU,1483.76,1496.21,1500.52,1488.07,0,0,171,
Final,4,8,8,HOU,MIL,1,HOU,MIL,1419.34,1433.33,1496.21,1482.22,0,0,185,
Final,4,8,8,HOU,MIL,2,HOU,MIL,1433.33,1446.63,1482.22,1468.92,0,0,165,
Final,4,8,8,HOU,MIL,3,MIL,HOU,1468.92,1480.29,1446.63,1435.26,0,0,201,
Final,4,8,8,HOU,MIL,4,MIL,HOU,1480.29,1491.01,1435.26,1424.55,0,0,172,
Final,4,8,8,HOU,MIL,5,HOU,MIL,1424.55,1438.28,1491.01,1477.27,0,0,182,
Final,4,8,8,HOU,MIL,6,MIL,HOU,1477.27,1488.16,1438.28,1427.39,0,0,178,
Final,4,8,8,HOU,MIL,7,HOU,MIL,1427.39,1440.99,1488.16,1474.56,0,0,182,
