Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.41,1338.86,1336.66,457,55,646,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.41,1636.56,1336.66,1334.51,457,55,17,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.56,1640.72,1334.51,1330.34,404,108,17,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.72,1644.73,1330.34,1326.34,404,108,17,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.05,1383.27,1378.51,393,119,18,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.05,1524.62,1378.51,1373.94,399,113,17,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1524.62,1532.34,1373.94,1366.22,305,207,19,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.34,1539.64,1366.22,1358.92,316,196,19,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.11,1392.69,1386.3,354,158,19,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.11,1466.2,1386.3,1380.21,360,152,18,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1466.2,1475.74,1380.21,1370.67,256,256,20,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1475.74,1484.73,1370.67,1361.68,274,238,20,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1475.71,1422.15,1415.39,345,167,19,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1475.71,1482.12,1415.39,1408.98,350,162,18,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1408.98,1419.07,1482.12,1472.03,268,244,19,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1419.07,1428.58,1472.03,1462.52,278,234,20,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1462.52,1469.62,1428.58,1421.48,337,175,18,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1421.48,1430.85,1469.62,1460.25,283,229,20,
Eastern,1,4,5,BKN,CHI,7,BKN,BKN,1460.25,1467.46,1430.85,1423.64,333,179,18,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1644.73,1648.61,1467.46,1463.58,416,96,16,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1648.61,1652.35,1463.58,1459.83,421,91,16,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1652.35,1658.97,1459.83,1453.22,335,177,19,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1658.97,1665.25,1453.22,1446.94,348,164,19,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1539.64,1546.19,1484.73,1478.18,350,162,19,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1546.19,1552.42,1478.18,1471.95,354,158,18,
Eastern,2,2,3,NYK,IND,3,IND,IND,1471.95,1482.26,1552.42,1542.12,262,250,20,
Eastern,2,2,3,NYK,IND,4,IND,IND,1482.26,1491.96,1542.12,1532.41,273,239,21,
Eastern,2,2,3,NYK,IND,5,NYK,NYK,1532.41,1539.33,1491.96,1485.04,341,171,18,
Eastern,2,2,3,NYK,IND,6,IND,IND,1485.04,1494.59,1539.33,1529.78,278,234,20,
Eastern,2,2,3,NYK,IND,7,NYK,NYK,1529.78,1536.85,1494.59,1487.53,337,175,18,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1665.25,1670.09,1536.85,1532.01,387,125,17,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1670.09,1674.72,1532.01,1527.37,393,119,16,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1674.72,1682.53,1527.37,1519.56,297,215,19,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1682.53,1689.92,1519.56,1512.17,316,196,19,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1559.32,1434.35,1429.33,384,128,18,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1559.32,1564.12,1429.33,1424.52,387,125,17,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1564.12,1572.15,1424.52,1416.5,295,217,19,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1572.15,1579.73,1416.5,1408.92,310,202,20,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1508.12,1482.22,1474.71,326,186,19,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1508.12,1515.23,1474.71,1467.6,337,175,19,
Western,1,2,7,SAS,LAL,3,LAL,LAL,1467.6,1476.96,1515.23,1505.87,283,229,20,
Western,1,2,7,SAS,LAL,4,LAL,LAL,1476.96,1485.78,1505.87,1497.05,294,218,20,
Western,1,2,7,SAS,LAL,5,SAS,SAS,1497.05,1504.75,1485.78,1478.08,322,190,19,
Western,1,2,7,SAS,LAL,6,LAL,LAL,1478.08,1486.84,1504.75,1495.99,298,214,19,
Western,1,2,7,SAS,LAL,7,SAS,SAS,1495.99,1503.75,1486.84,1479.08,322,190,19,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1584.66,1438.76,1434.19,399,113,17,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1584.66,1589.05,1434.19,1429.81,404,108,17,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1589.05,1596.54,1429.81,1422.32,310,202,19,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1596.54,1603.63,1422.32,1415.23,324,188,19,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1524.58,1533.6,1525.1,305,207,19,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1524.58,1532.6,1525.1,1517.07,313,199,19,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1517.07,1525.52,1532.6,1524.16,305,207,19,
Western,1,4,5,LAC,MEM,4,MEM,MEM,1525.52,1533.49,1524.16,1516.18,316,196,20,
Western,1,4,5,LAC,MEM,5,LAC,LAC,1516.18,1524.68,1533.49,1525,305,207,19,
Western,1,4,5,LAC,MEM,6,MEM,MEM,1525,1533,1524.68,1516.68,313,199,20,
Western,1,4,5,LAC,MEM,7,LAC,LAC,1516.68,1525.14,1533,1524.53,305,207,19,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1579.73,1586.29,1525.14,1518.58,350,162,18,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1586.29,1592.52,1518.58,1512.35,354,158,18,
Western,2,1,4,OKC,LAC,3,LAC,LAC,1512.35,1522.64,1592.52,1582.23,262,250,20,
Western,2,1,4,OKC,LAC,4,LAC,LAC,1522.64,1532.34,1582.23,1572.53,273,239,21,
Western,2,1,4,OKC,LAC,5,OKC,OKC,1572.53,1579.46,1532.34,1525.41,341,171,18,
Western,2,1,4,OKC,LAC,6,LAC,LAC,1525.41,1534.95,1579.46,1569.92,278,234,20,
Western,2,1,4,OKC,LAC,7,OKC,OKC,1569.92,1576.99,1534.95,1527.89,337,175,19,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1603.63,1612.77,1503.75,1494.61,266,246,20,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1612.77,1621.39,1494.61,1485.99,277,235,20,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1621.39,1626.08,1485.99,1481.29,393,119,17,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1626.08,1630.58,1481.29,1476.79,399,113,17,
Western,3,1,3,OKC,DEN,1,OKC,OKC,1576.99,1586.52,1630.58,1621.06,278,234,20,
Western,3,1,3,OKC,DEN,2,OKC,OKC,1586.52,1595.5,1621.06,1612.07,294,218,19,
Western,3,1,3,OKC,DEN,3,DEN,DEN,1612.07,1619.63,1595.5,1587.94,326,186,19,
Western,3,1,3,OKC,DEN,4,DEN,DEN,1619.63,1626.79,1587.94,1580.79,337,175,19,
Western,3,1,3,OKC,DEN,5,OKC,OKC,1580.79,1590.1,1626.79,1617.47,283,229,20,
Western,3,1,3,OKC,DEN,6,DEN,DEN,1617.47,1624.74,1590.1,1582.83,333,179,19,
Western,3,1,3,OKC,DEN,7,OKC,OKC,1582.83,1592.02,1624.74,1615.55,287,225,19,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1689.92,1695.43,1592.02,1586.51,373,139,18,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1695.43,1700.69,1586.51,1581.25,378,134,18,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1700.69,1709.28,1581.25,1572.66,286,226,20,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1709.28,1717.39,1572.66,1564.56,295,217,20,
