Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1637.08,1338.86,1333.99,58,6,652,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1637.08,1641.71,1333.99,1329.35,59,5,21,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1641.71,1648.94,1329.35,1322.12,47,17,20,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1648.94,1655.7,1322.12,1315.36,49,15,20,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1525.68,1383.27,1372.88,49,15,19,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1525.68,1535.17,1372.88,1363.39,49,15,20,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1535.17,1548.43,1363.39,1350.13,41,23,19,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1548.43,1560.38,1350.13,1338.18,43,21,19,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1467.53,1392.69,1378.88,43,21,20,
Eastern,1,3,6,IND,ATL,2,IND,IND,1467.53,1479.95,1378.88,1366.46,45,19,18,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1479.95,1496.34,1366.46,1350.07,40,24,18,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1496.34,1510.93,1350.07,1335.48,41,23,19,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1483.52,1422.15,1407.58,39,25,19,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1483.52,1496.57,1407.58,1394.53,45,19,19,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1496.57,1513.6,1394.53,1377.5,38,26,18,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1513.6,1528.74,1377.5,1362.36,41,23,19,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1655.7,1666.31,1528.74,1518.13,48,16,18,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1666.31,1676,1518.13,1508.44,49,15,18,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1676,1689.48,1508.44,1494.96,41,23,18,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1689.48,1701.61,1494.96,1482.83,43,21,19,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1560.38,1574.81,1510.93,1496.51,39,25,19,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1574.81,1587.74,1496.51,1483.57,45,19,19,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1587.74,1604.65,1483.57,1466.67,38,26,18,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1604.65,1619.69,1466.67,1451.63,41,23,19,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1701.61,1714.36,1619.69,1606.94,45,19,19,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1714.36,1725.87,1606.94,1595.43,46,18,19,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1725.87,1741.32,1595.43,1579.98,40,24,19,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1741.32,1755.12,1579.98,1566.17,41,23,18,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1565.23,1434.35,1423.42,48,16,20,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1565.23,1575.19,1423.42,1413.46,49,15,19,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1575.19,1588.97,1413.46,1399.68,41,23,19,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1588.97,1601.35,1399.68,1387.29,43,21,20,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1516.72,1482.22,1466.1,35,29,19,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1516.72,1531.09,1466.1,1451.74,41,23,19,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1531.09,1549.4,1451.74,1433.43,36,28,19,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1549.4,1565.65,1433.43,1417.18,40,24,19,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1590.07,1438.76,1428.78,49,15,19,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1590.07,1599.22,1428.78,1419.64,49,15,18,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1599.22,1612.08,1419.64,1406.77,42,22,19,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1612.08,1623.7,1406.77,1395.16,43,21,18,
Western,1,4,5,LAC,MEM,1,LAC,MEM,1533.6,1555.46,1516.08,1494.21,33,31,19,
Western,1,4,5,LAC,MEM,2,LAC,MEM,1555.46,1574.82,1494.21,1474.86,34,30,18,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1574.82,1586.68,1474.86,1462.99,45,19,18,
Western,1,4,5,LAC,MEM,4,MEM,MEM,1586.68,1597.44,1462.99,1452.23,48,16,20,
Western,2,1,5,OKC,MEM,1,OKC,MEM,1597.44,1620.52,1601.35,1578.28,32,32,19,
Western,2,1,5,OKC,MEM,2,OKC,MEM,1620.52,1640.97,1578.28,1557.83,33,31,18,
Western,2,1,5,OKC,MEM,3,MEM,MEM,1640.97,1653.66,1557.83,1545.14,45,19,19,
Western,2,1,5,OKC,MEM,4,MEM,MEM,1653.66,1665.12,1545.14,1533.68,46,18,20,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1623.7,1643.23,1565.65,1546.11,34,30,19,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1643.23,1660.54,1546.11,1528.81,37,27,18,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1660.54,1670.94,1528.81,1518.41,49,15,19,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1670.94,1680.44,1518.41,1508.9,49,15,20,
Western,3,3,5,DEN,MEM,1,DEN,DEN,1680.44,1696.72,1665.12,1648.83,35,29,18,
Western,3,3,5,DEN,MEM,2,DEN,DEN,1696.72,1711.23,1648.83,1634.32,39,25,18,
Western,3,3,5,DEN,MEM,3,MEM,DEN,1711.23,1729.69,1634.32,1615.87,35,29,19,
Western,3,3,5,DEN,MEM,4,MEM,DEN,1729.69,1746.05,1615.87,1599.5,40,24,18,
Final,4,1,3,MIA,DEN,1,MIA,MIA,1755.12,1771.75,1746.05,1729.42,33,31,18,
Final,4,1,3,MIA,DEN,2,MIA,MIA,1771.75,1786.56,1729.42,1714.62,37,27,18,
Final,4,1,3,MIA,DEN,3,DEN,MIA,1786.56,1805.3,1714.62,1695.88,35,29,19,
Final,4,1,3,MIA,DEN,4,DEN,MIA,1805.3,1821.91,1695.88,1679.26,40,24,19,
