Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.86,1338.86,1335.2,230830,31314,14917,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.86,1639.38,1335.2,1331.69,233371,28773,2157,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1639.38,1644.92,1331.69,1326.14,212414,49730,2433,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.92,1650.19,1326.14,1320.87,215045,47099,2386,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1523.08,1383.27,1375.48,196329,65815,2642,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1523.08,1530.37,1375.48,1368.2,198991,63153,2498,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1530.37,1540.68,1368.2,1357.88,170626,91518,2964,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.68,1550.21,1357.88,1348.35,178207,83937,2839,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1464.08,1392.69,1382.33,172992,89152,2772,
Eastern,1,3,6,IND,ATL,2,IND,IND,1464.08,1473.65,1382.33,1372.76,180651,81493,2873,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1473.65,1486.47,1372.76,1359.94,149794,112350,3175,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486.47,1498.22,1359.94,1348.19,157376,104768,3114,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1479.87,1422.15,1411.22,167596,94548,2932,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1479.87,1489.94,1411.22,1401.16,175497,86647,2906,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1489.94,1503.27,1401.16,1387.82,144540,117604,3139,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1503.27,1515.48,1387.82,1375.62,155094,107050,2648,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.19,1657.89,1515.48,1507.78,196376,65768,1650,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1657.89,1665.09,1507.78,1500.58,198974,63170,1702,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1665.09,1675.32,1500.58,1490.35,170637,91507,8926,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1675.32,1684.77,1490.35,1480.9,178524,83620,1856,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1550.21,1560.93,1498.22,1487.5,170076,92068,1831,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1560.93,1570.82,1487.5,1477.61,178150,83994,1927,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1570.82,1583.96,1477.61,1464.47,146964,115180,2134,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1583.96,1596,1464.47,1452.43,154851,107293,2168,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1684.77,1694.08,1596,1586.69,180715,81429,1836,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1694.08,1702.71,1586.69,1578.06,188632,73512,1760,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1702.71,1714.54,1578.06,1566.23,157528,104616,2097,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1714.54,1725.4,1566.23,1555.37,165522,96622,1947,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1562.5,1434.35,1426.15,191219,70925,2660,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1562.5,1570.14,1426.15,1418.5,196386,65758,2535,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1570.14,1580.88,1418.5,1407.77,168107,94037,2977,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1580.88,1590.77,1407.77,1397.88,175674,86470,2830,
