Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1636.83,1338.86,1334.23,55,9,723,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1636.83,1641.25,1334.23,1329.82,55,9,20,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1641.25,1648.86,1329.82,1322.2,55,9,18,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1648.86,1655.95,1322.2,1315.11,55,9,20,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1525.24,1383.27,1373.32,48,16,18,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1525.24,1534.36,1373.32,1364.2,48,16,20,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1534.36,1548.22,1364.2,1350.34,45,19,19,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1548.22,1560.68,1350.34,1337.88,46,18,19,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1467.02,1392.69,1379.39,43,21,20,
Eastern,1,3,6,IND,ATL,2,IND,IND,1467.02,1479,1379.39,1367.41,45,19,19,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1479,1496.05,1367.41,1350.36,40,24,18,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1496.05,1511.21,1350.36,1335.2,44,20,19,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1482.99,1422.15,1408.11,41,23,20,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1482.99,1495.59,1408.11,1395.51,43,21,19,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1495.59,1513.29,1395.51,1377.81,37,27,18,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1513.29,1529.02,1377.81,1362.08,42,22,18,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1655.95,1666.12,1529.02,1518.85,48,16,19,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1666.12,1675.43,1518.85,1509.54,48,16,18,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1675.43,1689.52,1509.54,1495.45,44,20,19,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1689.52,1702.16,1495.45,1482.81,46,18,20,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1560.68,1574.58,1511.21,1497.32,42,22,18,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1574.58,1587.06,1497.32,1484.83,43,21,19,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1587.06,1604.64,1484.83,1467.25,37,27,18,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1604.64,1620.26,1467.25,1451.63,42,22,20,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1702.16,1714.42,1620.26,1608,45,19,19,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1714.42,1725.51,1608,1596.91,46,18,19,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1725.51,1741.61,1596.91,1580.81,42,22,19,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1741.61,1755.97,1580.81,1566.46,44,20,18,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1564.78,1434.35,1423.87,46,18,19,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1564.78,1574.35,1423.87,1414.3,48,16,20,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1574.35,1588.74,1414.3,1399.9,44,20,19,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1588.74,1601.65,1399.9,1387,46,18,20,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1516.17,1482.22,1466.66,40,24,19,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1516.17,1530.07,1466.66,1452.76,42,22,19,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1530.07,1549.07,1452.76,1433.75,36,28,18,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1549.07,1565.91,1433.75,1416.91,40,24,20,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1589.65,1438.76,1429.21,48,16,19,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1589.65,1598.42,1429.21,1420.43,48,16,19,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1598.42,1611.88,1420.43,1406.97,46,18,18,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1611.88,1623.99,1406.97,1394.86,46,18,18,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1533.64,1533.6,1516.03,34,30,20,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1533.64,1549.25,1516.03,1500.43,38,26,19,
Western,1,4,5,LAC,MEM,3,MEM,LAC,1549.25,1569.89,1500.43,1479.78,33,31,18,
Western,1,4,5,LAC,MEM,4,MEM,LAC,1569.89,1588.16,1479.78,1461.51,37,27,19,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1601.65,1617.48,1588.16,1572.33,38,26,18,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1617.48,1631.61,1572.33,1558.21,41,23,19,
Western,2,1,4,OKC,LAC,3,LAC,OKC,1631.61,1650.84,1558.21,1538.98,35,29,19,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1650.84,1667.87,1538.98,1521.94,40,24,20,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1623.99,1644.1,1565.91,1545.8,34,30,18,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1644.1,1661.91,1545.8,1528,37,27,19,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1661.91,1671.78,1528,1518.13,48,16,19,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1671.78,1680.82,1518.13,1509.08,48,16,20,
Western,3,1,3,OKC,DEN,1,OKC,OKC,1667.87,1685.18,1680.82,1663.52,34,30,18,
Western,3,1,3,OKC,DEN,2,OKC,OKC,1685.18,1700.56,1663.52,1648.13,40,24,19,
Western,3,1,3,OKC,DEN,3,DEN,OKC,1700.56,1721,1648.13,1627.7,33,31,18,
Western,3,1,3,OKC,DEN,4,DEN,OKC,1721,1739.09,1627.7,1609.61,37,27,19,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1755.97,1771.61,1739.09,1723.44,38,26,18,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1771.61,1785.58,1723.44,1709.48,42,22,19,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1785.58,1804.65,1709.48,1690.4,36,28,19,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1804.65,1821.56,1690.4,1673.5,40,24,20,
