Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1636.6,1338.86,1334.46,235698,26446,12205,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1636.6,1640.81,1334.46,1330.26,235701,26443,2625,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1640.81,1648.82,1330.26,1322.25,207309,54835,1680,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1648.82,1656.25,1322.25,1314.81,212576,49568,1627,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1524.82,1383.27,1373.75,201661,60483,1663,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1524.82,1533.57,1373.75,1364.99,206945,55199,1614,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1533.57,1548.04,1364.99,1350.52,165201,96943,2050,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1548.04,1561.02,1350.52,1337.55,175432,86712,1863,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1466.51,1392.69,1379.9,180870,81274,1901,
Eastern,1,3,6,IND,ATL,2,IND,IND,1466.51,1478.06,1379.9,1368.35,188729,73415,1686,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1478.06,1495.79,1368.35,1350.63,144160,117984,2153,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1495.79,1511.53,1350.63,1334.89,157047,105097,2079,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1482.47,1422.15,1408.63,175777,86367,1951,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1482.47,1494.63,1408.63,1396.47,183381,78763,1844,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1494.63,1513.01,1396.47,1378.09,141567,120577,2031,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1513.01,1529.32,1378.09,1361.78,154327,107817,2103,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1656.25,1665.99,1529.32,1519.58,199347,62797,1705,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1665.99,1674.93,1519.58,1510.64,204207,57937,1676,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1674.93,1689.63,1510.64,1495.94,165187,96957,1936,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1689.63,1702.8,1495.94,1482.77,175702,86442,1877,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1561.02,1574.4,1511.53,1498.14,175574,86570,1791,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1574.4,1586.44,1498.14,1486.1,183555,78589,1864,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1586.44,1604.7,1486.1,1467.84,141375,120769,2191,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1604.7,1620.9,1467.84,1451.64,154481,107663,1986,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1702.8,1714.57,1620.9,1609.12,186273,75871,1809,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1714.57,1725.25,1609.12,1598.44,193948,68196,1672,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1725.25,1742.01,1598.44,1581.69,151859,110285,2131,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1742.01,1756.92,1581.69,1566.77,162252,99892,1988,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1564.34,1434.35,1424.31,196396,65748,1752,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1564.34,1573.53,1424.31,1415.11,204286,57858,1646,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1573.53,1588.55,1415.11,1400.1,162392,99752,2044,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1588.55,1601.98,1400.1,1386.66,172788,89356,1966,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1515.63,1482.22,1467.2,165127,97017,1985,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1515.63,1529.06,1467.2,1453.76,175523,86621,1938,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1529.06,1548.76,1453.76,1434.07,131168,130976,2067,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1548.76,1566.2,1434.07,1416.63,146687,115457,2112,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1589.23,1438.76,1429.62,204513,57631,1568,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1589.23,1597.66,1429.62,1421.2,206796,55348,1662,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1597.66,1611.71,1421.2,1407.14,167655,94489,1985,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1611.71,1624.33,1407.14,1394.53,178076,84068,1779,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1533.08,1533.6,1516.6,152404,109740,2073,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1533.08,1548.2,1516.6,1501.48,165192,96952,1901,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1501.48,1520.14,1548.2,1529.54,141693,120451,2163,
Western,1,4,5,LAC,MEM,4,MEM,MEM,1520.14,1536.68,1529.54,1512.99,154853,107291,2031,
Western,1,4,5,LAC,MEM,5,LAC,LAC,1512.99,1530.34,1536.68,1519.33,149687,112457,2091,
Western,1,4,5,LAC,MEM,6,MEM,MEM,1519.33,1535.97,1530.34,1513.71,154853,107291,2113,
Western,1,4,5,LAC,MEM,7,LAC,LAC,1513.71,1530.97,1535.97,1518.7,149687,112457,2012,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1601.98,1614.29,1530.97,1518.67,183524,78620,1872,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1614.29,1625.41,1518.67,1507.55,191314,70830,1694,
Western,2,1,4,OKC,LAC,3,LAC,OKC,1625.41,1642.68,1507.55,1490.28,146768,115376,2124,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1642.68,1658.02,1490.28,1474.94,159744,102400,2064,
Western,2,2,3,SAS,DEN,1,SAS,SAS,1566.2,1585.52,1624.33,1605.01,136586,125558,2201,
Western,2,2,3,SAS,DEN,2,SAS,SAS,1585.52,1602.63,1605.01,1587.9,152048,110096,2065,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1587.9,1604.75,1602.63,1585.78,152047,110097,2061,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1604.75,1619.73,1585.78,1570.8,165052,97092,2033,
Western,2,2,3,SAS,DEN,5,SAS,SAS,1570.8,1589.59,1619.73,1600.95,141649,120495,5967,
Western,2,2,3,SAS,DEN,6,DEN,DEN,1600.95,1616.35,1589.59,1574.19,162447,99697,1921,
Western,2,2,3,SAS,DEN,7,SAS,SAS,1574.19,1592.59,1616.35,1597.94,141693,120451,2153,
Western,3,1,2,OKC,SAS,1,OKC,OKC,1658.02,1670.6,1592.59,1580.01,180926,81218,1802,
Western,3,1,2,OKC,SAS,2,OKC,OKC,1670.6,1681.96,1580.01,1568.65,188782,73362,1817,
Western,3,1,2,OKC,SAS,3,SAS,OKC,1681.96,1699.48,1568.65,1551.13,146491,115653,2072,
Western,3,1,2,OKC,SAS,4,SAS,OKC,1699.48,1715.04,1551.13,1535.56,159732,102412,2011,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1756.92,1770.7,1715.04,1701.27,172909,89235,1956,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1770.7,1783.08,1701.27,1688.89,183608,78536,1797,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1783.08,1801.69,1688.89,1670.28,138854,123290,2137,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1801.69,1818.19,1670.28,1653.78,151898,110246,2141,
