Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.52,1338.86,1336.54,29197,3571,25957,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.52,1636.78,1336.54,1334.28,29192,3576,564,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.78,1640.75,1334.28,1330.31,26264,6504,383,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.75,1644.58,1330.31,1326.49,26240,6528,360,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.27,1383.27,1378.3,24923,7845,457,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.27,1525.03,1378.3,1373.53,25223,7545,350,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.03,1532.46,1373.53,1366.11,20310,12458,344,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.46,1539.49,1366.11,1359.08,20943,11825,389,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.37,1392.69,1386.04,21916,10852,706,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.37,1466.68,1386.04,1379.73,22492,10276,400,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1466.68,1475.91,1379.73,1370.5,17243,15525,415,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1475.91,1484.61,1370.5,1361.8,18387,14381,421,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1475.97,1422.15,1415.13,21223,11545,2231,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1475.97,1482.62,1415.13,1408.48,21923,10845,446,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1482.62,1492.22,1408.48,1398.88,16937,15831,506,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1492.22,1501.26,1398.88,1389.84,17684,15084,476,
