Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.68,1338.86,1335.39,56,8,1095,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.68,1639.03,1335.39,1332.04,56,8,44,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1639.03,1644.86,1332.04,1326.2,53,11,36,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.86,1650.38,1326.2,1320.68,54,10,36,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1522.75,1383.27,1375.81,47,17,37,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1522.75,1529.75,1375.81,1368.82,48,16,35,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1529.75,1540.51,1368.82,1358.06,42,22,34,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.51,1550.43,1358.06,1348.13,44,20,36,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1463.69,1392.69,1382.72,46,18,37,
Eastern,1,3,6,IND,ATL,2,IND,IND,1463.69,1472.92,1382.72,1373.49,47,17,34,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1472.92,1486.22,1373.49,1360.19,35,29,36,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486.22,1498.41,1360.19,1348,37,27,36,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1479.48,1422.15,1411.62,43,21,37,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1479.48,1489.19,1411.62,1401.91,46,18,80,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1401.91,1418.08,1489.19,1473.02,34,30,36,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1418.08,1432.86,1473.02,1458.24,36,28,37,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1458.24,1469.62,1432.86,1421.48,42,22,35,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1421.48,1435.96,1469.62,1455.14,37,27,35,
Eastern,1,4,5,BKN,CHI,7,BKN,BKN,1455.14,1466.78,1435.96,1424.32,42,22,34,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.38,1656.3,1466.78,1460.85,50,14,36,
