Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1636.83,1338.86,1334.23,491,21,24031,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1636.83,1641.25,1334.23,1329.82,478,34,140,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1641.25,1648.86,1329.82,1322.2,430,82,176,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1648.86,1655.95,1322.2,1315.11,430,82,174,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1525.24,1383.27,1373.32,404,108,151,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1525.24,1534.36,1373.32,1364.2,414,98,153,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1534.36,1548.22,1364.2,1350.34,330,182,141,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1548.22,1560.68,1350.34,1337.88,341,171,146,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1467.02,1392.69,1379.39,356,156,163,
Eastern,1,3,6,IND,ATL,2,IND,IND,1467.02,1479,1379.39,1367.41,366,146,149,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1479,1496.05,1367.41,1350.36,263,249,146,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1496.05,1511.21,1350.36,1335.2,297,215,167,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1482.99,1422.15,1408.11,368,144,146,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1482.99,1495.59,1408.11,1395.51,380,132,146,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1495.59,1513.29,1395.51,1377.81,270,242,146,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1513.29,1529.02,1377.81,1362.08,283,229,135,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1655.95,1666.12,1529.02,1518.85,396,116,145,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1666.12,1675.43,1518.85,1509.54,400,112,183,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1675.43,1689.52,1509.54,1495.45,321,191,163,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1689.52,1702.16,1495.45,1482.81,349,163,152,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1560.68,1574.58,1511.21,1497.32,347,165,153,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1574.58,1587.06,1497.32,1484.83,363,149,158,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1587.06,1604.64,1484.83,1467.25,273,239,142,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1604.64,1620.26,1467.25,1451.63,310,202,159,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1702.16,1714.42,1620.26,1608,366,146,186,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1714.42,1725.51,1608,1596.91,384,128,197,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1725.51,1741.61,1596.91,1580.81,282,230,163,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1741.61,1755.97,1580.81,1566.46,310,202,150,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1564.78,1434.35,1423.87,394,118,149,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1564.78,1574.35,1423.87,1414.3,407,105,188,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1574.35,1588.74,1414.3,1399.9,311,201,136,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1588.74,1601.65,1399.9,1387,324,188,143,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1516.17,1482.22,1466.66,330,182,180,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1516.17,1530.07,1466.66,1452.76,368,144,140,
Western,1,2,7,SAS,LAL,3,LAL,LAL,1452.76,1473.75,1530.07,1509.07,268,244,1200,
Western,1,2,7,SAS,LAL,4,LAL,LAL,1473.75,1492.34,1509.07,1490.49,294,218,152,
Western,1,2,7,SAS,LAL,5,SAS,SAS,1490.49,1507.17,1492.34,1475.65,301,211,138,
Western,1,2,7,SAS,LAL,6,LAL,LAL,1475.65,1494.02,1507.17,1488.81,304,208,156,
Western,1,2,7,SAS,LAL,7,SAS,SAS,1488.81,1505.68,1494.02,1477.15,299,213,150,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1589.65,1438.76,1429.21,398,114,160,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1589.65,1598.42,1429.21,1420.43,422,90,166,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1598.42,1611.88,1420.43,1406.97,325,187,149,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1611.88,1623.99,1406.97,1394.86,349,163,177,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1533.64,1533.6,1516.03,307,205,138,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1533.64,1549.25,1516.03,1500.43,318,194,138,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1500.43,1519.78,1549.25,1529.89,282,230,162,
Western,1,4,5,LAC,MEM,4,MEM,MEM,1519.78,1536.93,1529.89,1512.74,316,196,142,
Western,1,4,5,LAC,MEM,5,LAC,LAC,1512.74,1530.69,1536.93,1518.99,312,200,142,
Western,1,4,5,LAC,MEM,6,MEM,MEM,1518.99,1536.22,1530.69,1513.45,299,213,148,
Western,1,4,5,LAC,MEM,7,LAC,LAC,1513.45,1531.32,1536.22,1518.36,297,215,134,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1601.65,1614.48,1531.32,1518.49,342,170,148,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1614.48,1626.06,1518.49,1506.91,364,148,155,
Western,2,1,4,OKC,LAC,3,LAC,OKC,1626.06,1642.69,1506.91,1490.28,282,230,160,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1642.69,1657.49,1490.28,1475.48,311,201,150,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1623.99,1640.67,1505.68,1489.01,295,217,145,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1640.67,1655.51,1489.01,1474.16,317,195,156,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1655.51,1663.49,1474.16,1466.18,434,78,186,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1663.49,1670.9,1466.18,1458.77,431,81,147,
Western,3,1,3,OKC,DEN,1,OKC,OKC,1657.49,1674.82,1670.9,1653.57,294,218,146,
Western,3,1,3,OKC,DEN,2,OKC,OKC,1674.82,1690.23,1653.57,1638.16,320,192,169,
Western,3,1,3,OKC,DEN,3,DEN,DEN,1638.16,1657.7,1690.23,1670.69,292,220,189,
Western,3,1,3,OKC,DEN,4,DEN,DEN,1657.7,1675.01,1670.69,1653.38,299,213,145,
Western,3,1,3,OKC,DEN,5,OKC,OKC,1653.38,1671.18,1675.01,1657.21,301,211,145,
Western,3,1,3,OKC,DEN,6,DEN,DEN,1657.21,1674.58,1671.18,1653.81,317,195,130,
Western,3,1,3,OKC,DEN,7,OKC,OKC,1653.81,1671.56,1674.58,1656.83,300,212,142,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1755.97,1768.1,1671.56,1659.43,384,128,143,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1768.1,1779.09,1659.43,1648.44,389,123,122,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1779.09,1795.08,1648.44,1632.45,314,198,146,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1795.08,1809.34,1632.45,1618.19,335,177,151,
