Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.64,1338.86,1336.42,28864,3904,1018,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.64,1637.02,1336.42,1334.05,29163,3605,671,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1637.02,1640.8,1334.05,1330.27,26679,6089,1919,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.8,1644.45,1330.27,1326.62,26679,6089,381,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.49,1383.27,1378.08,24599,8169,3735,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.49,1525.45,1378.08,1373.11,24922,7846,452,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.45,1532.59,1373.11,1365.97,20974,11794,518,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.59,1539.35,1365.97,1359.21,21670,11098,485,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.63,1392.69,1385.79,21718,11050,455,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.63,1467.18,1385.79,1379.23,22358,10410,440,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1467.18,1476.09,1379.23,1370.32,18006,14762,512,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1476.09,1484.5,1370.32,1361.91,18699,14069,819,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1476.23,1422.15,1414.87,21088,11680,511,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1476.23,1483.13,1414.87,1407.97,21718,11050,450,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1483.13,1492.41,1407.97,1398.69,17310,15458,546,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1492.41,1501.16,1398.69,1389.94,18358,14410,756,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1644.45,1649.39,1501.16,1496.21,24922,7846,400,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1649.39,1654.13,1496.21,1491.47,25243,7525,399,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1654.13,1661,1491.47,1484.61,21325,11443,457,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1661,1667.51,1484.61,1478.09,22010,10758,758,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1539.35,1546.42,1484.5,1477.43,21391,11377,496,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1546.42,1553.13,1477.43,1470.73,22026,10742,475,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1553.13,1562.2,1470.73,1461.66,17669,15099,504,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1562.2,1570.75,1461.66,1453.1,18699,14069,495,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1667.51,1673.52,1570.75,1564.74,22973,9795,466,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1673.52,1679.25,1564.74,1559.02,23623,9145,465,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1679.25,1687.25,1559.02,1551.01,19326,13442,530,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1687.25,1694.82,1551.01,1543.44,20283,12485,3279,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1559.76,1434.35,1428.88,23960,8808,429,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1559.76,1564.98,1428.88,1423.67,24284,8484,413,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1564.98,1572.41,1423.67,1416.24,20283,12485,474,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1572.41,1579.45,1416.24,1409.2,20974,11794,7274,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1508.67,1482.22,1474.16,19740,13028,482,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1508.67,1516.28,1474.16,1466.55,20404,12364,600,
Western,1,2,7,SAS,LAL,3,LAL,LAL,1466.55,1476.54,1516.28,1506.29,16812,15956,7151,
Western,1,2,7,SAS,LAL,4,LAL,LAL,1476.54,1485.96,1506.29,1496.87,17419,15349,990,
Western,1,2,7,SAS,LAL,5,SAS,SAS,1496.87,1505.13,1485.96,1477.69,19386,13382,1537,
Western,1,2,7,SAS,LAL,6,LAL,LAL,1477.69,1487.04,1505.13,1495.78,17740,15028,534,
Western,1,2,7,SAS,LAL,7,SAS,SAS,1495.78,1504.11,1487.04,1478.72,19386,13382,486,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1585.08,1438.76,1433.77,24922,7846,436,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1585.08,1589.86,1433.77,1429,25243,7525,468,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1589.86,1596.77,1429,1422.08,21325,11443,528,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1596.77,1603.33,1422.08,1415.53,22010,10758,512,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1525.14,1533.6,1524.53,18077,14691,4409,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1525.14,1533.7,1524.53,1515.98,19086,13682,1523,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1515.98,1525.05,1533.7,1524.62,18077,14691,1394,
Western,1,4,5,LAC,MEM,4,MEM,MEM,1525.05,1533.61,1524.62,1516.07,19086,13682,538,
Western,1,4,5,LAC,MEM,5,LAC,LAC,1516.07,1525.13,1533.61,1524.54,18077,14691,558,
Western,1,4,5,LAC,MEM,6,MEM,MEM,1524.54,1533.13,1525.13,1516.55,19086,13682,535,
Western,1,4,5,LAC,MEM,7,LAC,LAC,1516.55,1525.59,1533.13,1524.09,18077,14691,509,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1579.45,1586.55,1525.59,1518.49,21391,11377,503,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1586.55,1593.27,1518.49,1511.76,22026,10742,519,
Western,2,1,4,OKC,LAC,3,LAC,OKC,1593.27,1602.37,1511.76,1502.67,17669,15099,549,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1602.37,1610.95,1502.67,1494.09,18699,14069,548,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1603.33,1611.92,1504.11,1495.52,18699,14069,733,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1611.92,1620.04,1495.52,1487.4,19326,13442,4317,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1620.04,1625.21,1487.4,1482.22,24599,8169,1881,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1625.21,1630.17,1482.22,1477.27,24922,7846,1289,
Western,3,1,3,OKC,DEN,1,OKC,OKC,1610.95,1620.06,1630.17,1621.05,18077,14691,1772,
Western,3,1,3,OKC,DEN,2,OKC,OKC,1620.06,1628.66,1621.05,1612.45,19086,13682,530,
Western,3,1,3,OKC,DEN,3,DEN,DEN,1612.45,1621.48,1628.66,1619.63,18077,14691,1366,
Western,3,1,3,OKC,DEN,4,DEN,DEN,1621.48,1630,1619.63,1611.11,19086,13682,2843,
Western,3,1,3,OKC,DEN,5,OKC,OKC,1611.11,1620.22,1630,1620.9,18077,14691,1408,
Western,3,1,3,OKC,DEN,6,DEN,DEN,1620.9,1629.45,1620.22,1611.67,19086,13682,1200,
Western,3,1,3,OKC,DEN,7,OKC,OKC,1611.67,1620.74,1629.45,1620.37,18077,14691,519,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1694.82,1701.39,1620.74,1614.17,22358,10410,575,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1701.39,1707.64,1614.17,1607.93,22657,10111,472,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1707.64,1716.22,1607.93,1599.35,18699,14069,536,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1716.22,1724.32,1599.35,1591.25,19326,13442,544,
