Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIL,1338.86,1365.02,1632.21,1606.05,4,4,1033,
Eastern,1,1,8,MIA,MIL,2,MIA,MIL,1365.02,1390.05,1606.05,1581.01,4,4,40,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1581.01,1589.88,1390.05,1381.19,5,3,32,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1589.88,1598.12,1381.19,1372.95,5,3,33,
Eastern,1,1,8,MIA,MIL,5,MIA,MIL,1372.95,1397.59,1598.12,1573.47,4,4,32,
Eastern,1,1,8,MIA,MIL,6,MIL,MIA,1573.47,1582.89,1397.59,1388.18,5,3,33,
Eastern,1,1,8,MIA,MIL,7,MIA,MIL,1388.18,1412.01,1582.89,1559.06,4,4,31,
Eastern,1,2,7,NYK,BOS,1,NYK,BOS,1383.27,1405.14,1515.29,1493.42,4,4,34,
Eastern,1,2,7,NYK,BOS,2,NYK,BOS,1405.14,1425.44,1493.42,1473.12,4,4,32,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1473.12,1487.79,1425.44,1410.78,4,4,30,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1487.79,1501.2,1410.78,1397.37,4,4,33,
Eastern,1,2,7,NYK,BOS,5,NYK,BOS,1397.37,1418.24,1501.2,1480.32,4,4,31,
Eastern,1,2,7,NYK,BOS,6,BOS,NYK,1480.32,1494.37,1418.24,1404.2,4,4,30,
Eastern,1,2,7,NYK,BOS,7,NYK,BOS,1404.2,1424.57,1494.37,1474,4,4,31,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1411.94,1453.72,1434.47,4,4,32,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1411.94,1429.61,1434.47,1416.8,4,4,32,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1416.8,1434.06,1429.61,1412.35,4,4,31,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1434.06,1449.85,1412.35,1396.56,4,4,32,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1396.56,1415.49,1449.85,1430.92,4,4,30,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1430.92,1446.98,1415.49,1399.43,4,4,31,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1399.43,1418.13,1446.98,1428.28,4,4,30,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1440.82,1468.95,1450.28,4,4,34,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1440.82,1457.94,1450.28,1433.16,4,4,31,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1433.16,1450.92,1457.94,1440.18,4,4,31,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1450.92,1467.18,1440.18,1423.92,4,4,34,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1423.92,1442.45,1467.18,1448.65,4,4,31,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1448.65,1465.11,1442.45,1425.99,4,4,31,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1425.99,1444.35,1465.11,1446.75,4,4,31,
Eastern,2,5,8,CHI,MIL,1,CHI,MIL,1412.01,1430.08,1444.35,1426.27,4,4,33,
Eastern,2,5,8,CHI,MIL,2,CHI,MIL,1430.08,1446.64,1426.27,1409.71,4,4,32,
Eastern,2,5,8,CHI,MIL,3,MIL,CHI,1409.71,1427.98,1446.64,1428.37,4,4,32,
Eastern,2,5,8,CHI,MIL,4,MIL,CHI,1427.98,1444.72,1428.37,1411.64,4,4,32,
Eastern,2,5,8,CHI,MIL,5,CHI,MIL,1411.64,1429.75,1444.72,1426.61,4,4,32,
Eastern,2,5,8,CHI,MIL,6,MIL,CHI,1426.61,1443.46,1429.75,1412.89,4,4,32,
Eastern,2,5,8,CHI,MIL,7,CHI,MIL,1412.89,1430.9,1443.46,1425.46,4,4,31,
Eastern,2,6,7,ATL,BOS,1,ATL,BOS,1424.57,1441.01,1418.13,1401.69,4,4,34,
Eastern,2,6,7,ATL,BOS,2,ATL,BOS,1441.01,1456.04,1401.69,1386.66,4,4,31,
Eastern,2,6,7,ATL,BOS,3,BOS,ATL,1386.66,1406.23,1456.04,1436.47,4,4,31,
Eastern,2,6,7,ATL,BOS,4,BOS,ATL,1406.23,1424.22,1436.47,1418.48,4,4,30,
Eastern,2,6,7,ATL,BOS,5,ATL,BOS,1418.48,1435.44,1424.22,1407.26,4,4,31,
Eastern,2,6,7,ATL,BOS,6,BOS,ATL,1407.26,1425.17,1435.44,1417.53,4,4,30,
Eastern,2,6,7,ATL,BOS,7,ATL,BOS,1417.53,1434.58,1425.17,1408.12,4,4,30,
Eastern,3,7,8,BOS,MIL,1,BOS,MIL,1430.9,1447.77,1434.58,1417.7,4,4,31,
Eastern,3,7,8,BOS,MIL,2,BOS,MIL,1447.77,1463.2,1417.7,1402.27,4,4,34,
Eastern,3,7,8,BOS,MIL,3,MIL,BOS,1402.27,1421.51,1463.2,1443.96,4,4,32,
Eastern,3,7,8,BOS,MIL,4,MIL,BOS,1421.51,1439.18,1443.96,1426.3,4,4,31,
Eastern,3,7,8,BOS,MIL,5,BOS,MIL,1426.3,1443.56,1439.18,1421.91,4,4,30,
Eastern,3,7,8,BOS,MIL,6,MIL,BOS,1421.91,1439.55,1443.56,1425.93,4,4,31,
Eastern,3,7,8,BOS,MIL,7,BOS,MIL,1425.93,1443.23,1439.55,1422.25,4,4,30,
Western,1,1,8,OKC,HOU,1,OKC,HOU,1434.35,1455.8,1554.3,1532.84,4,4,33,
Western,1,1,8,OKC,HOU,2,OKC,HOU,1455.8,1475.67,1532.84,1512.97,4,4,32,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1512.97,1528.09,1475.67,1460.56,4,4,31,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1528.09,1541.9,1460.56,1446.74,4,4,33,
Western,1,1,8,OKC,HOU,5,OKC,HOU,1446.74,1467.3,1541.9,1521.35,4,4,30,
Western,1,1,8,OKC,HOU,6,HOU,OKC,1521.35,1535.74,1467.3,1452.91,4,4,32,
Western,1,1,8,OKC,HOU,7,OKC,HOU,1452.91,1473,1535.74,1515.65,4,4,30,
Western,1,2,7,SAS,LAL,1,SAS,LAL,1482.22,1499.72,1500.61,1483.11,4,4,34,
Western,1,2,7,SAS,LAL,2,SAS,LAL,1499.72,1515.72,1483.11,1467.1,4,4,32,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1467.1,1485.85,1515.72,1496.98,4,4,30,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1485.85,1503.04,1496.98,1479.79,4,4,31,
Western,1,2,7,SAS,LAL,5,SAS,LAL,1479.79,1497.49,1503.04,1485.34,4,4,30,
Western,1,2,7,SAS,LAL,6,LAL,SAS,1485.34,1502.57,1497.49,1480.25,4,4,31,
Western,1,2,7,SAS,LAL,7,SAS,LAL,1480.25,1497.92,1502.57,1484.91,4,4,31,
Western,1,3,6,DEN,GSW,1,DEN,GSW,1438.76,1460.95,1580.09,1557.91,4,4,34,
Western,1,3,6,DEN,GSW,2,DEN,GSW,1460.95,1481.58,1557.91,1537.28,4,4,31,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1537.28,1551.6,1481.58,1467.25,4,4,30,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1551.6,1564.7,1467.25,1454.16,4,4,33,
Western,1,3,6,DEN,GSW,5,DEN,GSW,1454.16,1475.28,1564.7,1543.58,4,4,31,
Western,1,3,6,DEN,GSW,6,GSW,DEN,1543.58,1557.36,1475.28,1461.5,4,4,31,
Western,1,3,6,DEN,GSW,7,DEN,GSW,1461.5,1482.08,1557.36,1536.78,4,4,30,
Western,1,4,5,LAC,MEM,1,LAC,MEM,1533.6,1549.57,1516.08,1500.11,4,4,33,
Western,1,4,5,LAC,MEM,2,LAC,MEM,1549.57,1564.16,1500.11,1485.52,4,4,32,
Western,1,4,5,LAC,MEM,3,MEM,LAC,1485.52,1505.45,1564.16,1544.23,4,4,30,
Western,1,4,5,LAC,MEM,4,MEM,LAC,1505.45,1523.79,1544.23,1525.88,4,4,33,
Western,1,4,5,LAC,MEM,5,LAC,MEM,1525.88,1542.51,1523.79,1507.16,4,4,30,
Western,1,4,5,LAC,MEM,6,MEM,LAC,1507.16,1525.36,1542.51,1524.31,4,4,32,
Western,1,4,5,LAC,MEM,7,LAC,MEM,1524.31,1541.08,1525.36,1508.6,4,4,30,
Western,2,5,8,MEM,HOU,1,MEM,HOU,1473,1492.52,1541.08,1521.55,4,4,34,
