Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.51,1338.86,1335.56,60,4,34107,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.51,1638.69,1335.56,1332.37,59,5,152,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1638.69,1644.82,1332.37,1326.25,49,15,145,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.82,1650.61,1326.25,1320.46,50,14,147,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1522.44,1383.27,1376.13,38,26,128,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1522.44,1529.14,1376.13,1369.42,36,28,149,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1529.14,1540.35,1369.42,1358.21,38,26,149,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.35,1550.67,1358.21,1347.89,35,29,136,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1413.1,1453.72,1433.31,32,32,141,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1413.1,1431.91,1433.31,1414.5,34,30,122,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1414.5,1433.2,1431.91,1413.21,33,31,128,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1433.2,1450.34,1413.21,1396.07,34,30,130,
Eastern,1,3,6,IND,ATL,5,IND,IND,1450.34,1460.2,1396.07,1386.21,37,27,122,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1460.2,1475.02,1386.21,1371.39,38,26,137,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1442.01,1468.95,1449.09,32,32,124,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1442.01,1460.29,1449.09,1430.81,33,31,136,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1460.29,1471.1,1430.81,1419.99,33,31,156,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1471.1,1481.08,1419.99,1410.02,38,26,129,
Eastern,2,1,5,MIA,CHI,1,MIA,MIA,1650.61,1656.64,1481.08,1475.04,46,18,141,
Eastern,2,1,5,MIA,CHI,2,MIA,MIA,1656.64,1662.35,1475.04,1469.33,49,15,180,
Eastern,2,1,5,MIA,CHI,3,CHI,MIA,1662.35,1672.25,1469.33,1459.43,40,24,137,
Eastern,2,1,5,MIA,CHI,4,CHI,MIA,1672.25,1681.41,1459.43,1450.27,38,26,67,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1550.67,1559.73,1475.02,1465.97,34,30,139,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1559.73,1568.14,1465.97,1457.56,53,11,142,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1568.14,1581.4,1457.56,1444.3,32,32,140,
Eastern,2,2,3,NYK,IND,4,IND,IND,1444.3,1462.16,1581.4,1563.53,33,31,130,
Eastern,2,2,3,NYK,IND,5,NYK,NYK,1563.53,1571.68,1462.16,1454.01,51,13,150,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1681.41,1689.28,1571.68,1563.82,47,17,122,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1689.28,1696.63,1563.82,1556.46,37,27,134,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1696.63,1708.64,1556.46,1544.45,34,30,118,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1708.64,1719.67,1544.45,1533.42,37,27,138,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1561.83,1434.35,1426.82,33,31,144,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1561.83,1568.88,1426.82,1419.77,37,27,136,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1568.88,1580.52,1419.77,1408.13,41,23,129,
