Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1636.05,1338.86,1335.02,230601,31543,11052,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1636.05,1639.74,1335.02,1331.32,230601,31543,5726,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1639.74,1645.01,1331.32,1326.05,214776,47368,6215,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1645.01,1650.03,1326.05,1321.03,217464,44680,5990,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1523.42,1383.27,1375.14,191615,70529,6965,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1523.42,1531,1375.14,1367.56,196942,65202,13304,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1531,1540.89,1367.56,1357.68,175374,86770,12157,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.89,1550.03,1357.68,1348.53,180663,81481,7353,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1464.47,1392.69,1381.94,170668,91476,17612,
Eastern,1,3,6,IND,ATL,2,IND,IND,1464.47,1474.39,1381.94,1372.02,175987,86157,8575,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1474.39,1486.73,1372.02,1359.68,151857,110287,9848,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486.73,1498.05,1359.68,1348.36,162212,99932,9337,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1480.28,1422.15,1410.82,165414,96730,11309,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1480.28,1490.7,1410.82,1400.4,173334,88810,8515,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1490.7,1503.55,1400.4,1387.55,149179,112965,21653,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1503.55,1515.32,1387.55,1375.78,156970,105174,9130,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.03,1658.06,1515.32,1507.28,194291,67853,6837,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1658.06,1665.57,1507.28,1499.78,196942,65202,6712,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1665.57,1675.36,1499.78,1489.98,175374,86770,8022,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1675.36,1684.43,1489.98,1480.92,180663,81481,7374,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1550.03,1561.15,1498.05,1486.93,165414,96730,9024,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1561.15,1571.39,1486.93,1476.69,173334,88810,7597,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1571.39,1584.05,1476.69,1464.03,149179,112965,8692,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1584.05,1595.65,1464.03,1452.43,159617,102527,8348,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1684.43,1694.11,1595.65,1585.97,178605,83539,8620,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1694.11,1703.07,1585.97,1577,186342,75802,7118,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1703.07,1714.43,1577,1565.65,162212,99932,8106,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1714.43,1724.88,1565.65,1555.2,170078,92066,7910,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1562.84,1434.35,1425.8,188935,73209,6923,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1562.84,1570.8,1425.8,1417.85,194291,67853,12176,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1570.8,1581.09,1417.85,1407.56,170078,92066,23294,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1581.09,1590.59,1407.56,1398.06,178025,84119,7774,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1513.11,1482.22,1469.72,154973,107171,9589,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1513.11,1524.58,1469.72,1458.25,162818,99326,8002,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1524.58,1538.44,1458.25,1444.38,138451,123693,8751,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1538.44,1551.13,1444.38,1431.7,149179,112965,8366,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1587.91,1438.76,1430.95,194291,67853,11380,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1587.91,1595.21,1430.95,1423.65,199548,62596,7077,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1595.21,1604.79,1423.65,1414.07,178025,84119,21460,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1604.79,1613.66,1414.07,1405.2,183278,78866,7916,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1530.11,1533.6,1519.57,141994,120150,15905,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1530.11,1542.94,1519.57,1506.74,152351,109793,13063,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1506.74,1521.57,1542.94,1528.1,134177,127967,8590,
Western,1,4,5,LAC,MEM,4,MEM,MEM,1521.57,1535.13,1528.1,1514.54,144571,117573,8992,
Western,1,4,5,LAC,MEM,5,LAC,LAC,1514.54,1528.71,1535.13,1520.97,139432,122712,8505,
Western,1,4,5,LAC,MEM,6,MEM,MEM,1520.97,1534.58,1528.71,1515.1,144571,117573,9582,
Western,1,4,5,LAC,MEM,7,LAC,LAC,1515.1,1529.21,1534.58,1520.46,139432,122712,9074,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1590.59,1601.33,1529.21,1518.47,170668,91476,7962,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1601.33,1611.24,1518.47,1508.56,175987,86157,7493,
Western,2,1,4,OKC,LAC,3,LAC,OKC,1611.24,1623.56,1508.56,1496.24,151857,110287,8772,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1623.56,1634.87,1496.24,1484.93,162212,99932,8011,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1613.66,1627.69,1551.13,1537.1,138451,123693,8493,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1627.69,1640.52,1537.1,1524.27,149179,112965,8143,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1640.52,1649.19,1524.27,1515.59,188935,73209,8784,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1649.19,1657.27,1515.59,1507.52,194291,67853,6823,
Western,3,1,3,OKC,DEN,1,OKC,OKC,1634.87,1649.11,1657.27,1643.03,139432,122712,8539,
Western,3,1,3,OKC,DEN,2,OKC,OKC,1649.11,1662.13,1643.03,1630,149726,112418,8345,
Western,3,1,3,OKC,DEN,3,DEN,DEN,1630,1644.66,1662.13,1647.47,136875,125269,8952,
Western,3,1,3,OKC,DEN,4,DEN,DEN,1644.66,1658.06,1647.47,1634.07,147132,115012,8323,
Western,3,1,3,OKC,DEN,5,OKC,OKC,1634.07,1648.38,1658.06,1643.75,139432,122712,10967,
Western,3,1,3,OKC,DEN,6,DEN,DEN,1643.75,1657.23,1648.38,1634.9,147132,115012,8348,
Western,3,1,3,OKC,DEN,7,OKC,OKC,1634.9,1649.14,1657.23,1643,139432,122712,8495,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1724.88,1735.06,1649.14,1638.96,175987,86157,7455,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1735.06,1744.47,1638.96,1629.55,181179,80965,7849,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1744.47,1756.29,1629.55,1617.74,156970,105174,8050,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1756.29,1767.14,1617.74,1606.88,164811,97333,9206,
