Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.77,1338.86,1336.3,55,9,7618,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.77,1637.26,1336.3,1333.8,59,5,146,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1637.26,1640.86,1333.8,1330.2,50,14,139,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.86,1644.34,1330.2,1326.72,51,13,44,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.71,1383.27,1377.85,47,17,37,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.71,1525.88,1377.85,1372.68,48,16,105,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.88,1532.74,1372.68,1365.83,33,31,38,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.74,1539.24,1365.83,1359.32,39,25,98,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.89,1392.69,1385.52,45,19,36,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.89,1467.68,1385.52,1378.73,44,20,108,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1467.68,1476.28,1378.73,1370.13,33,31,34,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1476.28,1484.4,1370.13,1362.01,32,32,38,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1476.5,1422.15,1414.6,40,24,96,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1476.5,1483.65,1414.6,1407.45,44,20,95,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1407.45,1418.49,1483.65,1472.61,34,30,31,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1418.49,1428.89,1472.61,1462.21,33,31,93,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1462.21,1470.13,1428.89,1420.97,40,24,4862,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1420.97,1431.24,1470.13,1459.86,33,31,100,
Eastern,1,4,5,BKN,CHI,7,BKN,BKN,1459.86,1467.91,1431.24,1423.19,40,24,106,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1644.34,1648.81,1467.91,1463.44,48,16,9227,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1648.81,1653.1,1463.44,1459.15,51,13,88,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1653.1,1658.94,1459.15,1453.31,40,24,31,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1658.94,1664.5,1453.31,1447.75,42,22,184,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1539.24,1546.57,1484.4,1477.07,43,21,29,
