Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.86,1338.86,1335.2,6,2,15728,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.86,1639.38,1335.2,1331.69,7,1,74,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1639.38,1644.92,1331.69,1326.14,7,1,70,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.92,1650.19,1326.14,1320.87,6,2,29,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1523.08,1383.27,1375.48,6,2,66,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1523.08,1530.37,1375.48,1368.2,5,3,69,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1530.37,1540.68,1368.2,1357.88,7,1,69,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.68,1550.21,1357.88,1348.35,6,2,70,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1464.08,1392.69,1382.33,6,2,54,
Eastern,1,3,6,IND,ATL,2,IND,IND,1464.08,1473.65,1382.33,1372.76,5,3,61,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1473.65,1486.47,1372.76,1359.94,6,2,64,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486.47,1498.22,1359.94,1348.19,5,3,29,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1441.22,1468.95,1449.87,4,4,62,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1449.87,1462.37,1441.22,1428.73,5,3,32,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1462.37,1478.07,1428.73,1413.03,5,3,53,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1478.07,1492.42,1413.03,1398.68,5,3,70,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1492.42,1501.55,1398.68,1389.55,6,2,65,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.19,1657.44,1501.55,1494.3,6,2,55,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1657.44,1664.24,1494.3,1487.5,6,2,63,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1664.24,1674,1487.5,1477.74,6,2,68,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1674,1683.03,1477.74,1468.7,6,2,68,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1550.21,1560.93,1498.22,1487.5,5,3,66,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1560.93,1570.82,1487.5,1477.61,5,3,82,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1570.82,1583.96,1477.61,1464.47,5,3,46,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1583.96,1596,1464.47,1452.43,6,2,49,
Eastern,3,1,2,MIA,NYK,1,MIA,NYK,1596,1616.63,1683.03,1662.41,4,4,62,
Eastern,3,1,2,MIA,NYK,2,MIA,NYK,1616.63,1635.66,1662.41,1643.37,4,4,62,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1643.37,1660.19,1635.66,1618.84,4,4,61,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1660.19,1675.56,1618.84,1603.47,6,2,64,
Eastern,3,1,2,MIA,NYK,5,MIA,MIA,1675.56,1685.5,1603.47,1593.54,5,3,63,
Eastern,3,1,2,MIA,NYK,6,NYK,MIA,1685.5,1698.7,1593.54,1580.34,6,2,63,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1562.5,1434.35,1426.15,6,2,62,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1562.5,1570.14,1426.15,1418.5,6,2,67,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1570.14,1580.88,1418.5,1407.77,6,2,90,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1580.88,1590.77,1407.77,1397.88,7,1,69,
Western,1,2,7,SAS,LAL,1,SAS,LAL,1482.22,1500.13,1500.61,1482.69,4,4,31,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1482.69,1496.29,1500.13,1486.53,5,3,65,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1496.29,1513.02,1486.53,1469.81,5,3,67,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1513.02,1528.31,1469.81,1454.51,6,2,68,
Western,1,2,7,SAS,LAL,5,SAS,SAS,1528.31,1538.18,1454.51,1444.64,5,3,51,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1587.58,1438.76,1431.28,5,3,66,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1587.58,1594.59,1431.28,1424.27,6,2,52,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1594.59,1604.59,1424.27,1414.27,7,1,28,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1604.59,1613.84,1414.27,1405.01,7,1,59,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1529.68,1533.6,1520,5,3,68,
Western,1,4,5,LAC,MEM,2,LAC,MEM,1520,1537.55,1529.68,1512.13,4,4,59,
Western,1,4,5,LAC,MEM,3,MEM,LAC,1512.13,1530.33,1537.55,1519.34,5,3,52,
Western,1,4,5,LAC,MEM,4,MEM,LAC,1530.33,1547.01,1519.34,1502.67,5,3,55,
