Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.51,1338.86,1335.56,7,1,10902,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.51,1638.69,1335.56,1332.37,8,0,47,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1638.69,1644.82,1332.37,1326.25,6,2,63,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.82,1650.61,1326.25,1320.46,5,3,65,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1522.44,1383.27,1376.13,6,2,36,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1522.44,1529.14,1376.13,1369.42,7,1,62,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1529.14,1540.35,1369.42,1358.21,6,2,64,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.35,1550.67,1358.21,1347.89,6,2,35,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1413.1,1453.72,1433.31,4,4,60,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1413.1,1431.91,1433.31,1414.5,4,4,40,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1414.5,1433.2,1431.91,1413.21,4,4,35,
Eastern,1,3,6,IND,ATL,4,ATL,ATL,1413.21,1426.07,1433.2,1420.34,5,3,60,
Eastern,1,3,6,IND,ATL,5,IND,IND,1420.34,1432.6,1426.07,1413.81,6,2,34,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1432.6,1449.8,1413.81,1396.62,4,4,65,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1396.62,1416.72,1449.8,1429.69,4,4,65,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1479.09,1422.15,1412.01,6,2,36,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1479.09,1488.46,1412.01,1402.64,5,3,44,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1488.46,1502.78,1402.64,1388.32,5,3,36,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1388.32,1405.23,1502.78,1485.87,5,3,63,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1485.87,1494.74,1405.23,1396.36,5,3,58,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.61,1657.03,1494.74,1488.32,8,0,81,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1657.03,1663.09,1488.32,1482.26,8,0,74,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1663.09,1673.46,1482.26,1471.89,6,2,78,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1673.46,1683.04,1471.89,1462.31,6,2,82,
Eastern,2,2,6,NYK,ATL,1,NYK,ATL,1416.72,1439.64,1550.67,1527.76,4,4,74,
Eastern,2,2,6,NYK,ATL,2,NYK,ATL,1439.64,1461.03,1527.76,1506.36,4,4,69,
Eastern,2,2,6,NYK,ATL,3,ATL,NYK,1506.36,1522.43,1461.03,1444.97,4,4,30,
Eastern,2,2,6,NYK,ATL,4,ATL,ATL,1444.97,1460.29,1522.43,1507.11,5,3,36,
Eastern,2,2,6,NYK,ATL,5,NYK,NYK,1507.11,1517.24,1460.29,1450.15,5,3,30,
Eastern,2,2,6,NYK,ATL,6,ATL,NYK,1517.24,1532.37,1450.15,1435.02,4,4,58,
Eastern,2,2,6,NYK,ATL,7,NYK,NYK,1532.37,1540.66,1435.02,1426.74,5,3,67,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1683.04,1689.86,1540.66,1533.83,6,2,67,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1689.86,1696.28,1533.83,1527.41,7,1,70,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1696.28,1707.12,1527.41,1516.57,6,2,35,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1707.12,1717.12,1516.57,1506.57,5,3,65,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1561.83,1434.35,1426.82,5,3,35,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1561.83,1568.88,1426.82,1419.77,6,2,65,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1568.88,1580.52,1419.77,1408.13,6,2,63,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1580.52,1591.22,1408.13,1397.42,4,4,36,
Western,1,2,7,SAS,LAL,1,SAS,LAL,1482.22,1500.95,1500.61,1481.87,4,4,87,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1481.87,1494.69,1500.95,1488.14,6,2,61,
Western,1,2,7,SAS,LAL,3,LAL,LAL,1488.14,1500.43,1494.69,1482.4,5,3,35,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1482.4,1501.12,1500.43,1481.71,4,4,38,
Western,1,2,7,SAS,LAL,5,SAS,LAL,1481.71,1500.48,1501.12,1482.34,4,4,61,
Western,1,2,7,SAS,LAL,6,LAL,LAL,1500.48,1511.76,1482.34,1471.07,5,3,34,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1586.95,1438.76,1431.91,5,3,36,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1586.95,1593.4,1431.91,1425.46,6,2,32,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1593.4,1604.28,1425.46,1414.58,5,3,30,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1604.28,1614.31,1414.58,1404.55,5,3,36,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1528.83,1533.6,1520.85,6,2,59,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1528.83,1540.52,1520.85,1509.16,5,3,59,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1509.16,1522.5,1540.52,1527.18,5,3,66,
Western,1,4,5,LAC,MEM,4,MEM,LAC,1527.18,1544.97,1522.5,1504.71,4,4,76,
Western,1,4,5,LAC,MEM,5,LAC,LAC,1544.97,1555.36,1504.71,1494.32,6,2,77,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1591.22,1601.79,1555.36,1544.79,6,2,35,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1601.79,1611.54,1544.79,1535.04,5,3,35,
Western,2,1,4,OKC,LAC,3,LAC,LAC,1535.04,1550.32,1611.54,1596.26,5,3,35,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1596.26,1612.3,1550.32,1534.29,4,4,31,
Western,2,1,4,OKC,LAC,5,OKC,OKC,1612.3,1621.27,1534.29,1525.32,5,3,61,
Western,2,3,7,DEN,LAL,1,DEN,DEN,1614.31,1622.41,1511.76,1503.65,6,2,70,
Western,2,3,7,DEN,LAL,2,DEN,LAL,1503.65,1526.08,1622.41,1599.98,4,4,35,
