Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.52,1338.86,1336.54,8,0,650,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.52,1636.78,1336.54,1334.28,8,0,20,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.78,1640.75,1334.28,1330.31,5,3,17,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.75,1644.58,1330.31,1326.49,5,3,18,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.27,1383.27,1378.3,8,0,18,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.27,1525.03,1378.3,1373.53,8,0,19,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.03,1532.46,1373.53,1366.11,4,4,17,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.46,1539.49,1366.11,1359.08,4,4,18,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.37,1392.69,1386.04,7,1,18,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.37,1466.68,1386.04,1379.73,8,0,17,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1466.68,1475.91,1379.73,1370.5,4,4,18,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1475.91,1484.61,1370.5,1361.8,4,4,18,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1475.97,1422.15,1415.13,6,2,18,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1475.97,1482.62,1415.13,1408.48,7,1,17,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1408.48,1418.88,1482.62,1472.22,5,3,17,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1418.88,1428.69,1472.22,1462.41,5,3,19,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1462.41,1469.78,1428.69,1421.32,6,2,18,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1421.32,1430.99,1469.78,1460.11,5,3,18,
Eastern,1,4,5,BKN,CHI,7,BKN,BKN,1460.11,1467.6,1430.99,1423.5,6,2,18,
