Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.51,1338.86,1335.56,57,7,988,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.51,1638.69,1335.56,1332.37,57,7,22,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1638.69,1644.82,1332.37,1326.25,55,9,44,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.82,1650.61,1326.25,1320.46,57,7,17,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1522.44,1383.27,1376.13,46,18,16,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1522.44,1529.14,1376.13,1369.42,48,16,15,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1529.14,1540.35,1369.42,1358.21,45,19,13,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.35,1550.67,1358.21,1347.89,48,16,15,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1463.31,1392.69,1383.1,42,22,16,
Eastern,1,3,6,IND,ATL,2,IND,IND,1463.31,1472.2,1383.1,1374.21,42,22,15,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1472.2,1486,1374.21,1360.41,41,23,14,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486,1498.62,1360.41,1347.79,43,21,15,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1479.09,1422.15,1412.01,41,23,16,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1479.09,1488.46,1412.01,1402.64,42,22,14,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1488.46,1502.78,1402.64,1388.32,40,24,14,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1502.78,1515.87,1388.32,1375.23,43,21,15,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.61,1657.67,1515.87,1508.81,46,18,15,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1657.67,1664.3,1508.81,1502.18,48,16,14,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1664.3,1675.41,1502.18,1491.06,45,19,15,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1675.41,1685.64,1491.06,1480.83,48,16,17,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1550.67,1560.61,1498.62,1488.68,41,23,14,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1560.61,1569.8,1488.68,1479.49,42,22,14,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1569.8,1583.93,1479.49,1465.37,40,24,14,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1583.93,1596.84,1465.37,1452.45,43,21,16,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1685.64,1694.23,1596.84,1588.26,42,22,14,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1694.23,1702.22,1588.26,1580.27,45,19,14,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1702.22,1714.99,1580.27,1567.49,43,21,15,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1714.99,1726.7,1567.49,1555.78,44,20,14,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1561.83,1434.35,1426.82,45,19,18,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1561.83,1568.88,1426.82,1419.77,46,18,15,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1568.88,1580.52,1419.77,1408.13,44,20,14,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1580.52,1591.22,1408.13,1397.42,48,16,16,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1511.87,1482.22,1470.95,38,26,16,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1511.87,1522.24,1470.95,1460.59,41,23,15,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1522.24,1537.6,1460.59,1445.23,33,31,15,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1537.6,1551.64,1445.23,1431.19,41,23,16,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1586.95,1438.76,1431.91,48,16,15,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1586.95,1593.4,1431.91,1425.46,48,16,14,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1593.4,1604.28,1425.46,1414.58,47,17,13,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1604.28,1614.31,1414.58,1404.55,48,16,15,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1528.83,1533.6,1520.85,36,28,17,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1528.83,1540.52,1520.85,1509.16,38,26,15,
Western,1,4,5,LAC,MEM,3,MEM,LAC,1540.52,1557.18,1509.16,1492.5,32,32,14,
Western,1,4,5,LAC,MEM,4,MEM,LAC,1557.18,1572.41,1492.5,1477.27,33,31,17,
Western,2,1,4,OKC,LAC,1,OKC,OKC,1591.22,1602.47,1572.41,1561.16,38,26,14,
Western,2,1,4,OKC,LAC,2,OKC,OKC,1602.47,1612.82,1561.16,1550.81,41,23,14,
Western,2,1,4,OKC,LAC,3,LAC,OKC,1612.82,1628.17,1550.81,1535.46,33,31,15,
Western,2,1,4,OKC,LAC,4,LAC,OKC,1628.17,1642.19,1535.46,1521.44,41,23,16,
Western,2,2,3,SAS,DEN,1,SAS,DEN,1614.31,1629.62,1551.64,1536.32,33,31,15,
Western,2,2,3,SAS,DEN,2,SAS,DEN,1629.62,1643.62,1536.32,1522.32,41,23,15,
Western,2,2,3,SAS,DEN,3,DEN,DEN,1643.62,1651.1,1522.32,1514.84,45,19,14,
Western,2,2,3,SAS,DEN,4,DEN,DEN,1651.1,1658.11,1514.84,1507.83,46,18,16,
Western,3,1,3,OKC,DEN,1,OKC,OKC,1642.19,1654.87,1658.11,1645.43,36,28,15,
Western,3,1,3,OKC,DEN,2,OKC,OKC,1654.87,1666.5,1645.43,1633.8,38,26,14,
Western,3,1,3,OKC,DEN,3,DEN,OKC,1666.5,1683.11,1633.8,1617.2,32,32,15,
Western,3,1,3,OKC,DEN,4,DEN,OKC,1683.11,1698.28,1617.2,1602.02,33,31,15,
Final,4,1,1,MIA,OKC,1,MIA,MIA,1726.7,1737.56,1698.28,1687.42,38,26,15,
Final,4,1,1,MIA,OKC,2,MIA,MIA,1737.56,1747.57,1687.42,1677.41,41,23,15,
Final,4,1,1,MIA,OKC,3,OKC,MIA,1747.57,1762.57,1677.41,1662.42,36,28,15,
Final,4,1,1,MIA,OKC,4,OKC,MIA,1762.57,1776.27,1662.42,1648.72,41,23,17,
