Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIL,1338.86,1374.46,1632.21,1596.6,0,0,38434,
Eastern,1,1,8,MIA,MIL,2,MIA,MIL,1374.46,1408.18,1596.6,1562.88,0,0,441,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1562.88,1578.1,1408.18,1392.97,0,0,269,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1578.1,1591.7,1392.97,1379.36,0,0,263,
Eastern,1,1,8,MIA,MIL,5,MIA,MIL,1379.36,1412.78,1591.7,1558.28,0,0,276,
Eastern,1,1,8,MIA,MIL,6,MIL,MIA,1558.28,1574,1412.78,1397.06,0,0,272,
Eastern,1,1,8,MIA,MIL,7,MIA,MIL,1397.06,1429.28,1574,1541.78,0,0,273,
Eastern,1,2,7,NYK,BOS,1,NYK,BOS,1383.27,1413.75,1515.29,1484.82,0,0,294,
Eastern,1,2,7,NYK,BOS,2,NYK,BOS,1413.75,1441.45,1484.82,1457.12,0,0,288,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1457.12,1480.22,1441.45,1418.34,0,0,414,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1480.22,1500.69,1418.34,1397.88,0,0,272,
Eastern,1,2,7,NYK,BOS,5,NYK,BOS,1397.88,1427.08,1500.69,1471.48,0,0,274,
Eastern,1,2,7,NYK,BOS,6,BOS,NYK,1471.48,1492.96,1427.08,1405.61,0,0,259,
Eastern,1,2,7,NYK,BOS,7,NYK,BOS,1405.61,1434.09,1492.96,1464.47,0,0,262,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1419.9,1453.72,1426.51,0,0,298,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1419.9,1444.24,1426.51,1402.17,0,0,295,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1402.17,1428.41,1444.24,1418,0,0,298,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1428.41,1451.81,1418,1394.6,0,0,286,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1394.6,1421.62,1451.81,1424.79,0,0,290,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1424.79,1448.59,1421.62,1397.82,0,0,283,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1397.82,1424.5,1448.59,1421.91,0,0,243,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1448.63,1468.95,1442.47,0,0,217,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1448.63,1472.27,1442.47,1418.83,0,0,222,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1418.83,1445.65,1472.27,1445.45,0,0,219,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1445.65,1469.62,1445.45,1421.48,0,0,237,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1421.48,1448.03,1469.62,1443.07,0,0,227,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1443.07,1467.32,1448.03,1423.78,0,0,289,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1423.78,1450.09,1467.32,1441.01,0,0,234,
Eastern,2,5,8,CHI,MIL,1,CHI,MIL,1429.28,1454.4,1450.09,1424.98,0,0,254,
Eastern,2,5,8,CHI,MIL,2,CHI,MIL,1454.4,1476.72,1424.98,1402.66,0,0,223,
Eastern,2,5,8,CHI,MIL,3,MIL,CHI,1402.66,1430.5,1476.72,1448.87,0,0,209,
Eastern,2,5,8,CHI,MIL,4,MIL,CHI,1430.5,1455.48,1448.87,1423.89,0,0,210,
Eastern,2,5,8,CHI,MIL,5,CHI,MIL,1423.89,1449.58,1455.48,1429.8,0,0,210,
Eastern,2,5,8,CHI,MIL,6,MIL,CHI,1429.8,1454.85,1449.58,1424.52,0,0,215,
Eastern,2,5,8,CHI,MIL,7,CHI,MIL,1424.52,1450.14,1454.85,1429.23,0,0,215,
Eastern,2,6,7,ATL,BOS,1,ATL,BOS,1434.09,1457.54,1424.5,1401.06,0,0,245,
Eastern,2,6,7,ATL,BOS,2,ATL,BOS,1457.54,1478.31,1401.06,1380.28,0,0,233,
Eastern,2,6,7,ATL,BOS,3,BOS,ATL,1380.28,1409.26,1478.31,1449.33,0,0,236,
Eastern,2,6,7,ATL,BOS,4,BOS,ATL,1409.26,1435.4,1449.33,1423.2,0,0,227,
Eastern,2,6,7,ATL,BOS,5,ATL,BOS,1423.2,1447.84,1435.4,1410.75,0,0,241,
Eastern,2,6,7,ATL,BOS,6,BOS,ATL,1410.75,1436.73,1447.84,1421.87,0,0,229,
Eastern,2,6,7,ATL,BOS,7,ATL,BOS,1421.87,1446.66,1436.73,1411.94,0,0,224,
Eastern,3,7,8,BOS,MIL,1,BOS,MIL,1450.14,1473.93,1446.66,1422.87,0,0,231,
Eastern,3,7,8,BOS,MIL,2,BOS,MIL,1473.93,1495.02,1422.87,1401.78,0,0,120,
Eastern,3,7,8,BOS,MIL,3,MIL,BOS,1401.78,1430.55,1495.02,1466.26,0,0,215,
Eastern,3,7,8,BOS,MIL,4,MIL,BOS,1430.55,1456.45,1466.26,1440.35,0,0,216,
Eastern,3,7,8,BOS,MIL,5,BOS,MIL,1440.35,1465.21,1456.45,1431.59,0,0,215,
Eastern,3,7,8,BOS,MIL,6,MIL,BOS,1431.59,1457.39,1465.21,1439.41,0,0,239,
Eastern,3,7,8,BOS,MIL,7,BOS,MIL,1439.41,1464.37,1457.39,1432.43,0,0,226,
Western,1,1,8,OKC,HOU,1,OKC,HOU,1434.35,1464.31,1554.3,1524.34,0,0,291,
Western,1,1,8,OKC,HOU,2,OKC,HOU,1464.31,1491.46,1524.34,1497.18,0,0,293,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1497.18,1520.84,1491.46,1467.81,0,0,296,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1520.84,1541.82,1467.81,1446.83,0,0,288,
Western,1,1,8,OKC,HOU,5,OKC,HOU,1446.83,1475.67,1541.82,1512.98,0,0,295,
Western,1,1,8,OKC,HOU,6,HOU,OKC,1512.98,1534.85,1475.67,1453.8,0,0,288,
Western,1,1,8,OKC,HOU,7,OKC,HOU,1453.8,1481.98,1534.85,1506.67,0,0,409,
Western,1,2,7,SAS,LAL,1,SAS,LAL,1482.22,1507.2,1500.61,1475.63,0,0,267,
Western,1,2,7,SAS,LAL,2,SAS,LAL,1507.2,1529.4,1475.63,1453.42,0,0,273,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1453.42,1481.37,1529.4,1501.46,0,0,398,
