Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.77,1338.86,1336.3,60,4,31597,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.77,1637.26,1336.3,1333.8,60,4,1386,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1637.26,1640.86,1333.8,1330.2,55,9,418,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.86,1644.34,1330.2,1326.72,56,8,383,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.71,1383.27,1377.85,40,24,5129,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.71,1525.88,1377.85,1372.68,36,28,3539,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.88,1532.74,1372.68,1365.83,42,22,302,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.74,1539.24,1365.83,1359.32,42,22,293,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1405.52,1453.72,1440.89,35,29,265,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1405.52,1417.66,1440.89,1428.75,38,26,292,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1428.75,1439.58,1417.66,1406.83,35,29,283,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1439.58,1449.79,1406.83,1396.62,43,21,281,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1396.62,1409.24,1449.79,1437.17,34,30,306,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1437.17,1447.52,1409.24,1398.89,38,26,276,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1398.89,1411.39,1447.52,1435.02,35,29,280,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1434.6,1468.95,1456.5,38,26,288,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1434.6,1446.36,1456.5,1444.74,38,26,351,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1444.74,1455.93,1446.36,1435.17,37,27,263,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1455.93,1466.48,1435.17,1424.62,37,27,266,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1424.62,1436.93,1466.48,1454.17,39,25,268,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1454.17,1464.82,1436.93,1426.28,37,27,264,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1426.28,1438.5,1464.82,1452.6,36,28,262,
Eastern,2,1,5,MIA,CHI,1,MIA,MIA,1644.34,1648.25,1438.5,1434.59,48,16,333,
Eastern,2,1,5,MIA,CHI,2,MIA,MIA,1648.25,1652.02,1434.59,1430.82,50,14,282,
Eastern,2,1,5,MIA,CHI,3,CHI,MIA,1652.02,1657.23,1430.82,1425.61,48,16,288,
Eastern,2,1,5,MIA,CHI,4,CHI,MIA,1657.23,1662.21,1425.61,1420.63,51,13,282,
Eastern,2,2,6,NYK,ATL,1,NYK,NYK,1539.24,1544.75,1411.39,1405.88,39,25,286,
Eastern,2,2,6,NYK,ATL,2,NYK,NYK,1544.75,1550.01,1405.88,1400.61,39,25,273,
Eastern,2,2,6,NYK,ATL,3,ATL,NYK,1550.01,1556.96,1400.61,1393.66,35,29,260,
Eastern,2,2,6,NYK,ATL,4,ATL,NYK,1556.96,1563.56,1393.66,1387.07,42,22,269,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1662.21,1668.42,1563.56,1557.35,41,23,342,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1668.42,1674.33,1557.35,1551.44,50,14,257,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1674.33,1681.99,1551.44,1543.78,35,29,283,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1681.99,1689.23,1543.78,1536.54,35,29,281,
Western,1,1,8,OKC,HOU,1,OKC,HOU,1434.35,1448.65,1554.3,1540,33,31,399,
Western,1,1,8,OKC,HOU,2,OKC,HOU,1448.65,1462.26,1540,1526.39,32,32,390,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1526.39,1535.69,1462.26,1452.96,39,25,495,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1535.69,1544.47,1452.96,1444.18,36,28,376,
Western,1,1,8,OKC,HOU,5,OKC,OKC,1544.47,1550.64,1444.18,1438.01,34,30,371,
Western,1,1,8,OKC,HOU,6,HOU,OKC,1550.64,1558.58,1438.01,1430.07,36,28,359,
Western,1,2,7,SAS,LAL,1,SAS,LAL,1482.22,1493.88,1500.61,1488.94,39,25,280,
Western,1,2,7,SAS,LAL,2,SAS,LAL,1493.88,1504.89,1488.94,1477.94,39,25,270,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1477.94,1489.84,1504.89,1492.99,33,31,270,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1489.84,1501.08,1492.99,1481.75,37,27,262,
Western,1,2,7,SAS,LAL,5,SAS,LAL,1481.75,1493.44,1501.08,1489.39,41,23,264,
