Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.86,1338.86,1335.2,8,0,904,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.86,1639.38,1335.2,1331.69,8,0,15,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1639.38,1644.92,1331.69,1326.14,8,0,8,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.92,1650.19,1326.14,1320.87,8,0,9,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1523.08,1383.27,1375.48,5,3,9,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1523.08,1530.37,1375.48,1368.2,5,3,9,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1530.37,1540.68,1368.2,1357.88,7,1,8,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.68,1550.21,1357.88,1348.35,7,1,10,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1412.33,1453.72,1434.08,4,4,9,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1412.33,1430.39,1434.08,1416.03,4,4,8,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1416.03,1433.77,1430.39,1412.64,4,4,7,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1433.77,1450.02,1412.64,1396.39,5,3,9,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1396.39,1415.74,1450.02,1430.67,4,4,8,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1430.67,1447.18,1415.74,1399.23,5,3,8,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1399.23,1418.35,1447.18,1428.06,4,4,8,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1441.22,1468.95,1449.87,4,4,10,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1441.22,1458.73,1449.87,1432.37,5,3,8,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1432.37,1450.61,1458.73,1440.49,4,4,7,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1450.61,1467.33,1440.49,1423.77,5,3,9,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1423.77,1442.72,1467.33,1448.38,4,4,8,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1448.38,1465.29,1442.72,1425.81,5,3,8,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1425.81,1444.59,1465.29,1446.51,4,4,8,
Eastern,2,1,5,MIA,CHI,1,MIA,MIA,1650.19,1655.79,1444.59,1438.99,6,2,9,
Eastern,2,1,5,MIA,CHI,2,MIA,MIA,1655.79,1661.11,1438.99,1433.68,7,1,9,
Eastern,2,1,5,MIA,CHI,3,CHI,MIA,1661.11,1669.05,1433.68,1425.73,8,0,8,
Eastern,2,1,5,MIA,CHI,4,CHI,MIA,1669.05,1676.47,1425.73,1418.31,8,0,9,
Eastern,2,2,6,NYK,ATL,1,NYK,NYK,1550.21,1558.01,1418.35,1410.56,5,3,9,
Eastern,2,2,6,NYK,ATL,2,NYK,NYK,1558.01,1565.3,1410.56,1403.27,5,3,10,
Eastern,2,2,6,NYK,ATL,3,ATL,NYK,1565.3,1575.62,1403.27,1392.94,7,1,9,
