Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.52,1338.86,1336.54,489,23,19355,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.52,1636.78,1336.54,1334.28,477,35,251,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.78,1640.75,1334.28,1330.31,426,86,140,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.75,1644.58,1330.31,1326.49,428,84,264,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.27,1383.27,1378.3,401,111,200,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.27,1525.03,1378.3,1373.53,406,106,230,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.03,1532.46,1373.53,1366.11,301,211,185,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.46,1539.49,1366.11,1359.08,316,196,200,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.37,1392.69,1386.04,352,160,295,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.37,1466.68,1386.04,1379.73,366,146,20900,
Eastern,1,3,6,IND,ATL,3,ATL,ATL,1379.73,1390.5,1466.68,1455.91,269,243,180,
Eastern,1,3,6,IND,ATL,4,ATL,ATL,1390.5,1400.66,1455.91,1445.75,287,225,151,
Eastern,1,3,6,IND,ATL,5,IND,IND,1445.75,1452.82,1400.66,1393.59,352,160,2929,
Eastern,1,3,6,IND,ATL,6,ATL,ATL,1393.59,1403.57,1452.82,1442.84,284,228,28844,
Eastern,1,3,6,IND,ATL,7,IND,IND,1442.84,1450.06,1403.57,1396.35,346,166,319,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1475.97,1422.15,1415.13,340,172,174,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1475.97,1482.62,1415.13,1408.48,356,156,141,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1408.48,1418.88,1482.62,1472.22,267,245,158,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1418.88,1428.69,1472.22,1462.41,281,231,143,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1462.41,1469.78,1428.69,1421.32,347,165,169,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1421.32,1430.99,1469.78,1460.11,296,216,178,
Eastern,1,4,5,BKN,CHI,7,BKN,BKN,1460.11,1467.6,1430.99,1423.5,333,179,155,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1644.58,1648.65,1467.6,1463.53,438,74,336,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1648.65,1652.57,1463.53,1459.6,441,71,149,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1652.57,1658.92,1459.6,1453.26,342,170,146,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1658.92,1664.95,1453.26,1447.22,360,152,204,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1539.49,1545.43,1450.06,1444.11,380,132,244,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1545.43,1551.1,1444.11,1438.45,385,127,208,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1551.1,1559.59,1438.45,1429.95,298,214,216,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1559.59,1567.62,1429.95,1421.93,291,221,230,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1664.95,1670.71,1567.62,1561.86,384,128,149,
