Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.52,1338.86,1336.54,458,54,1113,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.52,1636.78,1336.54,1334.28,470,42,64,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.78,1640.75,1334.28,1330.31,410,102,59,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.75,1644.58,1330.31,1326.49,407,105,56,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1520.27,1383.27,1378.3,404,108,56,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1520.27,1525.03,1378.3,1373.53,419,93,56,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1525.03,1532.46,1373.53,1366.11,298,214,52,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1532.46,1539.49,1366.11,1359.08,322,190,55,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1460.37,1392.69,1386.04,366,146,53,
Eastern,1,3,6,IND,ATL,2,IND,IND,1460.37,1466.68,1386.04,1379.73,386,126,56,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1466.68,1475.91,1379.73,1370.5,256,256,55,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1475.91,1484.61,1370.5,1361.8,264,248,60,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1475.97,1422.15,1415.13,342,170,56,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1475.97,1482.62,1415.13,1408.48,347,165,56,
Eastern,1,4,5,BKN,CHI,3,CHI,CHI,1408.48,1418.88,1482.62,1472.22,268,244,53,
Eastern,1,4,5,BKN,CHI,4,CHI,CHI,1418.88,1428.69,1472.22,1462.41,273,239,57,
Eastern,1,4,5,BKN,CHI,5,BKN,BKN,1462.41,1469.78,1428.69,1421.32,343,169,56,
Eastern,1,4,5,BKN,CHI,6,CHI,CHI,1421.32,1430.99,1469.78,1460.11,280,232,56,
Eastern,1,4,5,BKN,CHI,7,BKN,BKN,1460.11,1467.6,1430.99,1423.5,341,171,56,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1644.58,1648.65,1467.6,1463.53,423,89,58,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1648.65,1652.57,1463.53,1459.6,439,73,53,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1652.57,1658.92,1459.6,1453.26,334,178,54,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1658.92,1664.95,1453.26,1447.22,345,167,56,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1539.49,1546.3,1484.61,1477.8,354,158,56,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1546.3,1552.76,1477.8,1471.34,378,134,53,
Eastern,2,2,3,NYK,IND,3,IND,IND,1471.34,1481.95,1552.76,1542.14,264,248,55,
Eastern,2,2,3,NYK,IND,4,IND,IND,1481.95,1491.96,1542.14,1532.14,281,231,56,
Eastern,2,2,3,NYK,IND,5,NYK,NYK,1532.14,1539.33,1491.96,1484.77,355,157,54,
Eastern,2,2,3,NYK,IND,6,IND,IND,1484.77,1494.61,1539.33,1529.49,273,239,53,
Eastern,2,2,3,NYK,IND,7,NYK,NYK,1529.49,1536.82,1494.61,1487.27,341,171,53,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1664.95,1670.01,1536.82,1531.76,419,93,93,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1670.01,1674.86,1531.76,1526.92,414,98,58,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1674.86,1682.38,1526.92,1519.4,298,214,60,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1682.38,1689.5,1519.4,1512.28,319,193,60,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1559.54,1434.35,1429.11,401,111,54,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1559.54,1564.55,1429.11,1424.1,413,99,60,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1564.55,1572.27,1424.1,1416.38,291,221,55,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1572.27,1579.58,1416.38,1409.07,320,192,53,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1508.39,1482.22,1474.44,326,186,58,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1508.39,1515.75,1474.44,1467.08,340,172,57,
Western,1,2,7,SAS,LAL,3,LAL,LAL,1467.08,1476.75,1515.75,1506.08,282,230,55,
