Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1634.41,1338.86,1336.66,5,3,7484,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1634.41,1636.56,1336.66,1334.51,5,3,112,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1636.56,1640.72,1334.51,1330.34,7,1,78,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1640.72,1644.73,1330.34,1326.34,7,1,81,
Eastern,1,2,7,NYK,BOS,1,NYK,BOS,1383.27,1398.51,1515.29,1500.05,5,3,58,
Eastern,1,2,7,NYK,BOS,2,NYK,BOS,1398.51,1413.08,1500.05,1485.48,5,3,57,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1485.48,1495.41,1413.08,1403.15,5,3,56,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1495.41,1504.77,1403.15,1393.79,5,3,57,
Eastern,1,2,7,NYK,BOS,5,NYK,BOS,1393.79,1408.57,1504.77,1489.99,5,3,56,
Eastern,1,2,7,NYK,BOS,6,BOS,NYK,1489.99,1499.66,1408.57,1398.9,5,3,57,
Eastern,1,2,7,NYK,BOS,7,NYK,BOS,1398.9,1413.46,1499.66,1485.11,5,3,57,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1406.3,1453.72,1440.11,5,3,59,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1406.3,1419.2,1440.11,1427.21,5,3,58,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1427.21,1438.98,1419.2,1407.43,5,3,57,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1438.98,1450.08,1407.43,1396.33,5,3,86,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1396.33,1409.75,1450.08,1436.66,5,3,34,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1436.66,1447.9,1409.75,1398.52,5,3,50,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1398.52,1411.82,1447.9,1434.59,5,3,50,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1435.39,1468.95,1455.71,5,3,50,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1435.39,1447.93,1455.71,1443.17,5,3,50,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1443.17,1455.29,1447.93,1435.81,5,3,50,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1455.29,1466.73,1435.81,1424.37,5,3,50,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1424.37,1437.5,1466.73,1453.6,5,3,48,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1453.6,1465.14,1437.5,1425.96,5,3,51,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1425.96,1439,1465.14,1452.1,5,3,51,
Eastern,2,1,5,MIA,CHI,1,MIA,CHI,1439,1455.6,1644.73,1628.12,4,4,36,
Eastern,2,1,5,MIA,CHI,2,MIA,CHI,1455.6,1471.64,1628.12,1612.09,4,4,48,
Eastern,2,1,5,MIA,CHI,3,CHI,MIA,1612.09,1620.09,1471.64,1463.64,5,3,49,
Eastern,2,1,5,MIA,CHI,4,CHI,MIA,1620.09,1627.65,1463.64,1456.07,5,3,50,
Eastern,2,1,5,MIA,CHI,5,MIA,CHI,1456.07,1472.09,1627.65,1611.64,4,4,49,
Eastern,2,1,5,MIA,CHI,6,CHI,MIA,1611.64,1619.66,1472.09,1464.06,5,3,50,
Eastern,2,1,5,MIA,CHI,7,MIA,CHI,1464.06,1479.78,1619.66,1603.95,4,4,49,
Eastern,2,6,7,ATL,BOS,1,ATL,BOS,1413.46,1425.4,1411.82,1399.88,5,3,51,
Eastern,2,6,7,ATL,BOS,2,ATL,BOS,1425.4,1436.67,1399.88,1388.61,5,3,50,
Eastern,2,6,7,ATL,BOS,3,BOS,ATL,1388.61,1401.88,1436.67,1423.4,5,3,51,
Eastern,2,6,7,ATL,BOS,4,BOS,ATL,1401.88,1414.45,1423.4,1410.82,5,3,51,
Eastern,2,6,7,ATL,BOS,5,ATL,BOS,1410.82,1422.91,1414.45,1402.37,5,3,51,
Eastern,2,6,7,ATL,BOS,6,BOS,ATL,1402.37,1414.91,1422.91,1410.36,5,3,49,
Eastern,2,6,7,ATL,BOS,7,ATL,BOS,1410.36,1422.48,1414.91,1402.8,5,3,50,
Eastern,3,5,7,CHI,BOS,1,CHI,BOS,1422.48,1435.98,1479.78,1466.27,5,3,48,
Eastern,3,5,7,CHI,BOS,2,CHI,BOS,1435.98,1448.79,1466.27,1453.46,5,3,47,
Eastern,3,5,7,CHI,BOS,3,BOS,CHI,1453.46,1465.32,1448.79,1436.93,5,3,47,
Eastern,3,5,7,CHI,BOS,4,BOS,CHI,1465.32,1476.51,1436.93,1425.74,5,3,46,
Eastern,3,5,7,CHI,BOS,5,CHI,BOS,1425.74,1439.09,1476.51,1463.17,5,3,44,
Eastern,3,5,7,CHI,BOS,6,BOS,CHI,1463.17,1474.48,1439.09,1427.77,5,3,46,
Eastern,3,5,7,CHI,BOS,7,CHI,BOS,1427.77,1441.01,1474.48,1461.24,5,3,47,
Western,1,1,8,OKC,HOU,1,OKC,HOU,1434.35,1449.33,1554.3,1539.32,5,3,81,
Western,1,1,8,OKC,HOU,2,OKC,HOU,1449.33,1463.63,1539.32,1525.01,5,3,93,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1525.01,1535.26,1463.63,1453.39,5,3,80,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1535.26,1544.92,1453.39,1443.73,5,3,79,
Western,1,1,8,OKC,HOU,5,OKC,HOU,1443.73,1458.29,1544.92,1530.36,5,3,80,
Western,1,1,8,OKC,HOU,6,HOU,OKC,1530.36,1540.3,1458.29,1448.35,5,3,77,
Western,1,1,8,OKC,HOU,7,OKC,HOU,1448.35,1462.7,1540.3,1525.95,5,3,144,
Western,1,2,7,SAS,LAL,1,SAS,LAL,1482.22,1494.71,1500.61,1488.12,5,3,57,
Western,1,2,7,SAS,LAL,2,SAS,LAL,1494.71,1506.51,1488.12,1476.31,5,3,61,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1476.31,1489.12,1506.51,1493.71,5,3,57,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1489.12,1501.23,1493.71,1481.59,5,3,58,
Western,1,2,7,SAS,LAL,5,SAS,LAL,1481.59,1494.12,1501.23,1488.71,5,3,57,
Western,1,2,7,SAS,LAL,6,LAL,SAS,1488.71,1500.85,1494.12,1481.98,5,3,57,
