Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1636.05,1338.86,1335.02,230726,31418,8462,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1636.05,1639.74,1335.02,1331.32,230702,31442,1830,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1639.74,1645.01,1331.32,1326.05,215264,46880,1498,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1645.01,1650.03,1326.05,1321.03,217687,44457,1579,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1523.42,1383.27,1375.14,191248,70896,1692,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1523.42,1531,1375.14,1367.56,196135,66009,2588,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1531,1540.89,1367.56,1357.68,175992,86152,1932,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.89,1550.03,1357.68,1348.53,181095,81049,1792,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1464.47,1392.69,1381.94,169974,92170,1874,
Eastern,1,3,6,IND,ATL,2,IND,IND,1464.47,1474.39,1381.94,1372.02,175355,86789,2135,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1474.39,1486.73,1372.02,1359.68,152579,109565,2103,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486.73,1498.05,1359.68,1348.36,162867,99277,1927,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1480.28,1422.15,1410.82,164825,97319,2910,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1480.28,1490.7,1410.82,1400.4,172574,89570,1953,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1490.7,1503.55,1400.4,1387.55,149950,112194,2109,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1503.55,1515.32,1387.55,1375.78,157686,104458,2083,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.03,1658.06,1515.32,1507.28,193730,68414,1747,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1658.06,1665.57,1507.28,1499.78,196222,65922,1637,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1665.57,1675.36,1499.78,1489.98,176061,86083,1957,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1675.36,1684.43,1489.98,1480.92,181148,80996,1882,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1550.03,1561.15,1498.05,1486.93,164910,97234,2046,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1561.15,1571.39,1486.93,1476.69,172672,89472,2318,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1571.39,1584.05,1476.69,1464.03,149810,112334,2111,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1584.05,1595.65,1464.03,1452.43,160165,101979,2074,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1684.43,1694.11,1595.65,1585.97,177961,84183,1969,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1694.11,1703.07,1585.97,1577,185903,76241,1806,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1703.07,1714.43,1577,1565.65,162899,99245,2032,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1714.43,1724.88,1565.65,1555.2,170758,91386,1993,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1562.84,1434.35,1425.8,188410,73734,1853,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1562.84,1570.8,1425.8,1417.85,193609,68535,1696,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1570.8,1581.09,1417.85,1407.56,170758,91386,1994,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1581.09,1590.59,1407.56,1398.06,178314,83830,1936,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1513.11,1482.22,1469.72,154323,107821,2108,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1513.11,1524.58,1469.72,1458.25,162270,99874,1977,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1524.58,1538.44,1458.25,1444.38,139367,122777,2135,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1538.44,1551.13,1444.38,1431.7,149792,112352,2162,
Western,1,3,6,DEN,GSW,1,DEN,DEN,1580.09,1587.91,1438.76,1430.95,193795,68349,1757,
Western,1,3,6,DEN,GSW,2,DEN,DEN,1587.91,1595.21,1430.95,1423.65,199105,63039,1692,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1595.21,1604.79,1423.65,1414.07,178691,83453,1793,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1604.79,1613.66,1414.07,1405.2,183544,78600,4712,
Western,1,4,5,LAC,MEM,1,LAC,LAC,1516.08,1530.11,1533.6,1519.57,141265,120879,2091,
Western,1,4,5,LAC,MEM,2,LAC,LAC,1530.11,1542.94,1519.57,1506.74,151693,110451,2106,
Western,1,4,5,LAC,MEM,3,MEM,MEM,1506.74,1521.57,1542.94,1528.1,133332,128812,2192,
