Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIA,1632.21,1635.51,1338.86,1335.56,53,11,7269,
Eastern,1,1,8,MIA,MIL,2,MIA,MIA,1635.51,1638.69,1335.56,1332.37,57,7,74,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1638.69,1644.82,1332.37,1326.25,46,18,67,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1644.82,1650.61,1326.25,1320.46,45,19,73,
Eastern,1,2,7,NYK,BOS,1,NYK,NYK,1515.29,1522.44,1383.27,1376.13,50,14,37,
Eastern,1,2,7,NYK,BOS,2,NYK,NYK,1522.44,1529.14,1376.13,1369.42,47,17,59,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1529.14,1540.35,1369.42,1358.21,33,31,67,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1540.35,1550.67,1358.21,1347.89,38,26,61,
Eastern,1,3,6,IND,ATL,1,IND,IND,1453.72,1463.31,1392.69,1383.1,42,22,59,
Eastern,1,3,6,IND,ATL,2,IND,IND,1463.31,1472.2,1383.1,1374.21,46,18,69,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1472.2,1486,1374.21,1360.41,33,31,58,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1486,1498.62,1360.41,1347.79,33,31,63,
Eastern,1,4,5,BKN,CHI,1,BKN,BKN,1468.95,1479.09,1422.15,1412.01,45,19,35,
Eastern,1,4,5,BKN,CHI,2,BKN,BKN,1479.09,1488.46,1412.01,1402.64,43,21,60,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1488.46,1502.78,1402.64,1388.32,32,32,67,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1502.78,1515.87,1388.32,1375.23,32,32,68,
Eastern,2,1,4,MIA,BKN,1,MIA,MIA,1650.61,1657.67,1515.87,1508.81,47,17,62,
Eastern,2,1,4,MIA,BKN,2,MIA,MIA,1657.67,1664.3,1508.81,1502.18,47,17,49,
Eastern,2,1,4,MIA,BKN,3,BKN,MIA,1664.3,1675.41,1502.18,1491.06,36,28,51,
Eastern,2,1,4,MIA,BKN,4,BKN,MIA,1675.41,1685.64,1491.06,1480.83,34,30,52,
Eastern,2,2,3,NYK,IND,1,NYK,NYK,1550.67,1560.61,1498.62,1488.68,46,18,31,
Eastern,2,2,3,NYK,IND,2,NYK,NYK,1560.61,1569.8,1488.68,1479.49,47,17,58,
Eastern,2,2,3,NYK,IND,3,IND,NYK,1569.8,1583.93,1479.49,1465.37,33,31,62,
Eastern,2,2,3,NYK,IND,4,IND,NYK,1583.93,1596.84,1465.37,1452.45,33,31,65,
Eastern,3,1,2,MIA,NYK,1,MIA,MIA,1685.64,1694.23,1596.84,1588.26,47,17,53,
Eastern,3,1,2,MIA,NYK,2,MIA,MIA,1694.23,1702.22,1588.26,1580.27,48,16,55,
Eastern,3,1,2,MIA,NYK,3,NYK,MIA,1702.22,1714.99,1580.27,1567.49,33,31,61,
Eastern,3,1,2,MIA,NYK,4,NYK,MIA,1714.99,1726.7,1567.49,1555.78,32,32,65,
Western,1,1,8,OKC,HOU,1,OKC,OKC,1554.3,1561.83,1434.35,1426.82,49,15,36,
Western,1,1,8,OKC,HOU,2,OKC,OKC,1561.83,1568.88,1426.82,1419.77,52,12,62,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1568.88,1580.52,1419.77,1408.13,33,31,64,
Western,1,1,8,OKC,HOU,4,HOU,HOU,1408.13,1427.42,1580.52,1561.22,33,31,65,
Western,1,1,8,OKC,HOU,5,OKC,OKC,1561.22,1568.31,1427.42,1420.33,50,14,61,
Western,1,2,7,SAS,LAL,1,SAS,SAS,1500.61,1511.87,1482.22,1470.95,37,27,61,
Western,1,2,7,SAS,LAL,2,SAS,SAS,1511.87,1522.24,1470.95,1460.59,46,18,62,
Western,1,2,7,SAS,LAL,3,LAL,LAL,1460.59,1475.23,1522.24,1507.6,35,29,67,
Western,1,2,7,SAS,LAL,4,LAL,LAL,1475.23,1488.61,1507.6,1494.22,37,27,58,
Western,1,2,7,SAS,LAL,5,SAS,SAS,1494.22,1506,1488.61,1476.82,34,30,57,
Western,1,2,7,SAS,LAL,6,LAL,LAL,1476.82,1490.07,1506,1492.76,38,26,58,
Western,1,2,7,SAS,LAL,7,SAS,SAS,1492.76,1504.67,1490.07,1478.16,34,30,60,
