Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,MIA,MIL,1,MIA,MIL,1338.86,1356.3,1632.21,1614.77,0,0,10076,
Eastern,1,1,8,MIA,MIL,2,MIA,MIL,1356.3,1373.25,1614.77,1597.81,0,0,5608,
Eastern,1,1,8,MIA,MIL,3,MIL,MIA,1597.81,1602.95,1373.25,1368.12,0,0,142,
Eastern,1,1,8,MIA,MIL,4,MIL,MIA,1602.95,1607.86,1368.12,1363.2,0,0,139,
Eastern,1,1,8,MIA,MIL,5,MIA,MIL,1363.2,1379.95,1607.86,1591.11,0,0,150,
Eastern,1,1,8,MIA,MIL,6,MIL,MIA,1591.11,1596.55,1379.95,1374.51,0,0,130,
Eastern,1,1,8,MIA,MIL,7,MIA,MIL,1374.51,1390.89,1596.55,1580.17,0,0,163,
Eastern,1,2,7,NYK,BOS,1,NYK,BOS,1383.27,1397.85,1515.29,1500.71,0,0,5638,
Eastern,1,2,7,NYK,BOS,2,NYK,BOS,1397.85,1411.75,1500.71,1486.81,0,0,2527,
Eastern,1,2,7,NYK,BOS,3,BOS,NYK,1486.81,1495.81,1411.75,1402.75,0,0,360,
Eastern,1,2,7,NYK,BOS,4,BOS,NYK,1495.81,1504.29,1402.75,1394.27,0,0,151,
Eastern,1,2,7,NYK,BOS,5,NYK,BOS,1394.27,1408.34,1504.29,1490.23,0,0,132,
Eastern,1,2,7,NYK,BOS,6,BOS,NYK,1490.23,1499.03,1408.34,1399.54,0,0,143,
Eastern,1,2,7,NYK,BOS,7,NYK,BOS,1399.54,1413.35,1499.03,1485.21,0,0,137,
Eastern,1,3,6,IND,ATL,1,IND,ATL,1392.69,1405.52,1453.72,1440.89,0,0,142,
Eastern,1,3,6,IND,ATL,2,IND,ATL,1405.52,1417.66,1440.89,1428.75,0,0,140,
Eastern,1,3,6,IND,ATL,3,ATL,IND,1428.75,1439.58,1417.66,1406.83,0,0,149,
Eastern,1,3,6,IND,ATL,4,ATL,IND,1439.58,1449.79,1406.83,1396.62,0,0,157,
Eastern,1,3,6,IND,ATL,5,IND,ATL,1396.62,1409.24,1449.79,1437.17,0,0,150,
Eastern,1,3,6,IND,ATL,6,ATL,IND,1437.17,1447.52,1409.24,1398.89,0,0,62,
Eastern,1,3,6,IND,ATL,7,IND,ATL,1398.89,1411.39,1447.52,1435.02,0,0,130,
Eastern,1,4,5,BKN,CHI,1,BKN,CHI,1422.15,1434.6,1468.95,1456.5,0,0,152,
Eastern,1,4,5,BKN,CHI,2,BKN,CHI,1434.6,1446.36,1456.5,1444.74,0,0,148,
Eastern,1,4,5,BKN,CHI,3,CHI,BKN,1444.74,1455.93,1446.36,1435.17,0,0,163,
Eastern,1,4,5,BKN,CHI,4,CHI,BKN,1455.93,1466.48,1435.17,1424.62,0,0,137,
Eastern,1,4,5,BKN,CHI,5,BKN,CHI,1424.62,1436.93,1466.48,1454.17,0,0,126,
Eastern,1,4,5,BKN,CHI,6,CHI,BKN,1454.17,1464.82,1436.93,1426.28,0,0,134,
Eastern,1,4,5,BKN,CHI,7,BKN,CHI,1426.28,1438.5,1464.82,1452.6,0,0,143,
Eastern,2,5,8,CHI,MIL,1,CHI,MIL,1390.89,1403.36,1438.5,1426.03,0,0,133,
Eastern,2,5,8,CHI,MIL,2,CHI,MIL,1403.36,1415.14,1426.03,1414.24,0,0,132,
Eastern,2,5,8,CHI,MIL,3,MIL,CHI,1414.24,1425.42,1415.14,1403.97,0,0,143,
Eastern,2,5,8,CHI,MIL,4,MIL,CHI,1425.42,1435.95,1403.97,1393.44,0,0,177,
Eastern,2,5,8,CHI,MIL,5,CHI,MIL,1393.44,1405.77,1435.95,1423.62,0,0,141,
Eastern,2,5,8,CHI,MIL,6,MIL,CHI,1423.62,1434.26,1405.77,1395.13,0,0,140,
Eastern,2,5,8,CHI,MIL,7,CHI,MIL,1395.13,1407.37,1434.26,1422.02,0,0,137,
Eastern,2,6,7,ATL,BOS,1,ATL,BOS,1413.35,1424.44,1411.39,1400.3,0,0,2694,
Eastern,2,6,7,ATL,BOS,2,ATL,BOS,1424.44,1434.9,1400.3,1389.84,0,0,130,
Eastern,2,6,7,ATL,BOS,3,BOS,ATL,1389.84,1402.24,1434.9,1422.5,0,0,145,
Eastern,2,6,7,ATL,BOS,4,BOS,ATL,1402.24,1413.96,1422.5,1410.78,0,0,173,
Eastern,2,6,7,ATL,BOS,5,ATL,BOS,1410.78,1422.02,1413.96,1402.72,0,0,191,
Eastern,2,6,7,ATL,BOS,6,BOS,ATL,1402.72,1414.41,1422.02,1410.32,0,0,152,
Eastern,2,6,7,ATL,BOS,7,ATL,BOS,1410.32,1421.59,1414.41,1403.15,0,0,142,
Eastern,3,7,8,BOS,MIL,1,BOS,MIL,1407.37,1418.92,1421.59,1410.04,0,0,148,
Eastern,3,7,8,BOS,MIL,2,BOS,MIL,1418.92,1429.81,1410.04,1399.15,0,0,159,
Eastern,3,7,8,BOS,MIL,3,MIL,BOS,1399.15,1411.15,1429.81,1417.81,0,0,145,
Eastern,3,7,8,BOS,MIL,4,MIL,BOS,1411.15,1422.49,1417.81,1406.47,0,0,137,
Eastern,3,7,8,BOS,MIL,5,BOS,MIL,1406.47,1418.07,1422.49,1410.89,0,0,142,
Eastern,3,7,8,BOS,MIL,6,MIL,BOS,1410.89,1422.24,1418.07,1406.72,0,0,151,
Eastern,3,7,8,BOS,MIL,7,BOS,MIL,1406.72,1418.3,1422.24,1410.65,0,0,148,
Western,1,1,8,OKC,HOU,1,OKC,HOU,1434.35,1448.65,1554.3,1540,0,0,153,
Western,1,1,8,OKC,HOU,2,OKC,HOU,1448.65,1462.26,1540,1526.39,0,0,155,
Western,1,1,8,OKC,HOU,3,HOU,OKC,1526.39,1535.69,1462.26,1452.96,0,0,353,
Western,1,1,8,OKC,HOU,4,HOU,OKC,1535.69,1544.47,1452.96,1444.18,0,0,160,
Western,1,1,8,OKC,HOU,5,OKC,HOU,1444.18,1458.01,1544.47,1530.64,0,0,147,
Western,1,1,8,OKC,HOU,6,HOU,OKC,1530.64,1539.7,1458.01,1448.95,0,0,150,
Western,1,1,8,OKC,HOU,7,OKC,HOU,1448.95,1462.54,1539.7,1526.11,0,0,841,
Western,1,2,7,SAS,LAL,1,SAS,LAL,1482.22,1493.88,1500.61,1488.94,0,0,140,
Western,1,2,7,SAS,LAL,2,SAS,LAL,1493.88,1504.89,1488.94,1477.94,0,0,131,
Western,1,2,7,SAS,LAL,3,LAL,SAS,1477.94,1489.84,1504.89,1492.99,0,0,163,
Western,1,2,7,SAS,LAL,4,LAL,SAS,1489.84,1501.08,1492.99,1481.75,0,0,151,
Western,1,2,7,SAS,LAL,5,SAS,LAL,1481.75,1493.44,1501.08,1489.39,0,0,130,
Western,1,2,7,SAS,LAL,6,LAL,SAS,1489.39,1500.65,1493.44,1482.18,0,0,171,
Western,1,2,7,SAS,LAL,7,SAS,LAL,1482.18,1493.85,1500.65,1488.98,0,0,138,
Western,1,3,6,DEN,GSW,1,DEN,GSW,1438.76,1453.56,1580.09,1565.3,0,0,137,
Western,1,3,6,DEN,GSW,2,DEN,GSW,1453.56,1467.67,1565.3,1551.19,0,0,163,
Western,1,3,6,DEN,GSW,3,GSW,DEN,1551.19,1559.95,1467.67,1458.91,0,0,150,
Western,1,3,6,DEN,GSW,4,GSW,DEN,1559.95,1568.21,1458.91,1450.65,0,0,137,
Western,1,3,6,DEN,GSW,5,DEN,GSW,1450.65,1464.9,1568.21,1553.96,0,0,161,
Western,1,3,6,DEN,GSW,6,GSW,DEN,1553.96,1562.56,1464.9,1456.3,0,0,157,
Western,1,3,6,DEN,GSW,7,DEN,GSW,1456.3,1470.28,1562.56,1548.58,0,0,143,
