Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,BOS,CHI,1,BOS,BOS,1498.45,1507.94,1404.48,1394.99,22420,10348,527,
Eastern,1,1,8,BOS,CHI,2,BOS,BOS,1507.94,1516.73,1394.99,1386.2,23059,9709,333,
Eastern,1,1,8,BOS,CHI,3,CHI,BOS,1516.73,1527.91,1386.2,1375.02,20392,12376,357,
Eastern,1,1,8,BOS,CHI,4,CHI,BOS,1527.91,1538.2,1375.02,1364.73,21348,11420,345,
Eastern,1,2,7,CLE,IND,1,CLE,CLE,1434.06,1446.53,1415.04,1402.57,19156,13612,377,
Eastern,1,2,7,CLE,IND,2,CLE,CLE,1446.53,1457.98,1402.57,1391.12,20188,12580,367,
Eastern,1,2,7,CLE,IND,3,IND,CLE,1457.98,1471.82,1391.12,1377.28,17472,15296,388,
Eastern,1,2,7,CLE,IND,4,IND,CLE,1471.82,1484.48,1377.28,1364.62,18736,14032,389,
Eastern,1,3,6,TOR,MIL,1,TOR,TOR,1483.45,1494.39,1426.96,1416.02,20827,11941,361,
Eastern,1,3,6,TOR,MIL,2,TOR,TOR,1494.39,1504.47,1416.02,1405.94,21750,11018,346,
Eastern,1,3,6,TOR,MIL,3,MIL,TOR,1504.47,1516.97,1405.94,1393.44,19103,13665,370,
Eastern,1,3,6,TOR,MIL,4,MIL,TOR,1516.97,1528.43,1393.44,1381.98,20088,12680,359,
Eastern,1,4,5,WAS,ATL,1,WAS,WAS,1476.55,1486.55,1395.96,1385.97,21750,11018,294,
Eastern,1,4,5,WAS,ATL,2,WAS,WAS,1486.55,1495.79,1385.97,1376.73,22731,10037,282,
Eastern,1,4,5,WAS,ATL,3,ATL,WAS,1495.79,1507.43,1376.73,1365.08,20088,12680,302,
Eastern,1,4,5,WAS,ATL,4,ATL,WAS,1507.43,1518.14,1365.08,1354.38,21024,11744,294,
Eastern,2,1,4,BOS,WAS,1,BOS,BOS,1538.2,1550.63,1518.14,1505.71,19156,13612,319,
Eastern,2,1,4,BOS,WAS,2,BOS,BOS,1550.63,1562.04,1505.71,1494.3,20188,12580,277,
Eastern,2,1,4,BOS,WAS,3,WAS,BOS,1562.04,1575.84,1494.3,1480.5,17472,15296,259,
Eastern,2,1,4,BOS,WAS,4,WAS,BOS,1575.84,1588.47,1480.5,1467.86,18736,14032,255,
Eastern,2,2,3,CLE,TOR,1,CLE,TOR,1528.43,1543.26,1484.48,1469.65,16455,16313,282,
Eastern,2,2,3,CLE,TOR,2,CLE,TOR,1543.26,1556.81,1469.65,1456.1,17780,14988,280,
Eastern,2,2,3,CLE,TOR,3,TOR,TOR,1556.81,1566.05,1456.1,1446.86,22731,10037,243,
Eastern,2,2,3,CLE,TOR,4,TOR,TOR,1566.05,1574.62,1446.86,1438.29,23398,9370,237,
Eastern,3,1,3,BOS,TOR,1,BOS,BOS,1588.47,1601.16,1574.62,1561.93,18841,13927,293,
Eastern,3,1,3,BOS,TOR,2,BOS,BOS,1601.16,1612.8,1561.93,1550.29,20188,12580,267,
Eastern,3,1,3,BOS,TOR,3,TOR,BOS,1612.8,1626.83,1550.29,1536.26,17472,15296,280,
Eastern,3,1,3,BOS,TOR,4,TOR,BOS,1626.83,1639.66,1536.26,1523.43,18736,14032,276,
Western,1,1,8,GSW,POR,1,GSW,GSW,1618.04,1624.67,1439.09,1432.46,25393,7375,303,
Western,1,1,8,GSW,POR,2,GSW,GSW,1624.67,1630.91,1432.46,1426.22,26078,6690,293,
Western,1,1,8,GSW,POR,3,POR,GSW,1630.91,1639.29,1426.22,1417.84,23630,9138,320,
Western,1,1,8,GSW,POR,4,POR,GSW,1639.29,1647.1,1417.84,1410.03,23975,8793,317,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1534.73,1542.08,1379.11,1371.76,24774,7994,325,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1542.08,1548.96,1371.76,1364.87,25393,7375,301,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1548.96,1558.08,1364.87,1355.76,22673,10095,329,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1558.08,1566.54,1355.76,1347.3,23296,9472,323,
Western,1,3,6,HOU,OKC,1,HOU,HOU,1493.51,1505.08,1452.72,1441.14,20188,12580,367,
Western,1,3,6,HOU,OKC,2,HOU,HOU,1505.08,1515.73,1441.14,1430.5,21119,11649,355,
Western,1,3,6,HOU,OKC,3,OKC,HOU,1515.73,1528.78,1430.5,1417.44,18398,14370,378,
Western,1,3,6,HOU,OKC,4,OKC,HOU,1528.78,1540.75,1417.44,1405.48,19783,12985,351,
Western,1,4,5,LAC,UTA,1,LAC,LAC,1485.69,1499.61,1500.66,1486.74,17576,15192,324,
Western,1,4,5,LAC,UTA,2,LAC,LAC,1499.61,1512.35,1486.74,1474.01,18841,13927,319,
Western,1,4,5,LAC,UTA,3,UTA,UTA,1474.01,1488.93,1512.35,1497.42,16602,16166,325,
Western,1,4,5,LAC,UTA,4,UTA,UTA,1488.93,1502.58,1497.42,1483.77,17912,14856,326,
